ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
7.364429	6.870357	8.717979	8.984543	7.448724	6.467108	8.388083	6.7779193	6.767598	8.432289	8.681488	7.8343754	7.2861276	5.854229	8.023099	9.30785	7.3206377	7.452572	6.686702	8.303335	9.425253	8.107124	8.7051935	6.9030113	6.6348915	8.51823	6.5082855	7.2153726	7.5548506	6.7233925	6.1902437	8.127282	7.485884	6.109708	7.1719136	7.810874	6.6073103	8.669638	7.238147	9.056416	7.8036404	8.487829	8.028782	6.5592933	7.051636	7.4611616	7.1931677	7.811207	8.519502	8.43177	7.656415	8.014325	8.8949585	6.395205	7.8967323	7.0813227	9.285542	7.1136084	8.573561	6.7049217	6.6838255	8.602034	9.17854	6.8453875	6.661968	7.766973	7.866975	8.90826	6.335782	7.2902617	8.061445	6.6457496	7.981163	7.9567776	8.608561	7.501142	8.239956	7.102917	8.104619	7.931743	7.1370173	7.3770733	6.6202936	5.564315	7.8215523	6.9701815	6.436578	7.9044952	5.949358	8.128735	5.869159	8.038666	8.219179	7.001543	6.8835096	9.126802	6.812846	5.357578	7.63432	8.234072
3.5763142	3.0853481	5.817328	5.791704	5.3076725	3.1826975	4.850466	5.4599733	5.12471	5.0544906	5.5435314	5.030728	4.251601	5.5071507	4.4491386	6.4547877	3.4973946	3.1663415	3.162047	5.713144	7.508836	5.109709	6.0318966	3.253171	3.789426	6.5743966	3.1021652	3.3326318	4.967269	3.100195	3.1921976	4.271207	3.7329483	3.1311793	4.2728987	3.1380181	3.1053684	5.8184853	4.329183	5.7322865	5.066929	4.620865	4.7186465	3.3639941	3.1067722	4.5036535	3.7893207	4.765669	6.0849333	5.2799597	4.199509	4.5157027	5.8896017	3.089913	4.5031986	3.742094	6.1004715	3.1300101	4.597649	3.2347744	3.4056406	6.196141	6.8520603	3.4255981	3.3488314	3.2945268	4.4870014	4.5156336	5.346779	3.6385472	5.036107	4.378379	3.3681114	3.2371018	6.0012717	4.93584	4.338613	4.801886	4.7748423	3.1180217	3.8543823	3.4576602	3.1125379	3.0984623	3.923637	3.2022226	3.0863066	3.353601	3.1873386	4.2680073	3.086284	3.643792	6.2043858	3.5790284	3.8561413	3.886003	5.667134	5.5800204	3.0835955	14.073097
5.400799	3.8539112	7.708749	8.022541	6.452628	3.9290247	7.332071	4.938337	5.4819555	6.7881474	8.1852	7.2724752	5.0630283	5.098835	7.173079	8.699408	5.977302	3.9285476	3.9812844	7.605753	9.896894	7.368881	7.5981293	4.9815626	4.7001863	9.426189	4.4649816	4.8542356	7.0007734	3.9984531	3.9378312	7.3244452	5.4526763	3.42566	6.6871243	4.0026045	4.378742	8.63368	7.418872	7.6326613	7.718673	6.99019	7.47082	5.136094	4.3281736	6.3175273	7.01608	7.3954644	8.250575	7.6509204	5.8795996	7.2402587	8.695986	3.5704312	6.875905	7.2406945	9.237165	4.300153	6.572014	4.57805	5.9020295	7.692784	9.5097885	6.049967	5.205368	5.173997	5.667885	8.25312	6.05793	7.0871663	8.937582	7.9081416	5.271923	5.445601	7.3722315	7.207885	7.434413	5.9035726	7.9326634	4.4557633	5.0596476	5.355781	4.303119	3.425513	6.4040785	4.8983445	3.7676501	5.82668	3.9017625	5.5725746	4.738016	5.201355	9.385463	4.3495603	4.1785707	6.502042	6.840873	4.2749853	3.3979962	11.724951
5.2223096	3.331883	8.022114	8.701019	6.1460085	4.95831	7.5071826	4.6243563	5.558458	6.572755	8.5354595	8.366071	6.694025	5.86278	7.27072	8.528944	5.095572	4.211516	3.9875093	8.571216	9.30466	7.6229587	6.1192474	4.040108	4.7251015	9.430668	4.0439496	4.8200336	7.709496	3.6089816	4.1800756	6.7385616	5.6158276	3.7887275	8.555792	4.592842	3.394808	7.538928	6.618225	9.019972	7.141159	7.3479657	7.488795	3.7777727	3.5199342	6.1184645	8.389809	7.849554	9.755749	8.276312	4.5126467	8.117285	9.215609	4.0270286	8.091132	7.4122195	8.797165	3.8042495	7.4111714	4.2737117	5.1638823	6.721162	10.03519	4.466505	6.0141134	4.332374	5.3130045	8.114016	7.5441937	8.128962	7.9570346	8.759251	4.514791	4.651477	6.9821105	7.2289124	7.3793693	7.0648327	7.669579	3.790336	5.1243567	4.9579983	8.554394	3.8220634	5.981823	4.319051	3.7489123	4.7788997	4.8649173	5.3394012	9.278278	5.744272	10.7619295	5.3602037	4.547425	5.62136	8.86128	6.583794	3.2173784	6.4000797
5.4687204	4.1954055	6.416892	6.2386065	6.293225	4.047498	5.7540984	4.804593	4.845989	6.7049465	6.620219	4.3508883	4.5442734	4.663556	5.3296514	7.1821737	4.904479	5.488949	3.6819916	5.629202	7.2001233	6.830613	8.061764	3.9599955	6.1016407	6.6322985	3.9225652	4.3565726	4.671974	4.2161646	3.7953517	5.0004997	5.828451	3.9123034	3.973887	3.7165341	4.6073756	7.410666	4.228747	5.9383507	4.4800587	5.6914854	5.2513866	4.6958838	3.9476051	6.4163733	4.1468115	5.2768726	6.0954375	5.8285074	6.5864162	5.0848455	7.476333	3.3482018	5.631497	3.7523127	7.869831	4.3582315	5.889086	5.0220823	4.937477	7.74084	6.7608433	5.063875	4.1778913	4.2952294	5.5187306	5.49883	5.961851	3.9405656	5.2581778	3.7834902	4.904505	5.0409217	8.652166	4.2372494	5.522702	4.576519	5.232202	6.314321	5.759589	5.485258	3.5347524	3.356044	5.629789	5.671723	3.7353015	5.8813257	3.8385072	6.3184614	3.3755708	5.195672	9.245661	6.119174	5.529247	7.061555	6.099519	4.5405693	7.1401954	4.8100853
6.8093004	5.2678995	8.8950615	9.68787	6.3177195	6.2893	9.936747	5.4868336	4.8399124	8.105579	9.275185	6.323684	7.1278563	5.29692	8.040113	10.236092	8.344969	6.719262	5.6662703	8.623541	10.523587	9.880525	7.6664534	6.7138124	5.9560366	10.426123	6.145897	7.2601814	8.548373	6.8425684	4.8466835	8.705835	6.891618	5.527576	8.620001	6.4083996	5.6281595	9.530521	8.725735	9.213247	9.18818	9.596179	8.56489	5.288766	6.86063	6.993679	8.469791	8.692947	10.058563	9.368042	5.8475947	9.059061	10.153749	5.5989113	9.046574	8.906196	10.054135	6.41746	6.787892	5.59523	6.721712	7.0342584	11.035623	6.809407	5.8914566	6.00811	6.4154997	9.984966	5.138418	8.3596325	9.51532	7.1732244	7.1213098	6.786908	8.356087	8.929054	10.1927395	7.669584	9.929661	6.5538177	7.2852497	7.7788243	5.3595467	5.012427	8.874136	6.595639	6.2106543	7.816448	4.8675947	6.906331	4.4881964	7.4940352	9.589899	6.172517	5.9676127	8.923571	5.20866	6.3248835	6.3594728	5.1777744
7.8909793	7.2008624	9.537926	9.617695	6.032058	5.8074217	9.050238	7.2765627	4.93699	8.9519615	9.698296	6.3732653	6.1480703	5.6667643	8.645178	9.882372	8.650809	6.0781794	6.0701065	8.541152	10.699434	10.319172	8.00489	7.566764	6.145939	10.225874	8.736282	7.942145	8.592614	6.761587	5.2183123	9.4229765	6.2895913	4.975995	8.618301	5.2261667	5.924435	9.565273	8.623752	8.936504	9.172459	10.143981	8.850517	6.5803113	7.728669	7.9531064	8.842295	9.228726	9.489206	9.195223	6.635191	8.875773	9.82678	5.595003	8.850099	9.25296	9.802959	6.973663	6.6129475	5.99734	7.797372	7.623323	10.771227	7.7586737	5.8294945	6.321562	8.0278	10.260041	6.1795883	8.85075	8.990447	6.866153	7.1091685	7.9002194	8.898531	9.325792	9.933289	7.0090036	9.253332	6.870281	7.769473	8.465363	3.9971447	4.897672	8.802637	7.214016	6.408556	8.249615	4.8306866	6.7540894	3.4652736	7.829482	7.9648533	5.875213	5.9255114	7.8879867	6.6867685	5.912282	8.928675	7.5058465
4.712509	3.1342728	7.1025114	7.5738072	6.004558	3.3085206	6.4122543	4.5239015	3.9499753	5.6991854	7.5531216	5.714646	4.5835733	5.581663	7.0259	8.478584	4.1019974	3.321258	3.3917072	6.381558	9.027006	7.325074	6.2901864	3.533176	4.223104	8.889164	3.5026498	3.7879512	6.4607744	3.290454	3.27604	5.9201107	4.832699	3.1537285	6.9539986	3.292953	3.2255661	7.884576	5.588439	7.702072	6.013895	6.365123	5.8977013	3.6847136	3.2434313	5.2007513	6.1471243	6.351987	9.149594	6.230197	4.3214808	6.612035	7.9472117	3.189423	6.055997	5.9803896	8.562162	3.307946	5.0628643	3.3323586	4.2361875	6.3057413	9.268272	3.896944	3.7349827	3.743609	4.748222	6.726956	8.614291	6.2660847	7.5962815	7.6654263	3.6864498	3.7020063	6.6009626	5.5233645	6.788152	5.944463	7.032448	3.2322922	5.2485657	4.2229223	3.6029725	3.1476402	5.5661654	3.7939785	3.1283073	4.185857	3.4414825	4.3054833	3.3918676	4.472727	8.169022	3.7357154	3.3872566	4.533987	10.853833	4.268898	3.1157506	13.37008
8.356981	7.698657	10.349245	11.497853	7.5712447	6.598722	11.00732	7.6737456	6.6252046	10.894922	11.144759	4.7423983	6.092099	4.6339855	9.6434555	11.301322	9.384508	6.846744	5.682107	9.888855	12.188608	10.643378	10.02177	9.222923	6.5321183	11.1529455	8.449268	5.6244926	9.420578	7.3741894	6.1813965	10.715355	7.982469	4.656201	8.987024	5.4788084	8.236559	11.443726	9.523364	10.392545	8.809639	11.303651	9.399954	6.5945053	8.510067	8.807005	9.086575	9.678361	11.122617	9.96269	6.9724007	9.876713	11.730205	5.46842	8.973694	10.28991	11.674755	6.087265	8.053255	6.6433005	6.256289	8.9109535	12.251771	9.146253	6.775384	5.878605	9.09253	11.821583	5.2181983	9.269377	10.553982	6.474428	7.6136813	9.010767	10.940966	9.390789	10.675331	6.803788	10.171708	8.164364	8.810984	8.274441	3.7084212	4.3648067	10.292512	7.417952	6.573845	9.28378	5.5487795	7.2398176	3.932143	9.839985	8.525801	5.8360624	6.172057	11.664633	5.86154	5.788028	3.1939912	6.473313
6.5449786	5.985887	8.8378525	8.804043	8.693193	7.896103	9.743135	8.011375	9.505104	9.628954	9.6523	6.0061436	8.318418	4.233767	8.397447	9.618047	7.009858	7.6920986	6.912163	8.62958	10.585667	9.161119	10.1598625	6.5072775	7.9183083	9.0155	4.6014857	6.169609	7.8780775	5.9757786	7.8625417	8.7873955	8.355562	6.4989023	6.939447	7.702346	7.128788	9.955454	7.285572	9.29118	7.141038	8.879226	8.291765	6.3719435	6.6362286	8.793652	7.2187138	8.309941	9.7929	8.118799	7.554992	8.476974	10.4816	7.0951486	7.0227876	7.8313437	9.813289	7.648213	9.285223	7.7309246	7.1706347	10.948498	10.912483	7.43222	7.7279925	6.840939	8.134446	9.11307	4.0309615	7.713908	9.079147	6.1068835	8.336103	7.001553	11.72196	7.4743643	8.079657	8.533777	8.492716	6.7047987	8.046109	8.890193	5.735339	7.0766354	7.7117043	7.1224155	9.206421	8.12714	8.10762	8.785056	7.337634	10.156078	10.247636	9.492962	8.790583	11.522247	4.970294	3.9934483	3.246708	5.9275713
4.342207	3.2187362	7.8487005	8.775097	5.720311	4.162635	7.7145405	4.16443	4.073626	5.5469713	7.593128	7.0926685	7.312333	5.4478145	7.6923714	8.6908245	5.6582336	3.8674965	3.7832303	7.842925	10.230653	8.357909	5.0235023	4.4777794	4.3454647	9.898479	3.447711	4.3746223	8.0321665	3.4366646	3.3618827	7.6713176	4.7923284	3.6929152	6.4694076	4.069145	3.2726378	8.11241	6.9509897	8.616297	8.756404	7.3157897	7.434428	3.2815156	3.4757197	5.533828	8.291269	6.1018105	9.654247	8.0259285	4.2610936	7.7065816	9.21522	3.6103601	7.708002	7.9849715	8.274831	3.6430387	5.5672927	4.497785	4.1168337	5.9397964	10.528205	3.710215	4.790043	4.1350794	4.6262693	8.702234	5.342715	7.0626287	8.862603	9.626491	3.8852086	3.3452897	5.964819	7.6685376	7.7721014	7.556383	8.025225	3.5279095	4.928374	4.387033	4.1565537	3.4626997	6.4504137	3.598338	3.4113238	4.190811	3.9223416	4.740366	3.3864589	4.549136	9.79501	4.068829	4.416361	5.3764343	6.9200277	9.46633	3.5392509	5.3334146
4.030398	3.1344037	6.03498	5.759654	5.1822352	3.4098978	6.043168	5.613841	4.717189	5.153595	6.27805	4.564057	4.739085	5.6971707	5.122946	7.442921	4.045775	3.2685184	3.3218722	5.612211	7.804393	6.298312	7.0827894	3.5535364	4.3929615	7.267113	3.3006892	3.722012	5.455049	3.1888921	3.477581	4.9045086	4.1726103	3.3512034	4.4299045	3.3594804	3.3525496	7.010551	5.0959597	5.7986536	5.383632	5.279789	5.747455	3.9064705	3.3100805	5.255186	4.5198293	4.950126	6.6459436	5.851865	4.3624997	5.054781	7.0713344	3.1427898	4.727449	4.7876587	6.4491873	3.2524238	5.240718	3.6222172	3.9608676	7.077573	7.7231035	4.1431637	3.6812496	3.5188413	5.1328135	5.278021	6.3001127	4.0634017	5.9163895	4.4699774	3.5890963	3.4212432	7.016095	5.154121	4.977924	5.091798	4.9803143	3.2597206	5.0480766	3.9541316	3.108395	3.1236734	4.7113066	3.573662	3.1205964	3.9102488	3.3930326	4.019687	3.0919561	4.368447	7.436918	4.1174936	4.116062	4.51364	7.812758	5.2046137	3.3341677	11.685355
4.8198624	4.941119	7.4868507	7.387143	5.697068	3.7185078	7.802707	4.310111	4.2276735	5.8845015	7.78574	6.3110514	4.629959	5.668313	6.9620895	8.991741	6.5724516	3.8202012	3.7667794	7.6428285	8.42724	8.247601	6.4517674	5.291109	3.6743138	9.092506	4.9288187	4.445319	6.49443	3.998869	3.4471354	6.8287277	5.901771	3.4205298	6.900483	4.177945	4.576135	7.473239	6.0303135	6.777646	6.583158	7.258919	7.0191708	4.005368	3.754812	6.164245	5.8694625	5.873665	8.559114	6.2650547	4.8391	5.863	8.039465	3.3356125	6.759655	5.2421446	7.8819566	3.6884584	7.061181	3.6179829	5.7462378	6.6154985	8.63599	5.848265	4.964034	4.9341726	5.2420697	7.220039	10.109329	6.4059877	6.423539	5.391408	4.684531	4.7577844	7.5876865	5.5804243	6.6211095	4.883473	7.4358892	4.2948995	5.257968	6.2748957	4.4537597	3.1709144	8.058889	5.0786476	3.2250109	7.076044	3.4190195	4.7817817	3.4053526	6.2955484	8.588661	4.6554875	3.8599048	6.096099	11.944219	3.7300858	3.4539618	3.9548678
6.15357	4.037635	7.960117	8.364638	6.0373926	4.7451687	7.9322677	5.0994215	4.659379	6.865776	8.435986	6.438594	6.6058893	5.2138267	7.332288	9.0595665	7.2267675	5.167787	4.611489	7.8273745	9.910162	8.553226	7.096083	5.4149494	5.043282	9.617127	4.9419317	6.1270847	7.628794	4.975647	4.330905	7.7071157	5.4055824	4.676375	8.074724	6.0203876	4.1398315	9.123548	7.9501014	8.318812	7.919211	7.708872	8.819966	4.3263526	5.840093	6.5445423	7.59321	7.710228	8.2496395	8.327013	5.332427	8.754252	9.506448	4.223561	8.178554	7.6307797	9.264257	5.753285	6.271967	5.2087154	4.918623	6.7862263	10.196321	5.121072	4.9884844	4.790888	5.3306284	9.486681	4.1533265	6.5012503	8.676867	8.710075	5.433875	6.01073	7.436782	7.66658	9.153487	6.368984	8.579014	5.088813	5.8972635	5.958208	5.4487224	4.27294	6.8686476	5.487912	5.4158325	6.5711203	4.2933292	6.594364	4.5256977	5.5974355	10.004079	5.7129326	5.4656944	7.280381	4.1224856	5.6312227	7.29202	7.2451215
7.352631	6.9342375	9.062891	8.686511	7.1860523	7.739263	8.604528	7.7610826	7.8314714	9.144249	9.142074	7.7848067	7.680417	7.6978984	8.483265	9.1785965	8.137884	7.5956316	6.3850675	8.751134	9.625715	8.903727	8.855169	7.2992144	7.422545	9.303343	7.3355703	7.5520134	8.156212	6.5084853	6.7713995	8.742515	7.5577035	6.241748	8.542858	7.673267	7.1075068	8.89073	8.303263	8.915531	8.421072	9.113684	8.645733	6.617869	7.0262823	7.738657	8.663202	8.89344	8.953732	8.603252	7.2523584	8.590286	9.413912	7.5066066	8.726507	8.43284	9.455446	6.9978304	8.737517	7.3449464	7.5599527	8.522821	9.859764	7.36548	6.936484	7.5913286	7.325925	8.907629	7.6645546	8.427326	9.376168	8.522013	7.3664274	7.2795787	9.1927185	9.56591	8.751623	7.8049707	8.591876	7.831526	7.2662125	8.347342	8.799189	6.382251	8.157076	7.054193	7.805028	8.173447	6.750149	7.451645	9.077864	7.8429995	9.625025	7.763305	6.5681086	8.867348	8.06513	6.6302567	4.981601	5.476555
5.501808	3.3840585	8.1446295	8.255781	4.8613553	3.5106454	7.6153455	4.2155066	3.9705172	6.458582	7.450563	8.005648	4.2847023	5.037694	7.8957343	9.461426	6.1212006	3.5261598	3.4940038	7.710648	10.00585	7.9448977	6.343855	5.4605594	4.075789	10.182899	4.906739	4.758383	7.561432	3.7978868	3.383492	7.263092	4.5906625	3.3781602	6.988798	3.7047389	3.9935577	8.991133	7.649961	7.875625	8.412645	7.8940434	6.788577	4.391452	3.7385674	5.5819473	7.2206273	6.9178905	8.846275	8.7857	4.589908	7.393266	8.7472315	3.2081146	7.2281213	6.165429	8.911232	3.9947364	6.140399	3.342682	5.114148	6.3651285	9.844068	4.4276795	4.9548426	4.513649	6.0480843	8.771479	5.604397	7.6854634	8.354656	8.423557	5.0467772	4.4083657	6.325864	7.501708	7.831273	4.863872	8.723944	4.013707	5.1177464	5.7489038	3.4654076	3.1880698	6.5524645	4.1605496	3.2057614	4.9334836	3.3853998	4.5804143	3.2902265	4.397171	8.680754	3.495623	3.5257666	5.390787	6.549979	3.3530593	3.1285708	8.346627
4.402802	3.1568148	6.915991	7.768655	5.1573343	3.9993384	6.9265904	3.8879108	4.4906316	5.323323	6.959861	8.449964	5.6416197	6.4762673	6.691936	7.641648	5.2684946	3.4853227	3.3736084	7.2125635	9.012951	6.6395016	5.5757847	4.155543	3.9812346	8.357256	3.2047756	4.276323	6.308049	3.39475	3.3895526	6.4922514	4.392035	3.552717	5.8814354	4.1156025	3.2746403	7.330368	6.1708775	7.2933245	6.941827	6.2484407	6.1718683	3.5693998	3.3190048	5.04418	7.5998864	5.568083	8.41475	7.1820498	4.038268	6.5235033	8.829827	3.2381773	6.6236424	6.939292	8.0180645	3.6411507	6.031522	4.005496	3.5008678	6.3862753	9.157859	3.8344579	4.6196647	4.2389216	4.706195	7.2337437	3.6146655	5.582734	8.143141	8.9573345	3.8235216	3.5309155	6.039591	6.3979883	6.4368134	5.140904	7.509596	3.6905127	4.061298	3.916299	3.8058124	3.2435286	5.2138367	3.4202955	3.252638	3.8422992	3.7569818	4.661147	3.3600948	4.807055	7.8120966	3.8048813	3.8801026	5.458234	4.0687046	9.328001	3.1083326	4.6538258
8.143236	8.471355	9.609605	10.204139	7.656118	7.0262527	10.2197	8.079819	7.4657497	10.175774	9.9050665	6.4251466	6.3763323	6.4042478	9.435218	10.193268	8.535581	8.124784	6.3770666	8.982994	11.017007	9.628441	9.80876	9.368058	7.138423	9.974964	8.4077835	6.8289213	8.952925	8.611379	6.845545	10.381159	8.672792	5.5835648	8.86611	6.6925926	8.702877	9.771958	9.343973	9.678311	8.557711	10.117624	9.07902	7.7806535	8.500939	8.51079	8.524796	9.117446	10.384316	9.185526	7.40158	8.94848	10.099121	6.4832006	8.942295	9.470232	10.33291	6.753702	8.189308	7.0441704	7.5711336	9.361363	10.650412	9.203634	6.851943	7.584683	8.292627	10.10968	6.3653226	9.248409	9.806057	7.15204	7.7091346	8.771824	9.966404	8.662651	9.875301	6.879899	9.895227	7.5297046	7.976354	8.408732	4.979296	5.240877	9.669533	7.929748	7.040186	9.265297	6.485099	7.5242405	5.3512077	8.585455	7.5802093	6.363623	6.506501	10.787093	7.195989	5.8695335	3.7899022	8.105932
5.1281476	3.3798122	6.7766695	7.5842443	5.7184567	3.6044009	6.301048	5.155803	6.117569	7.4431195	6.5494413	7.1502748	4.58475	6.074252	6.525893	8.220153	5.3868303	4.509186	3.4414625	6.7462506	8.9451885	7.153329	8.990707	4.937641	5.264197	7.6113124	3.7988834	4.1488724	5.78143	3.8071232	4.4817557	5.660874	4.8904552	3.318397	5.851135	3.574219	4.2109833	8.284388	5.844013	6.785329	5.1075325	5.7711773	6.8586974	6.14694	3.6946235	6.036008	5.1104336	6.3656683	7.3953013	7.664394	5.691656	6.687977	8.509704	3.2104046	5.983429	4.879167	8.881767	4.109174	6.02197	3.9992213	4.555168	8.153889	8.735903	5.2248106	3.7617385	4.730177	6.789654	7.447443	3.875958	5.164443	6.696359	5.381898	5.1613493	6.665286	7.626101	5.6784744	6.4028716	4.6830997	6.0321255	4.619541	4.9125614	5.6034765	3.7713337	3.2842796	5.091137	3.9555945	3.325602	5.36514	3.4926612	6.488959	3.6612227	4.9297853	7.4866614	4.491388	4.6977167	6.5985627	4.131026	3.474472	3.0898426	10.290579
7.4635544	6.609887	9.276035	9.3549185	8.96582	7.885305	10.072578	7.909862	8.89174	9.929728	10.076162	5.83764	8.112724	4.4753575	8.361597	9.902264	7.169895	8.496242	7.5298114	8.98304	11.325469	9.3491	10.455592	6.9675493	8.555303	9.6596155	4.855713	6.358429	7.882652	6.7537327	7.871364	9.042849	8.631466	6.966964	7.6039824	7.673033	7.8682685	10.302107	7.891535	9.692824	7.8237996	9.673399	8.779756	7.364958	7.826208	9.214198	8.018511	8.662928	9.915068	8.612555	7.9220176	8.521609	10.24253	7.358895	8.101874	8.535477	10.047232	7.9699225	8.944622	7.2803187	6.958389	10.936419	10.948494	7.975605	8.695887	6.589155	8.100801	9.142386	4.331505	7.883797	9.194309	6.6716623	8.072588	7.482868	11.696105	7.986104	8.865683	8.836596	8.982616	7.3226743	8.388938	8.511865	4.4637775	7.5165706	8.426739	7.4227824	9.658225	8.665518	8.843449	9.33621	5.445894	10.146101	10.317467	9.736138	9.217231	11.671287	5.4590044	4.5510464	3.290352	6.0156627
7.2215085	8.48349	8.481465	9.105092	8.987925	7.7196198	9.457223	8.594334	8.314527	9.595251	9.023779	7.964961	7.0030713	7.0484276	8.406656	8.715345	8.294291	8.587381	7.946971	8.57329	9.5305195	8.968552	9.357679	8.037403	7.575775	9.04014	8.295699	7.514476	8.45438	8.749783	8.249256	8.980861	8.904365	6.770741	8.189289	7.2152367	8.905443	8.790815	7.8655725	8.916695	7.99248	8.863895	8.462332	7.369216	8.924871	8.529198	7.4403477	8.513063	9.290056	8.067995	7.7733707	8.581524	9.102715	7.1285186	8.481878	8.361551	9.30666	7.4197764	8.673883	7.479745	7.837323	9.350534	9.296345	8.728355	8.533346	8.000898	8.65142	9.311096	7.324623	8.050304	8.126347	7.0931168	8.04904	7.9549217	9.752501	7.1665287	8.292603	7.860339	9.0011835	8.026033	8.129751	8.568731	6.99615	6.4205728	9.022983	7.918096	8.0424595	9.07184	7.454465	8.285316	7.3620915	9.241722	8.684332	7.831024	8.319123	9.854998	7.410935	5.9911194	5.361144	7.0363073
3.5600104	3.085641	6.323266	6.22441	5.9987698	3.3495648	5.4303207	3.8561616	5.7301245	4.616694	6.122497	5.040585	5.3962154	7.1373615	4.930133	6.9927807	3.6745472	3.3199768	3.1475704	6.536763	7.3054347	6.2919426	4.7745013	3.2864282	3.816866	7.566527	3.1109817	3.8091304	5.6362615	3.1182468	3.1774058	4.9193907	4.10258	3.2283795	5.077964	3.204167	3.1074846	6.2793546	4.220627	5.698354	5.0936995	4.6425815	5.2380342	3.449791	3.101625	4.980345	5.541391	4.9233975	7.4826355	5.6434	3.5449848	4.6977587	6.9864044	3.110025	4.715392	4.11588	6.466455	3.1360176	5.281169	3.4781983	3.4949813	5.8480554	7.0303035	3.600706	3.939363	3.1817408	4.1579328	4.922639	7.3011384	4.110095	5.402975	4.9082756	3.3159308	3.2589016	6.5259104	5.128271	5.275304	4.7623196	5.3314295	3.127905	3.8702476	3.5400581	3.7864847	3.093039	4.389002	3.2953954	3.0886385	3.2859223	3.263653	4.352866	3.1028223	4.1334143	8.600075	4.079956	4.838881	3.7366273	6.846799	4.754477	3.083582	3.7412314
6.289959	4.6655273	7.205255	7.8570423	5.677941	5.0184045	8.320147	5.4968557	5.257612	6.663041	8.145094	8.243379	6.0258512	7.3892303	8.260086	8.670588	7.2069716	4.5265017	4.8996773	7.7980328	9.859526	7.3927474	7.119556	6.447391	5.897331	8.619028	5.4739633	6.50329	7.7979608	5.679407	5.1086006	7.454645	5.6708736	4.4975653	7.06437	6.699857	4.4465766	9.024825	8.201752	8.559289	7.267488	7.787717	8.572592	4.595228	5.528447	6.0779543	6.7962103	7.3732142	9.004601	7.7127385	6.5820436	7.7412415	9.043087	3.995614	6.3386555	7.506728	9.257491	5.5213103	6.4742823	4.802619	5.22599	7.7760925	9.722477	5.925687	5.264222	6.6202035	6.789382	9.013609	4.1589622	6.1882343	8.644298	6.8672514	6.953673	6.1450057	7.194338	6.7813196	8.033259	5.7557373	8.1348915	5.582016	6.2837496	6.417819	4.1551075	4.227723	6.462176	4.5102077	4.143509	6.4088664	4.8166165	5.612463	4.5564284	6.3200884	7.9480915	4.9538484	4.748073	7.414673	4.547308	5.189842	3.7604752	10.394045
6.338263	4.1172113	7.454903	7.951478	7.1758094	5.3726892	8.266256	4.7200556	4.968173	6.940612	7.606395	6.4230356	6.9075403	5.528587	6.8365626	8.695393	6.0550547	5.0440183	5.136547	6.7618504	8.988849	8.200371	7.6171246	4.592056	5.378378	8.3195095	3.9492998	5.2802405	6.0775185	4.330411	4.7027464	6.767205	6.306904	4.0940404	6.070691	3.9882913	4.478661	8.230117	5.7702274	7.4068904	5.56229	6.882434	6.9360275	4.016811	4.7662787	6.4682164	6.1481724	6.595752	8.159189	6.787217	5.8729115	6.7578177	8.75955	4.055478	6.921171	7.1949964	8.418128	4.3037605	6.4170704	5.5008187	5.992096	7.9036717	8.68655	5.139781	5.07099	4.573353	5.768628	7.5874195	6.9451213	5.866251	6.804767	5.9294643	5.2906322	4.8922644	8.2371645	5.458688	7.1365542	7.1543107	7.54416	4.419371	6.743494	5.501036	6.8529224	4.597668	5.7659397	5.119787	4.39717	6.1189947	5.398328	5.9109225	6.278247	6.6737814	11.6924	5.8887515	5.729067	7.0084887	8.199187	8.692	8.720503	7.3967137
