ENSG00000075884	ENSG00000173020	ENSG00000142765	ENSG00000160883	ENSG00000227507	ENSG00000137818	ENSG00000174501	ENSG00000034510	ENSG00000089157	ENSG00000091592	ENSG00000064687	ENSG00000047410	ENSG00000013441	ENSG00000135596	ENSG00000137841	ENSG00000101596	ENSG00000181163	ENSG00000162894	ENSG00000132424	ENSG00000115524	ENSG00000089009	ENSG00000156508	ENSG00000170345	ENSG00000188846	ENSG00000173821	ENSG00000052841	ENSG00000117676	ENSG00000115268	ENSG00000121064	ENSG00000149311	ENSG00000197043	ENSG00000030582	ENSG00000198502	ENSG00000124126	ENSG00000111144	ENSG00000105373	ENSG00000182866	ENSG00000101336	ENSG00000108107	ENSG00000143870	ENSG00000198755	ENSG00000111371	ENSG00000138744	ENSG00000132182	ENSG00000164308	ENSG00000130592	ENSG00000104870	ENSG00000163220	ENSG00000168028	ENSG00000123146	ENSG00000141068	ENSG00000196565	ENSG00000120708	ENSG00000156738	ENSG00000233927	ENSG00000166441	ENSG00000140988	ENSG00000182718	ENSG00000187653	ENSG00000198034	ENSG00000162231	ENSG00000148303	ENSG00000100316	ENSG00000105193	ENSG00000100345	ENSG00000151651	ENSG00000189343	ENSG00000100650	ENSG00000167286	ENSG00000147162	ENSG00000123329	ENSG00000101347	ENSG00000211895	ENSG00000000938	ENSG00000149273	ENSG00000171863	ENSG00000105374	ENSG00000100453	ENSG00000183878	ENSG00000055163	ENSG00000116688	ENSG00000011600	ENSG00000147604	ENSG00000167978	ENSG00000083845	ENSG00000005844	ENSG00000115415	ENSG00000116701	ENSG00000131018	ENSG00000163660	ENSG00000131238	ENSG00000182578	ENSG00000203875	ENSG00000143119	ENSG00000152795	ENSG00000123338	ENSG00000136942	ENSG00000134419	ENSG00000072818	ENSG00000142541	ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
5.325265	6.461578	4.1672206	3.8497617	4.8804374	10.0484295	5.444521	5.8028765	6.8603706	4.6130733	4.3887615	5.7690105	4.977232	4.321492	5.0165453	4.7659574	5.7226896	4.076384	4.3665137	6.7381964	6.012537	10.608915	4.3423133	7.4750385	5.2289085	4.4232917	4.9405136	7.0155177	4.690352	5.2950726	5.7132607	5.1055593	3.8604615	4.9017076	6.3030934	6.7711763	5.4350433	5.717112	6.8589015	4.5176334	7.1147532	4.5624475	4.577736	5.1914983	4.532208	6.050423	3.6282425	4.9858484	7.956668	5.1343727	6.383646	3.843425	4.263331	4.354952	5.388655	7.3224177	7.630349	6.5033665	5.8749866	8.185566	4.9121633	6.397837	8.451733	7.4616947	11.661138	3.7433367	5.713258	5.1616845	4.222166	6.787301	4.740412	6.232877	4.910247	5.8408213	8.177097	6.1649218	5.316455	6.0079536	3.7857432	5.186208	6.72861	4.240361	8.378544	5.1561313	6.9604273	5.061859	5.156063	7.318005	5.582389	4.6067295	4.3815985	3.6858804	5.5695825	3.9989061	5.155014	4.816036	4.9054327	8.436674	5.8505754	9.218113	4.9633036	4.3138437	7.550612	8.487249	6.0480165	4.249268	8.757352	5.3270345	4.5476055	6.640604	7.3752837	6.146055	6.0473075	4.702283	7.0581965	8.896736	6.233724	4.4306793	5.0178967	6.1201353	8.871575	6.6278424	6.378378	4.491165	5.93661	8.7127695	3.7916765	5.654414	6.542336	4.9229274	4.05124	6.658697	5.8953037	4.950534	5.877243	4.5477057	3.9730043	9.379358	4.8589287	6.4829435	5.894549	7.50496	8.030135	6.2652035	4.5814514	5.6591387	7.2644687	7.5499716	8.102327	7.1667495	5.003503	6.905506	7.2232823	4.170385	7.1286883	5.9678025	9.174848	4.532257	8.478316	3.7770267	4.7184763	7.888521	8.925853	5.7716055	6.128541	4.466194	5.4282217	6.6584272	5.0688353	6.5269995	6.3958883	5.607717	4.45094	5.568096	7.9938874	6.918979	6.28666	6.2060404	6.6371565	5.402711	7.7163777	5.808709	5.1064157	3.6488786	6.1365523	5.3514047	5.3346367	4.8346987	3.8499005	6.4708433	5.1095443	5.1392264	7.934789	6.81559	6.9785237	7.1944256	6.0441036	6.2691464	5.117286	6.932481
4.6081347	6.9824486	4.3205194	3.5571637	4.8737435	8.220943	4.424149	6.272035	6.7258244	3.404669	3.4378777	4.9881673	4.5465417	4.160367	4.405316	4.465346	6.434801	4.325165	4.0557146	4.5530105	6.843689	10.558727	3.9255767	8.397547	5.4825573	3.7475796	4.1200414	5.560171	4.3435574	5.7640724	5.9528704	5.2170706	3.7069786	4.619935	5.334205	7.945116	5.5627046	4.776643	7.5875754	4.8298397	5.551505	4.2076187	3.5064836	4.2419786	4.578059	6.017703	3.4476895	5.005297	6.0030165	5.851037	6.7826347	5.018724	3.5964136	4.4198055	4.6482596	7.3551497	9.0293865	4.6092525	5.7851195	5.6432533	4.6191516	7.4866757	9.898193	6.088158	11.17679	4.1534348	6.9997807	5.255681	4.2997646	3.9044132	3.9890742	4.948351	4.2001762	4.4044285	6.664332	5.225088	5.881065	4.853015	3.926926	5.629992	5.931628	4.709461	6.883664	4.40681	5.4597597	4.49696	5.1530604	5.7948217	4.1286926	4.368672	3.9963145	3.9691875	5.1291265	4.0489006	5.170213	4.1668377	5.2422414	6.501416	6.0019526	8.416388	5.2586923	4.003148	7.838934	6.0625086	6.850711	4.1016235	6.7291737	5.6552362	5.895751	5.374509	7.4756494	5.1397223	4.395936	6.5951853	6.4771214	8.992032	4.763939	4.1027164	3.3888931	6.4400473	7.854351	7.4722004	8.654882	3.993305	4.31285	8.6931095	4.256526	4.587166	6.05812	3.9461534	3.7081876	7.1533685	3.9933705	4.185621	5.435507	4.176301	3.928451	8.237013	6.171871	6.916228	7.386434	6.174781	7.138159	4.850477	4.058384	5.627633	6.3406444	5.7824707	8.004395	5.7089033	4.1996217	6.74924	7.1019545	3.9312794	5.1669636	6.3187428	7.0687866	4.156267	5.0406194	4.152263	4.4966884	6.625037	9.182869	5.5937085	5.3600044	4.2548757	5.0789056	6.727314	4.9412403	4.283105	6.4146595	6.084655	4.004175	4.602501	8.309271	6.234625	7.584241	6.6137133	6.384159	4.4555917	5.023242	5.2489586	4.943823	3.5305266	5.7698345	5.197872	5.1671934	4.123671	3.9358487	6.007518	3.618977	4.7486033	8.931019	5.150996	3.9468367	5.705577	6.9710217	6.886585	4.7318354	6.2471156
5.8148375	6.815916	4.173689	3.7897935	4.870058	7.1209717	6.362912	3.8778682	7.2427754	3.5885556	4.4618487	5.974063	4.604765	3.3262029	4.227383	3.7598162	4.5196414	3.6604338	3.4133165	6.8253837	4.9635777	9.8919525	4.7612762	7.008566	3.7912326	4.3294334	4.2451487	5.433975	3.7587833	5.803854	4.788009	4.091899	3.1985016	4.1551466	5.6982183	5.459673	4.8969803	6.195742	5.624065	4.2662644	4.3762836	5.0175695	3.690327	4.380468	3.3250015	4.870226	3.2110722	3.9194427	7.6678205	4.728511	6.0905	3.4001923	3.8541658	3.838395	6.026307	6.245105	7.689233	4.3754563	4.774243	6.653823	3.679625	6.484601	7.7933335	4.982347	12.602194	3.3277576	5.3063946	5.5170975	4.5921884	4.0303826	3.699461	4.0742097	3.2805347	4.0072417	7.2041316	7.2909207	4.760932	5.570961	3.4821885	6.179077	7.8378177	4.230022	7.5409746	5.0616875	6.345115	3.968242	3.9139874	6.2312174	6.30078	3.5646093	5.5862417	3.3457875	4.2109175	3.7935536	4.1203957	5.3221607	5.088126	4.5527167	4.854696	5.4402432	4.8223076	3.5737185	7.302782	6.930497	4.471282	4.280276	8.371687	5.1832824	4.483991	5.9805417	6.457071	4.6622715	5.8236833	4.572785	6.4913197	5.641848	4.276605	4.237545	5.5035534	7.6559153	8.364065	6.191845	7.413802	4.2273874	4.0465865	8.310068	3.403884	3.6619067	6.9824543	5.18746	3.2967978	5.996417	4.7851167	3.9086573	5.5618467	4.2125764	3.918877	5.91483	4.7783246	6.9108114	4.7584295	7.154443	4.504064	4.5426817	4.970338	4.9571996	4.4997754	6.2675924	6.1168203	7.7229066	3.6273139	6.328728	6.7980824	3.4612658	6.342744	5.323745	7.73472	4.455634	6.8459606	4.9179096	6.08452	6.1343236	8.269052	3.7272632	4.445769	6.727745	6.043086	7.863044	5.6741295	7.912805	5.959957	4.425726	4.775553	5.4046526	6.291348	6.7015386	6.4351053	5.527288	5.5020547	3.647189	6.0488806	5.3414927	4.2655907	3.1854029	4.593708	5.550126	3.6708899	4.6283307	3.3078425	4.6534004	4.519714	4.4446917	8.193762	4.188324	5.1550536	6.2401395	4.6033325	5.545634	5.130374	9.420113
4.483691	7.96267	3.6388407	3.6393604	4.797036	9.570229	5.4657283	4.810678	5.5736876	4.249137	3.718806	6.095904	4.443335	3.4944448	4.59179	4.159997	5.6562405	3.9118416	3.9114196	5.387772	5.1912017	12.596128	4.002226	8.115117	4.674112	3.8231618	4.286049	6.7726636	3.4442213	4.573069	5.1182265	3.9385395	3.492006	4.087019	5.2704983	7.159385	5.4779325	5.309986	5.646917	3.834331	6.1144705	4.0110273	3.905522	4.2326183	3.353797	6.188101	3.3355837	4.142331	9.104082	4.630928	5.6166935	3.6443112	4.053939	3.987237	4.5492067	7.656654	9.504433	4.6283855	5.6810875	6.547827	4.0702076	8.548391	8.048106	5.843791	11.562474	3.796327	4.8721724	4.407589	3.72873	4.483431	4.661314	4.246113	3.9742606	3.96428	8.324806	5.5255795	5.195779	5.058845	3.7384489	4.9102774	4.6793914	3.7264485	7.7625823	4.249058	5.837088	3.409179	4.3674808	6.150901	4.956203	3.4497373	3.7752218	3.3874917	4.260148	3.940631	4.553157	4.410488	5.0594306	6.684325	4.590731	8.7916355	4.341598	3.5843697	7.755893	7.456722	4.911411	3.6853642	10.383856	4.409258	5.034977	6.454402	7.9657187	7.2410707	5.2132816	4.55625	7.39729	7.1748424	4.554653	4.6454573	3.7010849	5.844084	8.487387	6.2295074	7.151589	3.8790026	4.0101748	8.772814	3.3045046	3.9420626	6.446504	5.185721	3.3220534	5.7341566	6.185438	4.8077555	5.9333143	4.4538603	3.424348	8.128258	4.8094153	7.157572	5.8625736	6.248385	5.8419986	4.223534	4.545452	5.6049466	6.3350153	7.3726244	8.819886	9.718412	4.3506684	6.510168	6.3285728	3.4082332	5.601804	6.55262	9.126456	4.6808133	5.943591	3.500255	4.4551044	5.5288153	9.7812395	4.503026	5.388868	4.294752	5.178315	9.236469	4.205926	5.797867	5.731784	4.993583	4.6128526	5.638003	6.6997337	6.063864	6.4516745	5.540659	7.0539465	4.113161	7.9530144	5.1801414	4.3787265	3.316924	5.029023	6.293417	4.4632573	3.830274	3.691942	5.9495354	4.006508	5.1233478	10.043641	6.9635906	5.2622666	5.2947407	4.0056043	5.9142523	4.828115	6.2686443
5.1884527	5.722224	4.472038	3.864743	4.6582074	8.595087	4.7081127	5.8301973	7.1734533	3.4541154	3.5632842	4.396226	4.3295865	4.494637	4.0768294	4.423905	6.7962055	4.4649353	3.6399815	5.0549335	6.3456707	9.250732	3.8004146	8.072266	5.1679106	3.9594877	4.1680737	5.3039827	4.282812	5.469911	5.214345	5.452878	3.420639	4.4031553	6.425986	7.3292365	5.250698	4.731241	7.8898726	4.910451	5.0773916	4.186052	3.5071812	4.1557474	5.4995975	6.7157984	3.3513007	4.9150534	5.993601	5.587844	6.754613	5.3257585	4.05298	4.153923	5.298109	6.3337417	8.336717	4.7730246	5.0486903	5.4595003	4.462358	6.032115	9.788084	7.3196034	12.527411	3.900669	7.0828958	5.08823	4.9206977	4.3603396	3.9335358	4.5646033	4.195707	4.5954485	8.12853	5.204524	6.0215425	4.58434	3.7897382	5.468282	7.719157	4.6775293	6.437276	4.463933	5.7446146	4.287974	4.3392625	5.1053114	4.751773	4.5347643	4.5171986	3.8829079	5.1437016	3.8858924	4.789563	4.10411	4.8325624	7.1348867	7.160799	7.257991	5.2041073	3.8608842	6.8596516	6.6685324	6.6675706	3.7941825	6.188158	5.6947613	5.666088	7.1675353	7.3887763	5.536315	4.833402	5.811068	6.4450974	8.70793	4.834675	3.8839138	3.4484253	6.3517513	7.6659756	6.478068	8.162039	4.592109	4.158783	7.498969	4.2904053	5.44716	5.688875	4.233651	3.7100067	6.5889854	4.1996317	4.3112674	6.652302	3.9173775	4.218149	6.4713726	6.517248	7.6425643	7.352539	7.026215	6.124211	4.6884065	4.445676	6.4774065	5.9335003	5.9052753	7.875989	5.96808	3.762005	7.9594245	8.111486	3.6998873	5.740231	5.931267	7.2208495	3.9814122	4.8609753	5.630268	4.3628073	7.0166326	8.479542	4.642826	5.223342	4.1853237	5.7590213	6.608431	5.267086	5.736584	6.8371205	5.8983965	4.2496796	4.8783875	7.723505	5.4294405	7.101973	6.247938	5.9622803	4.47945	5.2360506	4.954171	5.029608	3.5436296	5.8227797	4.5676346	5.699684	4.3143234	3.6236706	5.1993113	3.8019664	4.486406	8.449251	4.5022955	4.349004	6.0956573	8.2371645	7.2353826	4.7474318	6.8777704
6.975117	8.089317	5.8583584	5.1869636	7.3896513	8.331118	7.780076	6.8285966	7.5617785	5.9155893	5.5590143	6.420682	6.5740223	4.9633503	6.279274	8.007552	8.983986	6.122463	7.459324	7.082938	8.020189	10.365156	5.3562784	9.088856	7.1155453	5.142116	5.4120584	7.087551	7.427457	6.4182367	8.291196	7.386547	5.072163	6.3128624	7.6570315	7.0707045	7.109695	7.682055	7.630173	7.4795103	7.0123854	7.023502	6.38186	6.114561	6.5540366	6.4763536	5.0572715	7.9378195	6.794512	7.583412	8.843102	8.90517	5.5527735	7.1902137	7.278605	7.8649745	8.648228	7.8225627	5.3214636	6.220626	5.5165963	7.2487106	10.434286	7.707525	8.252758	6.4757733	7.2243176	7.787062	6.3741426	6.1621227	5.3555255	7.1591487	6.1961823	6.7233577	9.772285	6.3328114	8.555058	7.7330804	4.643454	6.91176	7.3878517	6.1810865	9.615541	5.706524	7.6477876	5.8162756	7.2535834	6.7758894	6.4378014	6.367169	5.5400496	6.9547176	6.6629825	8.287405	7.715313	6.3793173	8.213335	7.7543635	7.860339	9.128994	8.08392	5.708778	8.232784	8.184639	6.66922	7.4078026	7.675266	6.0799727	7.6867213	7.565034	8.2824745	6.8682356	7.8448	5.359213	6.614075	10.162172	7.2807727	6.9327126	6.2945247	7.469587	10.153064	9.219446	7.9878845	6.156356	7.4702134	8.829965	6.7655306	7.399204	7.135616	5.917594	6.044524	8.382687	5.6093874	6.2866707	7.4396577	8.726389	6.9384246	6.98944	8.374229	8.562992	8.346529	9.4279785	8.850639	5.2890487	7.799448	7.917661	8.091089	7.7463083	9.679219	7.313532	7.2939878	9.093859	9.037025	5.592753	7.123646	7.782193	8.722532	8.174515	6.412874	7.0777855	7.709414	6.6562195	8.44047	7.299898	5.926085	5.3929667	5.6418085	9.661746	6.899994	7.040201	8.772632	7.419198	5.3564963	7.894872	8.741455	6.939246	7.5748158	6.905946	8.556777	5.6790943	6.749289	6.468086	6.5872097	5.493966	7.6319604	6.1131988	6.8249435	8.0861635	5.863303	7.5533953	4.7528305	6.1241775	9.073744	6.8599777	6.1837173	6.0208874	7.7017937	6.310977	6.494193	8.942136
6.1187305	6.86392	5.4295263	6.3473186	5.5033655	9.56713	6.413248	5.154621	8.775495	6.24444	6.9515705	7.859435	5.933673	5.0271215	5.3359623	6.0362015	6.1503224	4.7274594	5.8629723	6.445492	6.797859	10.577692	6.32234	7.859167	5.329905	7.7736945	8.619209	6.525111	5.542985	6.659993	7.2895546	6.008786	4.823719	7.12447	5.9642467	7.7043996	7.0325766	5.3796287	6.5186987	6.086274	6.685159	5.179311	6.082323	6.358494	4.846312	7.51445	5.0212407	5.7165484	6.504845	6.331956	6.3244114	5.3911657	5.505842	6.18698	8.236722	6.449772	10.251921	7.479019	7.210497	8.279383	5.5095263	9.83836	9.580317	6.800808	9.008398	5.4040055	5.5200834	5.4634504	5.5166807	8.144071	5.7097816	4.9919515	5.0822477	6.558716	8.001187	6.7119617	7.3625135	6.0637074	4.841803	8.320347	7.2006583	6.9663916	9.653065	5.917224	6.8389053	5.904706	7.7252116	6.984064	6.348592	5.317853	5.8279314	5.0090003	6.8538184	6.439401	8.46308	8.065867	7.6750607	6.3734655	6.615439	9.639492	7.4567604	7.330384	8.901615	9.532793	8.374234	7.31416	9.248705	6.0540066	6.2588596	9.615482	8.026756	6.46467	7.529067	7.204545	8.179647	8.725557	6.4437423	8.260667	6.1159115	9.369826	9.550894	9.725365	8.96126	6.007576	5.2268167	8.115285	4.9166183	5.1560154	7.460276	6.190152	6.5401473	8.766835	6.573948	5.356975	7.609153	5.7269106	5.738267	8.616388	8.74862	8.149858	7.466026	6.9282703	8.05088	6.6318126	5.5068197	6.6051273	7.10296	6.0920677	6.786601	8.207182	6.4803743	7.6291747	9.614174	4.736615	8.86324	6.9510493	9.713835	6.35075	7.4152203	5.198929	6.512812	8.440976	8.314341	6.391242	8.608899	6.5159864	5.92095	10.741869	5.572875	8.740023	7.556685	6.663243	5.1704836	8.511612	9.359821	7.6021004	8.278027	6.8196177	8.76939	5.7926803	7.078504	7.7031255	4.7653236	4.1637506	6.669962	6.7430644	5.6726856	6.374939	5.2911916	6.690485	6.563705	6.3614674	9.666255	7.376095	7.8727713	7.2700496	4.7263665	6.1516066	6.261571	9.058171
5.4921136	6.9126215	4.2455935	4.2563467	4.8206625	9.771236	5.4286156	5.8830853	7.7042513	3.9140882	4.181047	5.8668537	5.0727973	4.94801	5.6985617	5.140315	5.823163	4.5682535	4.8580513	6.000389	6.3135815	9.751208	5.181039	6.814918	5.559955	6.2894897	5.19434	6.8470726	4.8999534	5.710308	6.0382757	5.2650204	3.914198	4.4319572	5.8790383	6.8563867	7.188595	5.9307947	7.6790156	4.7678103	6.6304636	4.5871334	4.210176	5.0843697	4.9504185	6.382688	3.4619746	5.724514	6.570376	5.440904	6.431115	4.457407	4.932336	6.018857	6.42272	6.8142643	9.016802	5.9516315	6.908819	7.270978	4.5126343	7.935264	7.721879	7.05297	10.12049	4.1574974	5.6989775	6.2710743	4.6851044	5.3628464	4.313772	4.887227	4.680249	6.2866707	7.8911476	5.826273	5.635152	6.0281653	3.934318	6.1013403	6.921991	5.3343353	7.4669433	4.779907	6.755449	4.822793	5.301366	7.382362	5.489929	5.286687	4.657932	5.2883606	7.4997587	4.7388372	5.921274	5.861002	6.920397	6.8413	5.9700475	10.185379	5.733753	4.801526	7.1652274	8.307959	7.0470104	5.2240906	7.2438602	6.0511045	6.076194	7.1655397	7.5223207	5.7516394	6.3669477	6.492965	6.071348	8.837124	5.5086746	5.5839787	4.1692095	6.902215	9.1103945	8.844923	8.073843	5.2045574	5.5898533	8.439749	4.101229	4.9301615	6.5752316	5.4754963	4.462681	5.949047	5.3506393	4.9808865	7.2363534	4.4390273	4.7653885	7.8966656	6.166072	8.910357	7.900915	6.791613	6.430304	5.939648	5.767447	7.3631444	5.6599417	7.8244233	6.9891315	6.645398	4.775042	6.780012	8.253023	4.3100204	5.858592	6.7644506	9.334616	5.0202074	7.471613	4.147235	5.2816668	7.1118493	9.437237	5.4925985	6.3589354	5.4667997	4.915754	8.700336	6.7486734	7.104839	6.434331	6.270047	4.6380706	5.9269443	8.148506	6.210932	7.056959	7.401344	6.8013973	5.51807	5.7099514	5.234811	5.298012	3.5756438	5.2534237	5.885468	5.64803	4.773447	4.3917446	5.931775	5.313963	5.9539366	8.379576	6.6817126	5.415842	6.52549	6.8223615	6.8895636	5.740489	8.563762
3.884176	5.8854322	3.8254204	3.4394066	5.350651	8.696621	4.3742113	5.6503553	6.97094	3.4300308	3.5142827	5.056968	4.0324597	4.116228	5.165023	4.4962773	5.7911725	4.2699714	4.1332526	6.2638903	5.001615	10.107155	3.8192353	6.8431864	5.020735	4.169302	4.078288	5.871822	3.7577646	4.504763	5.7228737	4.701321	3.4483604	4.377649	5.2935677	6.153482	5.0402966	5.1753964	6.668301	5.057574	5.6217003	4.4150963	3.622391	3.9118016	4.142238	5.4777927	3.3315437	5.099203	6.2187796	4.5537148	6.322196	4.042767	3.7394493	4.175189	5.570534	6.699811	7.9717054	5.475148	6.249115	5.574827	4.0449142	6.9625845	8.074402	6.074748	9.654448	3.707275	5.9672046	5.2256613	4.4253454	4.145633	3.7029588	4.6207314	3.9366796	5.175745	6.7753563	5.3535576	4.7284465	5.3446913	3.6919029	4.970639	6.864176	4.7904377	7.437488	4.946706	5.6107655	4.0711546	4.6081295	5.45566	4.706511	4.6676893	4.2214394	4.24448	5.3240356	3.5353487	5.906763	4.376813	5.2071247	6.6341753	4.8438053	8.798351	4.81436	3.8112385	6.401146	7.2412386	5.8921413	4.3355017	6.4323163	5.6641226	5.4688063	6.314137	7.0717688	6.175828	5.71875	5.8514214	5.334113	9.003156	4.8353186	4.1483974	3.619862	5.806221	9.043301	7.182712	6.124697	4.4840765	5.051282	7.2354627	4.050223	4.3060303	6.0384855	4.227305	3.6647148	6.3010945	4.6109033	4.4785676	6.227028	4.4949064	3.968011	7.2415032	5.775662	8.237968	5.8490953	6.299755	6.3930454	4.7361145	4.579556	5.397028	5.192674	7.3882446	7.0223017	5.7945967	4.1216373	5.6434674	7.3704057	3.6684823	5.7152805	6.2048473	7.2244477	4.235569	5.275015	3.889824	3.9917068	6.847065	8.022353	4.384409	4.6411386	4.788285	4.8094506	7.376274	6.6602697	5.8627863	5.98509	6.1662188	3.7762456	4.7119565	7.0324135	6.5309696	6.252285	5.3636265	6.804122	4.4368057	5.096483	4.7733936	5.1510344	3.4586759	4.815785	4.3778944	4.521756	4.4206476	3.4587696	5.357859	4.3477116	4.989658	8.220051	4.9860077	4.6188745	5.3760443	6.893633	6.1823077	4.242359	7.780538
5.6797323	6.430761	4.4323277	3.6546936	5.316578	9.554064	5.290893	6.606064	6.367963	4.616512	4.165371	6.682507	5.616472	4.178115	5.253525	4.4706283	5.4525948	4.2593427	4.8465586	6.6318245	6.463086	10.389132	4.3446913	6.9976244	5.2821865	4.265358	4.553109	7.350801	4.236384	6.0843797	5.492276	5.225972	3.6875048	4.725882	6.9402	6.7886896	6.031365	6.1480293	6.5049872	4.084743	6.689554	4.312406	4.5043483	4.571842	4.1655107	5.291333	3.6540508	5.268723	8.31469	5.200157	5.917562	3.842406	4.1995993	4.3527517	5.2023807	7.5904827	8.764751	5.582464	6.6123066	6.9938045	4.907624	7.2949066	7.896839	7.3210683	11.777985	3.9252594	5.878768	4.644937	4.274727	5.5106053	5.121195	5.472617	4.94845	4.8134685	7.8487334	6.21294	5.7389812	6.4000626	4.276353	6.1217475	5.8939104	4.4688134	9.112312	5.4744205	6.582386	4.0926127	4.7112675	7.227735	5.089156	4.0596104	4.2315855	3.655572	5.319325	3.9290807	4.9235992	4.700739	4.779836	8.068691	5.8602314	8.777855	5.3329086	4.6374702	8.413986	8.184895	5.8879404	4.24684	9.535114	5.3612595	5.668128	6.061055	7.064533	7.551238	5.9584093	5.058436	8.729861	9.093521	5.628187	4.4707	4.687105	6.553333	8.43704	6.037506	6.9263268	4.268326	4.640261	9.306798	3.7806704	5.0424395	6.9328537	5.0131006	3.8693078	7.1437955	5.6618414	5.2970786	6.5332127	4.4777303	4.156457	9.552589	5.2236376	6.9262347	5.5965867	7.716741	6.7055717	5.954271	4.7315702	6.017382	6.6287413	8.40529	9.698347	7.9341035	5.068147	7.167811	6.4407797	3.9657426	6.114999	5.907567	8.219276	4.7267933	7.796556	3.8713892	5.117551	7.5586157	8.868044	5.0289736	5.8593483	4.5785704	6.3022213	8.603393	4.886327	6.21362	6.2446685	5.7742176	4.953884	5.2472754	8.061659	7.169147	6.630599	7.3420553	7.4156055	4.75201	6.518649	5.589609	4.635131	3.8492632	5.8474445	5.7186995	4.525641	4.5364785	3.865132	6.483321	4.38841	5.9213095	9.407633	7.0858912	6.0122147	6.2221518	5.4256296	6.355155	4.950267	6.580693
5.759575	7.185019	5.994605	6.2583537	5.6495767	6.5752373	5.8034635	6.005858	8.949999	4.916461	4.358764	6.9709806	5.7558346	4.0414085	5.9320564	5.594352	6.4622645	4.0281997	3.954406	6.342105	6.616757	9.880413	4.534528	6.870838	4.5386734	6.3694935	9.037444	5.182767	5.3380194	6.9438486	5.883894	5.745743	3.701625	6.027582	5.905162	7.5452805	4.6366863	7.2946234	7.243732	6.316547	4.8799896	5.409525	4.327945	6.1091824	4.478745	5.697755	4.872574	6.2072496	6.055834	6.73328	6.3264227	4.587539	4.0205264	4.649706	8.66242	6.6830425	5.8552423	6.0568666	5.777298	7.4573216	4.7687244	7.6759677	11.080479	4.1097875	8.880844	4.385575	6.3832927	7.862029	5.4928293	6.7847013	4.711451	5.4773335	3.9552658	7.1065784	8.10094	7.521625	6.380111	8.129819	3.7146637	7.0934386	10.391563	5.135975	9.161785	5.190303	6.3791943	5.513177	4.97598	6.1927705	4.3150816	4.8843565	6.5313334	4.9953146	7.15869	6.5383396	7.9082317	7.970944	8.068295	6.103717	7.162116	8.198124	7.6540737	4.6484914	8.046169	8.653689	5.9052973	8.8521185	9.215399	8.312721	6.8868713	7.9095626	8.467094	5.4150677	6.0827494	5.703761	5.964192	8.273719	6.3220587	7.025666	4.6423807	9.714397	10.471035	9.195654	5.574252	6.407035	6.3452597	9.868307	5.0115495	4.9577723	8.112638	4.8808565	6.697977	7.4161305	5.1075	4.5579967	5.0314856	4.5243244	5.1701274	7.6965313	6.239901	6.3876896	5.2140636	6.837782	7.285834	4.72416	7.5269566	5.6510115	7.1915665	5.957554	6.8344393	6.33943	5.6618886	8.73815	7.8199954	4.4484625	8.003735	6.0161953	9.594925	5.4383583	7.533027	5.453149	7.3901944	7.969594	7.166263	5.188858	4.7155476	8.094332	6.4568734	8.499474	6.8124485	6.9699526	7.790428	5.3504267	4.7226677	6.7388506	8.381553	8.009962	8.326119	6.210784	6.866357	4.1430473	6.502455	5.9177656	5.5733633	3.9046187	6.2123995	6.691662	5.084336	7.1454844	3.9746838	6.3802958	5.595864	6.070367	10.572874	5.81994	7.3294253	8.221403	5.073431	4.7389507	6.4499617	7.7369027
