ENSG00000075884	ENSG00000173020	ENSG00000142765	ENSG00000160883	ENSG00000227507	ENSG00000137818	ENSG00000174501	ENSG00000034510	ENSG00000089157	ENSG00000091592	ENSG00000064687	ENSG00000047410	ENSG00000013441	ENSG00000135596	ENSG00000137841	ENSG00000101596	ENSG00000181163	ENSG00000162894	ENSG00000132424	ENSG00000115524	ENSG00000089009	ENSG00000156508	ENSG00000170345	ENSG00000188846	ENSG00000173821	ENSG00000052841	ENSG00000117676	ENSG00000115268	ENSG00000121064	ENSG00000149311	ENSG00000197043	ENSG00000030582	ENSG00000198502	ENSG00000124126	ENSG00000111144	ENSG00000105373	ENSG00000182866	ENSG00000101336	ENSG00000108107	ENSG00000143870	ENSG00000198755	ENSG00000111371	ENSG00000138744	ENSG00000132182	ENSG00000164308	ENSG00000130592	ENSG00000104870	ENSG00000163220	ENSG00000168028	ENSG00000123146	ENSG00000141068	ENSG00000196565	ENSG00000120708	ENSG00000156738	ENSG00000233927	ENSG00000166441	ENSG00000140988	ENSG00000182718	ENSG00000187653	ENSG00000198034	ENSG00000162231	ENSG00000148303	ENSG00000100316	ENSG00000105193	ENSG00000100345	ENSG00000151651	ENSG00000189343	ENSG00000100650	ENSG00000167286	ENSG00000147162	ENSG00000123329	ENSG00000101347	ENSG00000211895	ENSG00000000938	ENSG00000149273	ENSG00000171863	ENSG00000105374	ENSG00000100453	ENSG00000183878	ENSG00000055163	ENSG00000116688	ENSG00000011600	ENSG00000147604	ENSG00000167978	ENSG00000083845	ENSG00000005844	ENSG00000115415	ENSG00000116701	ENSG00000131018	ENSG00000163660	ENSG00000131238	ENSG00000182578	ENSG00000203875	ENSG00000143119	ENSG00000152795	ENSG00000123338	ENSG00000136942	ENSG00000134419	ENSG00000072818	ENSG00000142541	ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
3.6715913	4.9586062	3.4393759	3.3847961	4.598288	7.936371	4.1408753	5.3758373	6.677424	3.4990995	3.2876165	4.6013684	3.5579472	3.1709077	3.490958	4.6546717	4.5185947	3.6681676	3.887093	5.0776367	6.8323755	10.813358	3.3273563	4.6839075	4.291669	3.1921365	3.2424285	5.439737	3.1063263	3.847488	3.9768605	4.071068	3.101903	3.2396717	3.880503	5.660326	4.6694074	3.4437773	5.902418	3.1706681	4.131814	3.3301678	3.3025215	3.2976472	3.3366916	4.837052	3.1165287	3.1338599	3.8632352	3.912662	5.5172625	3.2080185	3.3298469	3.2828343	3.4744694	6.2309713	7.902602	3.7928529	3.6953764	5.357312	3.5172875	6.7356567	7.268015	6.1889696	12.325366	3.342361	3.990624	3.7257388	3.4033105	3.1350415	3.3723516	3.9259028	3.176708	3.5513155	8.209045	5.1110377	3.719045	3.335589	3.1514134	4.5998874	6.455921	4.0882907	6.6096	3.3634136	4.209386	3.2633364	4.8675137	3.193432	4.0461183	3.4610178	3.149565	3.1004105	4.7832394	3.6630135	4.006085	4.3194366	4.3681517	5.01109	3.4893024	8.02231	5.8561077	3.2226005	5.9192815	7.2041783	3.9580486	3.3930538	7.4601946	4.2283425	3.7415032	5.607642	8.086678	3.5566378	3.9272747	3.9632792	6.6425915	8.211996	4.0536184	3.4564595	3.2561479	5.362154	7.960944	6.7507734	6.1747017	4.0946784	3.6542797	6.5818186	3.3726847	3.8037376	4.5038652	3.6808603	3.1457257	6.1133456	4.31978	3.156713	5.4398737	3.1226096	3.5032346	7.7360773	4.3711634	7.3622794	5.332	6.1107864	6.1081133	3.282157	4.2488794	5.1414614	5.655143	5.91163	7.50005	6.064641	3.5278304	5.320171	8.190186	3.2269895	4.5245957	4.134662	7.5997314	3.1125405	5.183772	3.3624837	3.4008136	5.458991	9.277451	4.063739	3.4344697	3.4672408	3.8479767	7.9637146	4.1871433	4.4696712	5.1888843	3.7532985	3.7360191	3.7752478	4.6487846	4.6217165	6.8457313	4.11347	6.379479	4.2449026	4.3417397	4.9464636	3.7688422	3.151355	4.4275875	3.4838893	3.4304817	4.1434507	3.4312878	3.4511347	3.1542795	5.338904	9.249593	3.9289005	3.7002583	6.6382923	5.640523	5.4256635	3.1179044	7.176202
4.7849	6.1839175	3.8794718	4.152192	4.871155	8.068071	4.6643043	6.4939537	8.075909	4.8813915	3.550013	5.638871	4.281371	3.4949198	4.3762946	5.663784	5.705947	3.8150072	4.247454	5.9603543	6.8545766	11.096845	3.816213	5.361797	4.682591	3.4838076	3.9509578	6.500599	3.3417797	3.9699259	6.174742	5.51884	3.1780457	3.778576	4.537817	6.846446	5.414473	4.49026	6.160784	3.5817256	4.7317066	3.9476194	3.7703137	3.7541883	3.828599	6.413596	3.4987328	3.4196184	4.802047	5.2039995	5.9409394	3.329148	4.2449856	3.769404	4.087472	7.516419	8.541159	4.699882	3.5902774	5.9106464	4.132887	6.9923525	8.189362	6.476475	12.440511	4.5226355	4.907933	4.6661806	3.866623	3.354848	4.168515	5.0898104	3.5022786	4.323388	8.708302	5.9524317	4.4214473	3.6761136	3.2600503	5.71819	7.100252	4.8684297	8.116993	3.7750204	5.254507	3.7735977	6.0963693	3.8068068	5.0235415	3.957581	3.5375524	3.2175746	5.103404	4.971708	5.214707	5.442625	5.078044	5.6289363	4.141467	8.541874	5.7354393	3.9599566	6.934883	7.9103417	5.065923	3.8875272	7.0897307	5.9372497	4.4758267	6.6883783	8.237049	4.1755266	4.951551	3.9713268	7.378067	8.96367	5.0176864	4.6047244	3.853127	6.1213846	8.39975	7.4856606	7.6174917	4.850483	4.750834	6.886042	3.3696363	4.5426235	5.684719	4.1338634	3.9123526	6.7275515	5.889425	3.4839895	5.4303713	3.5100105	4.302325	8.336569	4.3724785	7.2758503	5.209796	6.1419206	7.169852	4.108781	5.5843806	7.250015	5.402994	6.25734	7.8337045	6.3715267	4.507389	5.3316116	8.296363	3.8293457	5.032697	4.663591	8.342899	3.3822587	6.341558	3.9480271	4.3230734	7.480906	8.61543	4.693261	4.282899	4.8695908	4.7382145	7.477726	4.400777	4.617553	5.3063755	3.7795424	5.5519037	4.3781357	6.6449375	5.0429854	6.90174	5.2030487	6.490655	5.0690093	4.6436167	5.618521	4.344352	3.6400957	5.0099277	4.4671593	4.492974	5.301307	4.6243973	4.7823424	3.367205	6.507923	9.918601	5.846117	5.9169745	7.8215637	6.1028805	5.276463	3.1637871	7.5481744
4.5322075	4.3057814	3.1819303	3.7525399	5.3393755	11.424965	6.6007032	7.4529023	10.5531845	3.4775918	3.5646791	5.7365413	5.5359764	12.451986	4.956587	4.584506	6.500924	3.7542818	6.647358	8.721211	10.436899	10.702488	3.181025	12.800547	7.9326735	3.1120255	3.1427526	8.744274	3.1284823	6.1884046	4.2382174	3.4554937	3.0840502	3.0986054	4.274246	9.819019	5.2716317	3.1488562	5.8600373	5.270026	10.524084	3.4614537	3.1432354	5.74959	6.177198	4.4124045	3.5211947	3.124983	10.892599	3.6358662	4.739647	3.0833554	3.242303	5.6893373	9.980923	9.41297	9.345503	4.539484	5.742202	12.035071	5.972291	10.986444	12.712017	6.416795	9.278141	3.402879	8.773569	6.6889544	4.5346174	4.150526	4.860224	4.4517574	3.4391966	3.3395836	11.75035	11.910718	5.7559676	3.2700863	3.0830982	4.5956917	3.3260682	4.2177157	11.655081	6.9368978	5.736944	3.09632	5.1725035	3.0902057	4.2970576	3.2859976	3.3276143	3.0860882	5.3644576	3.7475007	4.640829	4.808241	8.236822	8.915908	4.745613	11.43127	6.111678	3.1938586	10.36445	10.0518265	3.6304386	3.9750116	10.529598	4.2966166	3.1032865	9.735932	12.341055	3.5858684	4.729272	3.0853133	9.479923	11.495426	5.997298	3.1882536	3.086231	13.642017	13.491436	10.980104	6.3246236	3.1845117	4.637823	10.530136	7.7375336	4.219149	10.761843	3.6599534	3.089225	11.497914	5.2446127	3.200037	9.096913	3.1094866	3.1136007	11.112066	6.597711	11.702743	9.776804	8.670315	11.945184	4.1675773	3.1676662	5.592498	8.868693	10.174016	10.689674	7.8684354	3.4116542	10.802387	14.343972	3.1082647	8.861842	10.502136	12.442543	3.0927768	7.3017626	4.471632	9.711905	6.6484623	13.686419	3.4578364	3.5356889	3.633867	8.530146	11.060685	3.0842419	10.938967	9.408892	4.4997883	6.902048	7.1693277	10.0573635	8.47605	10.528558	6.7354507	12.256065	3.805984	5.398864	4.035126	3.083202	3.0859	8.842747	3.5787997	3.351992	6.035948	3.0916789	4.089884	3.0848482	4.0878563	11.118006	3.1127632	4.879592	8.1356	3.7083807	3.1704462	3.0833647	4.007718
3.3387563	3.7207646	3.4070327	3.1936407	8.469133	7.684527	5.1182466	8.295841	5.173098	3.2543952	3.9326913	4.8952613	3.742521	5.5365343	4.429473	5.0207167	5.1403236	4.1463084	8.241035	5.7464	9.713438	4.57153	3.1281528	9.111769	6.07823	3.1047823	3.1184864	5.949894	3.0844054	8.643192	3.211042	3.795592	3.0958087	3.092374	6.284401	5.6023335	5.209114	3.1082187	5.653047	3.2191973	8.767517	3.1493118	3.182079	3.3937874	3.3326583	3.9279418	3.1706932	3.1412778	5.5235696	3.4359498	4.1523247	3.1393435	3.1589143	3.311246	3.9977944	7.4940977	9.99425	3.2450643	11.897974	9.893068	4.284831	5.777816	9.48568	9.094533	10.102615	3.1038435	4.2388086	6.2955003	3.4466546	3.498282	3.6264997	3.3433762	3.3415732	3.178381	9.61017	9.041273	3.5094056	3.3036282	3.0948248	3.8374448	4.4631844	7.124844	6.3605194	6.54167	6.9996805	3.1137328	5.7975063	3.0882726	3.7261434	3.158792	3.1029115	3.0886042	6.3202515	3.2633753	3.2752268	3.1733587	4.363001	7.124207	4.21549	9.917866	7.336658	3.108425	5.333828	10.503719	3.9772248	3.8148527	10.292608	3.862834	3.1379528	4.1474123	12.816241	3.5609393	4.220158	5.7145424	8.143919	9.031158	4.0742574	3.170312	3.089088	7.757365	11.624716	12.936808	8.660723	3.2022438	3.3329284	5.589621	12.982713	3.7127304	4.4801364	3.51364	3.0846987	8.387663	5.4496536	3.1090198	9.396177	3.0862145	3.1036894	6.976552	6.0555134	4.379034	10.411215	7.425605	8.034437	3.1565337	3.3446162	3.5714521	11.499229	9.294374	7.613035	4.7033978	3.3089826	10.07316	8.750369	3.1061308	6.1525154	8.594642	9.112152	3.0951574	3.87026	3.532879	3.4526997	7.268318	11.709996	5.2258773	3.1866183	3.1771963	4.002474	10.403843	3.346436	7.516417	12.125704	4.804017	3.2392542	7.061261	3.7700708	4.2151937	8.387362	5.7229114	6.7125397	3.3268046	4.931738	5.0467687	3.2081203	3.0854323	5.80116	3.2960272	3.1557705	3.6373572	3.0999386	3.3820815	3.0882986	5.960542	6.7835455	3.1197076	3.3491116	6.252043	5.0529366	5.1933374	3.4080307	5.7465553
6.255748	6.4790716	5.441631	5.278722	6.4852295	8.789385	5.5406847	6.7210155	8.362812	6.321437	4.3958073	6.440287	5.8881445	4.948483	5.373866	6.631004	7.1849756	4.8755517	5.0054355	7.053852	7.61492	11.797102	4.207574	8.036427	5.894965	5.075392	5.477227	7.8653116	4.1309614	4.655843	6.732054	6.1488485	3.706892	5.1425104	5.7282543	8.276102	6.597233	6.386967	7.627513	4.896113	6.1515574	5.447468	4.891592	4.6203966	4.86964	6.4905934	4.2427225	4.509689	7.4178195	6.8951535	6.239069	3.5448868	4.9342246	5.015981	6.133463	8.460537	9.845285	6.469208	4.5267634	7.816736	5.6890717	7.9739957	10.332556	7.2212925	11.713661	5.017028	5.9842567	6.656928	5.182397	4.144805	5.029022	6.427382	4.650614	5.8472958	9.235461	6.8515015	6.312033	4.783507	3.6991959	6.0262995	6.5135326	6.331956	9.295979	4.9116206	6.98668	5.0738897	7.4063067	5.963979	6.071033	6.115848	5.578573	3.8339293	5.919893	5.9693623	6.311843	5.3949265	7.76092	6.86265	5.4748073	10.246472	5.6493554	5.457784	8.824678	8.078658	6.280555	4.8901405	8.245607	6.2655935	5.573512	8.317609	9.349986	4.989621	6.644546	4.534251	8.53286	8.951775	6.96624	6.3094673	5.188125	7.9329844	9.473579	7.804235	8.68903	5.5231643	6.6588645	9.562271	4.3180256	6.2422547	7.3390265	5.668808	5.0652256	7.532258	6.7036285	4.418948	6.3365707	4.5788383	5.6903496	9.369373	6.0467043	8.832203	6.991442	8.323121	7.71633	5.846838	6.219403	6.719742	6.7119255	8.321907	8.688218	7.5898495	5.4596252	7.3692737	9.588848	4.4916058	7.1648564	6.9722776	9.184542	4.7059703	7.1963005	5.017564	5.684073	7.8258	10.243927	6.5418277	5.1769943	5.9063225	6.543125	9.32369	5.0450015	7.193925	7.1222854	4.7341766	6.7923803	6.222932	9.624857	8.03863	8.572371	6.320389	8.2332	6.0170803	5.989968	6.5633097	5.087079	4.841239	6.615106	7.454353	5.4421754	7.6139793	4.7532616	6.8198094	4.7951655	8.761974	10.01852	6.1185656	6.968928	9.03203	6.2243366	5.049018	3.5718522	7.1554627
6.8622427	6.980113	7.019904	6.150852	6.53135	9.654706	5.6920214	7.7295113	8.932124	7.659825	5.14398	7.0486836	6.475121	5.9339733	6.686423	6.944244	8.567092	6.0278187	5.97554	7.29726	7.5867267	11.540683	5.0964746	8.510017	6.0252995	6.0581436	6.5459795	8.2478695	5.204587	5.0367465	7.470191	7.1613564	4.886693	6.7920923	6.919979	9.1438465	7.210049	7.465636	7.8088975	6.0534835	7.7782564	6.410321	6.3296843	5.6744013	5.567317	7.533768	5.6716785	5.836609	8.370631	7.3784485	6.5269527	4.221223	5.487809	6.267026	7.773974	8.138084	9.945599	7.3353086	5.597003	9.089268	6.7726855	8.09194	10.906155	8.211477	9.926155	7.235271	7.1598587	7.669986	5.5780077	5.6061673	6.98328	7.0936847	5.284135	6.8521395	9.611116	7.9210343	7.602222	5.913122	4.024018	7.5643306	7.306549	7.7731366	10.216906	6.0118313	7.7577543	6.1594353	8.729067	6.8360834	6.8789015	6.844561	6.6231375	4.8790936	6.6934958	6.926952	7.3736687	7.108551	6.885371	7.2247915	6.4920673	9.612425	6.1706796	6.950722	9.117743	8.748309	7.795507	5.8860874	8.295979	7.110957	5.6205306	9.578573	9.09931	5.87761	7.096461	5.120261	8.098919	9.844019	7.414506	6.559148	5.842448	8.383427	10.08876	9.63786	9.361856	6.1085052	7.349228	9.482331	5.1632085	6.6048713	8.0890255	5.945281	6.35733	8.697859	8.299706	5.672634	6.8669004	5.9472513	6.4866242	8.978306	6.5068283	8.749649	7.6105523	8.711652	8.544777	6.484498	6.6764646	7.8645415	6.4936876	8.304665	9.073153	8.404394	6.5160136	8.190868	9.215309	5.618831	7.650976	7.442314	9.446406	6.887106	8.033661	5.9107933	6.791366	8.346903	9.78072	7.7880764	6.4696274	7.4269104	8.070099	8.930602	5.7533903	7.3340144	7.796493	5.9663916	8.329403	6.723338	10.451558	8.121138	8.81266	7.075234	8.573055	6.2620544	7.0175147	6.772584	5.2325	5.655985	7.4141803	7.64495	6.887199	8.344123	6.1207867	8.364826	6.1023974	8.309599	9.6055355	7.9033837	7.602337	9.021372	6.032692	5.484956	3.988852	7.754809
6.495391	6.892314	6.621199	5.7290106	7.058628	9.753485	6.2482147	7.6039867	9.006381	7.0711665	5.244297	6.918791	6.264257	5.3783426	6.18503	7.068582	8.057989	5.760847	5.815032	7.3737717	7.796406	11.249644	4.8074784	8.178612	6.0510497	5.536474	5.8593845	7.8676353	4.833826	5.377662	7.1933436	6.825283	4.700071	6.043195	6.5447817	8.564568	7.7633286	7.0846105	8.012138	5.7704477	7.7288284	5.7378836	5.9199486	5.645013	5.410965	7.1500063	4.8586106	5.5832424	7.9757185	7.2387047	6.513223	4.523005	5.0044174	5.739911	7.5329514	8.147217	9.766502	6.9299	6.155072	9.034842	6.607322	8.196857	10.417633	8.320034	9.691667	6.2758856	6.892233	7.7344546	5.4889336	5.1621904	6.559533	6.7024393	5.0282154	6.353087	9.613173	8.171553	7.5758157	5.4431467	4.258531	7.4744716	7.016669	7.9220343	10.099458	6.0841193	7.5080185	5.547538	8.307166	6.503454	7.1017694	6.675973	6.1565537	4.663235	6.7219124	6.5865207	6.833045	6.609712	6.949065	7.925335	6.198881	9.592583	6.2711535	6.0480127	8.959267	8.222477	7.2978096	5.544098	8.37878	6.8841124	5.5366125	9.222925	8.910887	6.000865	6.840947	5.460349	7.8976226	9.616161	7.005645	6.620967	5.6070585	7.969673	9.865719	9.261929	9.139	5.943281	6.9034014	9.458219	5.5871506	7.1393976	7.7137246	5.913924	5.50226	8.614515	7.575587	5.320135	7.018862	5.3474636	5.878244	9.144005	6.9548426	8.663602	8.274779	8.923525	8.065221	5.849448	6.190852	7.709007	6.53283	8.481041	9.256556	7.850961	6.3221464	8.023794	9.319831	5.113594	7.81112	7.440212	9.702097	6.5008755	7.814511	5.6884165	6.331565	8.176352	10.013344	7.716044	5.5991926	6.9567814	7.825793	8.954447	6.291109	7.4504843	7.975607	6.249815	7.5703077	6.5158625	9.624195	8.005585	8.730328	6.7739706	8.711345	6.110217	6.9898295	6.760853	5.327445	4.9315724	7.46172	7.019107	5.9584312	8.291494	5.6669517	7.486701	5.5983047	8.217518	9.485169	7.0997095	7.2962675	8.862856	6.2773805	5.693444	4.253376	7.7240033
5.690354	7.0522666	4.963619	5.4053807	6.254751	8.71854	5.293301	6.6140814	8.538	7.1938243	3.9838467	6.2178335	4.8412848	4.121171	5.5098553	6.4147625	6.9050717	4.1579294	4.896373	6.7791066	7.448561	11.40674	4.7898808	5.912032	5.357894	4.3964977	4.852203	7.4328485	4.1276746	4.411564	7.74546	6.1836653	3.5540967	4.659793	5.1748657	7.8702345	6.3640485	6.061368	6.9488344	5.0823617	6.021497	4.7667694	4.629284	4.4615226	4.923484	7.1329913	4.1213923	4.1899834	6.945611	6.800479	6.1202927	3.5423021	5.060196	4.6190934	5.510815	7.5659156	9.299662	6.0268497	4.0629497	7.6424904	5.0729175	7.1839905	9.58996	7.0391617	12.167781	5.28502	5.3524017	6.2995634	4.8133593	3.8426614	4.9403563	6.4358664	3.9418972	5.4978347	8.915424	6.732424	6.382944	4.1871204	3.5689626	6.620837	6.4009624	5.6329417	9.335936	4.3406878	6.765187	4.6565647	7.5330267	5.259413	6.4729414	5.43987	4.882296	3.9996977	5.0863214	5.823004	5.9258165	6.003882	6.4223223	6.5912304	4.935419	9.246309	5.0371375	5.5138483	8.257982	7.270509	6.748504	4.4762454	6.795185	7.393876	4.997363	8.626409	8.803444	4.430335	6.188555	4.4515452	7.966233	9.177268	6.1147137	6.843157	5.2907653	6.4677906	9.0851	7.745322	8.854449	5.1085606	6.34012	8.885043	3.7191355	5.919361	6.159692	4.7333817	5.286668	7.1815386	6.856895	4.3601875	6.227082	4.427098	5.626737	9.122608	5.103259	7.8159227	6.3795195	7.1180034	6.662607	4.9643984	5.9295053	7.693051	5.401	7.241848	8.463525	6.783284	5.95169	6.458462	8.981165	4.89453	5.956971	6.066936	7.805458	4.3185143	7.5869546	5.092621	5.7411647	8.034585	9.256031	6.127591	5.251817	6.530983	6.804222	8.580182	5.3343673	5.4446945	6.368126	4.3095875	7.1986265	5.3953753	9.125775	6.3159027	7.7660074	5.7384305	7.333233	6.4081054	5.339155	6.283411	4.678692	4.664715	6.7118406	6.301456	6.1870656	7.452317	5.814583	5.641927	4.079659	8.653942	10.272587	6.965202	8.436544	9.345236	6.414093	5.0250807	3.3005636	7.175536
3.2314572	4.1821465	3.0990856	3.154363	3.40184	5.8209085	3.3606722	3.863762	4.4940085	3.4822228	3.0886965	3.614299	3.1689217	3.0965538	3.1157937	3.5071442	3.3845484	3.155183	3.2350373	4.120368	5.1307383	7.886203	3.1770377	3.311641	3.2110164	3.0910144	3.0976825	4.1328797	3.0852647	3.5046492	3.8194795	3.2683787	3.0832822	3.1174161	3.238445	4.8207088	3.4034085	3.1139853	3.888493	3.0955627	3.327581	3.1121156	3.125008	3.1337261	3.1331894	4.2317123	3.086751	3.0892732	3.2344093	3.231646	6.5242186	3.0906978	3.1793149	3.1105955	3.1062233	4.722919	6.735776	3.1818943	3.1207144	3.5620515	3.2033112	4.574529	6.679661	4.5751247	14.28837	3.2588665	3.241966	3.1935914	3.109774	3.0867867	3.131706	3.5039954	3.0868049	3.1885946	6.421427	4.0110745	3.213389	3.0993686	3.0837586	3.9133682	8.138479	3.3077602	4.7343497	3.1099284	3.3374674	3.1131198	4.1661587	3.0885592	3.3689244	3.100218	3.0866108	3.0835984	3.4120946	3.2592912	3.3032768	3.678968	3.6037414	3.5615616	3.1596992	5.6066604	4.453123	3.1073835	3.618481	5.1351194	3.3249164	3.121133	5.145849	3.3128006	3.2993634	3.9841378	6.075256	3.1355636	3.3222442	3.3928387	5.2190056	5.8059254	3.3617048	3.1639795	3.0936418	3.7564669	6.012264	5.009316	4.955492	3.2128367	3.1674242	3.9907758	3.1048267	3.1593268	3.2690701	3.166034	3.0991042	5.8898296	4.0418825	3.0873275	4.6525	3.08477	3.1451428	5.465145	3.1689816	4.008783	3.531239	3.770533	5.4247713	3.1235225	3.2417653	3.8525946	3.619357	3.9453006	6.0389347	3.9724455	3.1563995	3.924982	5.384946	3.1185844	3.4372602	3.2297318	4.885537	3.0837135	4.0470886	3.1473489	3.2644384	4.4312925	7.8800254	3.197279	3.1538122	3.198437	3.364386	6.0899334	3.3909247	3.4557824	4.1724386	3.1275606	4.175549	3.2228234	3.58653	3.243657	3.865573	3.4988818	4.373881	3.3448882	3.2768593	3.821066	3.1275806	3.0879266	3.6063712	3.1503568	3.245002	3.402797	3.131838	3.1073909	3.084804	3.579157	8.929951	3.300818	3.4204042	5.924528	7.843682	3.8538136	3.0836496	8.396235
5.4950495	6.6524277	4.964227	5.1209583	5.8717313	9.024763	5.3390074	6.8903885	8.843103	5.9632177	4.064779	6.108644	5.2285995	4.492048	5.460387	6.4585047	7.344935	4.377946	4.8580265	6.717996	7.233322	11.515741	4.4245424	7.098137	5.3169565	4.6172495	5.1919136	7.8493967	4.0776243	4.575186	6.960965	6.279785	3.6021008	4.996835	5.7147436	7.3177423	6.811566	6.0104895	6.973055	4.734	6.3143616	5.188239	4.9020376	4.6600275	4.6681895	7.064929	4.2229486	4.234284	6.680807	6.618289	6.0896373	3.6990852	4.656719	4.732435	5.6666927	7.423789	9.386487	5.7655134	4.627971	7.856359	5.3671665	7.683781	9.885918	7.2766566	11.478026	5.369645	5.8087173	6.6022434	4.8283544	3.9465425	5.0228195	6.507206	4.1862917	5.770302	9.70439	6.47927	5.755604	4.415092	3.549578	6.518505	6.9497604	6.4142685	9.825139	4.3125787	6.4309645	4.7573004	7.136992	5.214452	5.777858	5.421816	4.894089	3.773343	5.9290385	5.9893627	5.8652897	5.7227836	6.485873	6.3629255	5.073498	9.4120035	5.642908	5.4278746	7.698503	8.071186	6.484203	4.6258903	7.562892	7.115907	5.1682415	8.069675	8.655105	5.080211	6.1452866	4.3950257	8.283808	9.1201	5.9822307	5.985426	5.168316	7.5516315	9.060693	8.080494	8.610832	5.5021424	6.012632	8.145161	3.787969	5.664055	6.1603127	5.0519576	5.2022305	7.7069182	6.8111696	4.4536915	6.5214043	4.361722	5.3657446	8.40959	5.5121403	8.774671	6.50871	7.650418	7.365559	5.063388	6.0818205	7.654411	5.687087	7.8424253	8.353008	6.7519484	5.5604687	6.7193575	8.996742	4.548319	6.322674	6.102239	8.96535	4.4578204	7.197916	4.7575693	5.6508074	8.086302	9.440337	6.0027666	5.0389047	5.9806185	6.340254	8.44113	4.977662	5.986147	6.2579513	4.573779	7.04648	5.4979496	8.948068	6.3250885	7.9495597	6.1629086	7.4713793	5.4671726	5.3193803	6.277963	4.8482966	4.1950617	6.5953884	6.302209	5.830571	7.331874	5.6922493	6.043185	4.1805887	7.9298344	9.887791	6.7905626	7.5609703	9.154857	5.7394867	5.27894	3.4087787	7.826101
4.545058	5.5929585	3.9252563	4.0217924	5.7054534	8.110188	5.22362	6.289702	7.907496	4.475388	3.6950514	5.394092	4.2892866	3.4937627	4.1018124	5.963341	5.8872223	3.9403257	4.5308332	5.845332	7.267075	11.875893	3.8788838	5.914676	4.748056	3.6481626	3.7596624	6.0108147	3.3603237	4.3554516	5.465458	4.8651156	3.2330933	3.7788737	4.60629	6.383857	6.038829	4.607546	6.939722	3.6023583	5.3231764	4.0510926	3.7593436	3.8893912	4.017393	5.629958	3.2499337	3.3671513	5.3482137	5.049596	6.0839605	3.4875002	3.8648655	3.956833	4.412731	7.616933	8.996038	5.0990405	4.0631523	6.6006565	4.2421465	7.30749	8.295766	6.6766744	11.898936	4.1874113	4.793654	4.6051803	4.0750475	3.3821616	3.8902614	5.123204	3.5801365	4.3259745	8.40423	5.9682055	4.862998	3.839263	3.407548	6.126235	6.0333424	4.84574	7.9526715	3.7863054	5.5749283	3.6269732	6.10816	3.9612403	4.8483205	4.0408115	3.5599298	3.2017028	5.861652	4.637301	4.676572	5.209211	5.9747515	5.925102	4.1574554	8.906088	5.7017913	3.7852213	7.2189856	7.427244	4.948742	3.9217033	8.1683855	5.169757	4.6120887	7.179343	8.504576	4.0245657	5.1579914	4.5227137	7.3928895	9.041153	4.5574656	4.3590975	3.934031	5.93104	7.645544	7.223902	6.735097	4.93653	4.7313786	8.552263	3.9094563	4.6283607	5.585985	4.5262976	3.6118555	6.3803244	5.3828564	3.4601257	6.114604	3.416803	4.205612	8.015831	5.1173267	8.099722	6.34535	7.3887315	6.7688265	4.0035124	5.3673124	5.8037767	6.1525426	7.589437	9.024006	6.800973	4.746207	6.4321465	9.882019	3.6156793	6.2197104	5.285091	8.1592045	3.384138	6.3947883	4.2237577	4.371059	6.811919	10.281148	5.122716	4.0242157	4.361051	4.899463	8.18127	4.9147153	6.030488	6.3509016	4.596548	4.709334	4.3912716	6.879243	6.204605	7.472378	5.083153	7.6395054	5.1881685	4.916559	5.266039	4.926427	3.4511695	5.613457	4.519163	4.1507874	5.641263	4.165804	4.354582	3.5008764	6.734366	10.22109	4.7845182	4.6369753	7.6300054	5.554349	5.652633	3.2916126	7.1194754
