ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
7.0514793	5.7976117	9.422321	9.625721	7.3661394	6.2287807	9.67917	6.880146	6.487749	9.101354	10.161376	6.4311213	7.547627	5.1638575	7.800106	9.837397	7.96515	7.3237853	5.8276033	8.686894	10.90391	8.616416	8.98978	7.371693	8.039317	9.817118	6.199753	6.9519873	8.149836	6.935239	5.07547	8.416382	7.539732	5.854539	7.450493	7.183943	5.492815	9.6929035	8.100982	8.960414	7.0202017	8.8943405	8.095062	6.5537558	7.5371394	7.9582057	7.290341	9.285573	9.490525	9.150519	7.279291	8.233818	11.130499	4.624795	8.436483	6.791366	9.844591	6.4740767	8.252101	5.6588287	7.3685656	9.022598	10.460248	7.4324975	6.9995155	6.7823925	8.625322	9.696859	4.315554	7.799268	8.6064415	5.226459	7.895812	7.184926	9.841551	8.105312	8.653633	6.957389	9.763001	7.578143	7.095195	7.981661	4.2274404	6.0625267	7.7982097	8.070491	7.0694323	7.850019	6.0811844	8.093058	5.357556	7.6233253	9.987161	6.4570913	8.061941	9.968685	4.801975	5.586402	3.737212	6.563755
7.477262	5.348649	8.885494	8.568472	7.9548798	7.1570344	8.246502	6.5796843	6.138296	7.0293827	7.2245464	6.994137	9.193224	6.3473783	6.550044	9.391074	6.488585	6.0564413	7.510028	7.391411	9.580969	8.449511	8.865727	5.746217	6.4344363	8.374329	4.006936	6.6991396	6.4582787	6.0603595	6.792784	7.3492556	8.584057	6.8026266	7.295794	6.05583	5.7362475	8.292656	6.392264	8.043028	7.4444823	7.5785174	7.518449	7.364883	4.9210205	7.346908	7.3347073	7.5604706	8.700743	7.611039	6.72155	7.2910447	9.064598	6.9427743	7.3539343	7.3471546	9.041135	7.956216	6.6051407	6.6204185	6.629183	9.210354	8.592291	7.3783336	7.0255384	5.415059	7.910036	8.436468	5.0468855	6.565198	7.225829	5.887389	6.9426956	6.097807	9.410635	6.4185658	7.6100054	6.9179587	7.963825	6.4421387	7.8698554	6.0664244	5.8378572	7.350127	7.8752356	6.19691	8.354115	7.69629	7.0386295	8.442373	4.4118733	7.6823354	9.430666	8.622385	6.538528	9.439922	5.150672	5.419401	4.286806	7.9067287
3.6102257	3.105724	6.108055	7.523853	5.333481	3.372992	6.5761952	4.2585163	4.9632854	7.3046675	6.3307953	5.2168064	6.988848	3.4513733	4.71187	7.563798	3.9543428	3.3085628	3.521846	4.427207	8.390467	7.5567784	7.456538	3.1287105	4.836713	7.6816263	3.0837553	4.2979927	4.697671	3.2038314	3.1191938	5.2094507	3.7914083	3.6463253	4.1592903	3.1513057	3.1811395	6.4647307	4.6623416	6.6877337	3.9108624	5.500983	7.2862725	3.302698	3.0906928	5.3684163	4.0455856	7.4155445	5.325424	6.8096967	3.3024085	4.580762	8.577126	3.5093904	3.9995387	5.140109	7.308148	4.0866475	6.615091	3.206318	4.0087295	7.1193395	8.5695	5.0188003	3.3479433	3.173108	3.674957	6.467449	3.1502182	3.358341	4.3077	3.7287672	4.522341	3.6198955	7.323936	3.6998558	4.8302126	4.870488	7.475215	3.1339824	4.7433496	3.3035703	3.439068	3.5901217	4.3520417	3.782032	5.7127004	5.1249356	5.16696	4.7124815	3.109878	7.1014795	8.595963	7.6185017	6.7924204	5.2483344	3.2520077	3.9664097	3.091579	7.036006
4.8658648	3.5075886	7.613781	8.577507	5.5175476	3.96752	6.6840477	5.277665	4.8824544	6.735078	7.6745896	7.510378	5.3676357	5.1059113	7.139884	7.8457956	5.127363	4.013817	3.677877	6.4293156	8.586899	8.227228	7.076099	3.803767	3.9069269	9.390306	3.5942996	4.9061613	6.611865	3.8474288	3.3240733	7.1100287	4.969222	3.655974	5.80202	3.384324	3.572943	8.2745075	6.210619	7.7171493	6.900724	6.843836	6.2843823	3.8460531	3.74019	6.116678	6.1891174	6.6186237	8.973625	6.901849	5.1058283	6.6612787	7.8547287	3.3535366	6.607518	6.113782	7.5471616	3.7365148	5.687921	3.5071528	4.755948	7.8390565	8.731056	4.7253137	4.464106	4.1732974	5.0601215	7.731183	4.3539906	6.60103	7.3038597	7.4077363	4.2477975	4.622777	6.972699	6.844489	7.3784294	6.4097977	6.6924286	3.9660075	4.641103	5.3116455	4.9595513	3.3350804	5.8229814	3.6181333	3.6578474	4.4142327	3.5910566	5.183942	4.81996	4.6319494	8.483576	5.441557	4.4113865	5.4090652	4.695032	8.073616	3.9781466	10.5045805
7.564087	6.311591	9.590487	9.357688	7.4891853	5.898057	9.50346	6.9055986	6.8125477	8.666319	9.72364	6.1278296	6.609392	4.8095784	8.266398	9.87933	7.607741	7.0042467	5.629019	8.576416	10.424779	8.602669	9.125011	7.405475	7.1272454	9.490709	6.4000883	6.660947	8.456196	7.251209	5.4350533	9.024122	7.09359	5.3931317	7.603101	6.2894115	6.232813	9.892649	7.823026	9.1040535	7.4723797	8.709533	7.897029	6.5539656	7.2836103	7.5559897	7.1338573	8.987132	10.179358	8.309506	6.658292	7.957325	10.978312	4.7836237	8.127529	7.0749745	9.769157	6.66496	8.30551	5.8395877	7.4925346	8.846493	10.699012	7.251997	6.652402	6.77896	8.34379	9.577984	4.2302523	8.205763	9.264315	5.8396473	7.958714	7.948903	9.8632	8.31102	8.362299	6.6418247	9.037913	7.43246	7.5889435	7.974049	4.1642356	6.3464923	8.090197	8.014498	6.709423	7.835397	5.697665	7.637888	5.507501	8.216614	10.461897	6.3047705	8.14883	9.587574	4.8087864	5.600171	3.7960742	6.13824
5.91265	4.380304	7.2818274	7.769781	7.207321	8.153324	8.421486	6.982539	5.928358	7.6236906	6.801939	6.246728	9.352161	7.6566844	6.3271465	8.523425	5.554723	6.1588573	7.540146	7.6109247	8.451965	7.7700605	8.4605465	4.7322006	5.4754176	8.50157	3.460104	6.9424915	6.2078323	4.91465	7.2535143	8.052311	8.440666	6.531616	5.8066635	5.685227	6.292259	7.69817	6.5557923	7.353946	6.060691	6.981283	7.9927416	6.225354	3.6697452	8.032457	7.014532	7.4853206	9.468988	6.765542	7.2093406	6.607383	8.366898	7.586002	6.3980618	7.9104595	8.463452	7.033455	6.6794796	6.455887	4.8324785	8.865034	8.566343	5.6275444	6.045451	5.406517	7.276217	8.818489	4.366457	6.001953	6.723069	6.101745	7.1343775	5.411246	8.663845	6.8608527	8.028704	8.22682	7.848373	4.2834415	7.755384	5.9215336	6.4061117	7.032325	7.3148313	5.2473583	8.28349	7.405166	6.8346024	8.493292	4.2424564	7.0094414	9.390508	8.346442	6.018614	7.1539664	4.8496084	5.1278434	4.1344604	7.258404
7.485495	5.273269	9.701923	9.939674	6.472413	4.764614	9.631302	5.6918173	5.7457323	7.6204786	9.7623205	5.7387776	6.152997	4.284548	8.93619	8.857491	7.8569517	5.7087245	4.335685	8.241647	10.797519	8.487935	7.420716	5.52538	5.372105	9.598215	5.5664563	6.6725864	8.322632	4.91258	3.929316	8.470135	7.0759487	4.4431953	8.097263	4.6877294	4.84895	10.415483	7.6477394	9.37771	7.638719	9.131754	7.5312457	4.6544285	5.434066	6.4326534	7.0693917	9.547661	10.266724	7.505516	5.59603	8.271911	10.952221	3.7917333	7.9144535	8.285327	9.864023	4.934517	6.789253	4.808325	7.132121	7.6620393	10.872283	6.1673017	5.9586406	5.387267	6.193774	9.9341955	3.9996533	8.2505	9.226883	6.146487	5.8383617	7.1506386	9.436049	7.761669	8.372938	6.0614285	9.233128	5.8050137	7.234788	7.0268097	3.8969538	4.438691	7.4043913	5.915036	4.9648647	6.2863693	4.319923	6.888496	4.5980473	6.4601345	10.567075	5.100895	7.5394163	6.7428255	4.697387	6.0224996	3.601839	7.446766
5.496541	3.676578	7.235372	8.536024	5.758092	4.3863945	7.3722796	5.8221884	5.10793	6.6390386	8.879272	6.8913345	5.5941944	5.1284485	7.2583036	8.022068	5.0385213	3.9570754	4.303632	7.2400713	8.837767	8.579162	6.7660465	4.058613	4.5757194	9.583488	3.5863557	5.346438	6.4189987	4.3690085	3.6319854	7.7761183	5.6374187	4.218086	6.6907988	3.6418078	3.8019805	8.45224	6.1041107	8.100291	7.6525817	7.3985963	7.406058	3.9225833	3.934169	5.6167707	7.0602045	7.641943	9.118456	7.9341655	5.4850836	7.308352	8.581374	3.5877547	7.132094	7.049946	8.661857	4.1977262	6.671674	3.587196	4.795325	7.593757	9.938021	4.5810304	5.129798	4.082814	4.5126963	7.9548097	5.145102	7.0538225	7.959294	7.630885	4.2416363	4.6657314	7.076041	7.183389	7.4156113	6.8436265	7.414539	3.9983294	5.203763	5.361312	6.2242804	3.5636468	5.624886	3.8545022	3.8774035	4.6529984	3.8615904	5.864093	5.1652822	5.122451	9.495402	6.390444	4.9544044	5.4717007	5.0986376	8.432339	4.63929	10.136732
3.883263	3.1559296	6.843114	7.2562404	4.6421366	3.6715345	6.754964	4.704427	4.3960743	5.518612	6.4446254	6.362466	5.1098795	5.1973414	6.219385	7.2814145	3.9637074	3.2753837	3.4558287	6.0486946	8.377716	7.5483904	6.19352	3.1982114	3.6985803	8.287887	3.147728	4.530115	5.5569696	3.3661332	3.1163616	5.192263	4.739277	3.403554	5.757762	3.145314	3.1390188	6.7705812	5.18507	6.69328	5.706746	6.3398743	6.8810024	3.2738419	3.1643424	5.738998	5.518274	5.9029417	7.879028	6.843754	4.6036468	6.2600327	6.739764	3.161328	5.891407	5.6274996	7.143281	3.2322633	5.5374265	3.16528	3.8697202	6.6795673	8.307127	4.0346346	3.8150802	3.335209	3.6526098	6.5747194	4.855138	5.212513	7.246657	6.7494273	3.3325915	3.5733306	5.672929	5.4122944	6.3686337	6.2343144	6.3012147	3.242909	4.940891	4.171804	5.175949	3.1331973	4.674996	3.18837	3.2651393	3.644252	3.2708516	5.046367	3.6982062	3.6941252	9.168195	5.021057	3.9127684	4.109179	5.1328983	8.25553	3.798687	11.164396
8.523292	6.840596	10.272806	9.891106	6.9860945	5.1493764	10.409807	6.661008	6.120571	7.276089	10.687073	4.598121	5.678972	3.8618479	8.362873	10.76885	9.438192	5.206798	5.5142107	10.344735	11.27864	8.977686	8.834634	7.059604	6.7831435	10.110935	5.109722	6.80818	7.3311415	5.699275	4.410963	6.7680197	7.9321976	4.6603246	7.88581	5.7929993	5.293804	10.476535	8.963567	9.898575	7.899085	8.492632	7.3045344	6.0816107	6.744603	8.156513	6.8213243	11.259624	10.720067	9.301987	7.298408	8.921274	11.813486	3.9085267	8.1380415	7.111363	11.4566145	6.9129453	8.358683	5.0313587	7.8934774	8.869192	11.939656	6.035192	6.2691193	6.185728	7.99282	10.410817	3.7172732	7.6441817	9.9076185	5.2757826	8.495375	7.508457	9.873543	8.392294	9.089476	6.8179684	10.544556	7.2068954	8.562463	8.328527	3.2857733	5.5698814	8.362186	7.481744	6.6039305	8.836795	5.418493	7.922048	4.0957665	8.015408	11.418744	4.9169054	9.089447	9.0263195	4.0343475	4.6137023	3.2927282	5.341288
6.31443	3.8724325	8.881802	8.688211	5.588151	4.516881	8.769511	5.4264174	5.3287783	7.566049	8.153578	6.526078	5.2966137	4.868949	8.4297695	8.803037	5.7308636	4.550752	3.8626575	7.8320045	9.595114	8.78912	7.421234	4.301774	4.400564	9.813766	4.107171	5.3992867	7.728403	4.296217	3.5697055	8.028324	6.0598583	4.033347	7.0170746	3.7743988	3.923351	9.002062	7.9514866	8.35278	7.7010736	8.151771	7.4458013	4.112437	4.187875	6.3966236	7.0539436	8.331457	9.3590145	6.973488	5.3481903	7.8196096	8.957816	3.4697764	6.823639	7.018381	8.812818	4.309354	6.066092	3.995513	5.5999103	7.693185	9.835117	5.30219	5.093649	5.068533	5.726698	8.659943	4.2373877	8.057268	8.533347	7.345353	4.8758383	6.158561	8.045131	7.56071	7.59619	6.3802576	8.115938	4.836008	5.944353	5.678711	4.902259	3.7475646	6.9441934	4.1087894	4.016014	4.79501	4.3197794	5.4155655	4.9926376	5.240205	10.021616	6.1720986	5.570595	6.596131	4.6472883	6.5676374	3.757946	8.738338
5.950001	3.7915666	7.6498265	7.511618	6.76467	5.519346	7.4643917	5.801214	5.8677855	8.310211	8.577066	6.8764524	6.0134315	6.5685673	6.9655676	8.703122	5.3648834	4.406866	4.817132	7.374771	9.118858	8.713175	7.5582805	4.3532557	5.3661194	9.280886	3.777971	5.6410475	6.898331	4.6075835	4.1409855	7.161744	5.734276	4.4963155	6.144805	4.3737984	4.3102336	9.16944	6.937064	8.725039	7.4715533	7.678407	7.910265	4.3489704	4.2583594	6.58309	7.5894513	7.052435	9.439264	7.076597	5.618074	6.93136	9.390194	3.8835151	6.6436768	6.6159334	8.757234	4.2712693	6.5709777	3.852765	5.1802444	7.5693445	8.676935	5.414481	6.4786158	4.6561875	5.2168193	8.958973	6.468114	7.4853616	9.036545	8.369541	4.565411	5.747637	7.774497	7.3710485	8.63097	7.1719055	7.6507516	4.2626443	5.8467464	4.7443933	7.969395	4.2132983	5.9128447	4.2350607	4.2465487	5.0435114	4.460671	7.412959	6.2379007	6.096472	10.513569	8.12191	4.808321	6.3386536	7.2776966	9.234968	4.8766766	9.703417
5.068249	3.311326	7.3483553	7.1452703	5.559752	4.399887	7.636498	5.2010593	5.1597233	5.9372916	7.630235	6.2524786	5.307567	5.572684	6.893341	7.91519	4.7212796	3.6142657	4.0988364	6.6965685	8.503656	7.6468086	7.3986526	3.3805492	4.8380585	9.501053	3.3290436	4.8758287	6.6889906	4.1773186	3.2975042	6.288495	5.683675	4.0177774	6.378442	3.4598749	3.2638113	7.854511	5.4445553	7.4220815	5.8643155	6.734702	6.8745065	3.8417313	3.6257644	5.766408	6.2115903	6.4458895	8.15737	7.1330595	5.4665284	6.5602164	8.621809	3.3590093	5.960205	5.7219687	8.082852	3.6383433	6.311248	3.3843067	4.6179624	7.1990576	9.269376	4.4942026	4.9227414	3.664648	4.3761525	6.816471	6.7388725	5.8155828	8.408222	6.7069087	3.780789	4.3712583	7.2281427	5.4482317	6.586113	6.1576786	6.712686	3.6924584	5.0017743	4.3251367	5.8293886	3.352859	4.983453	3.5297818	3.6673293	4.6097846	3.7539806	7.1030664	4.596322	5.198985	10.129349	6.0754595	4.957938	5.291876	6.8490276	8.026936	3.7826512	10.348137
7.95504	5.680826	8.543322	8.19961	8.071676	7.240299	8.129299	6.301155	5.753948	7.838307	6.988679	7.58083	8.34078	5.9780064	6.3527937	8.545864	7.455445	6.09116	6.8621206	7.296607	10.132023	8.055761	8.02224	6.5787144	5.9144783	9.287916	4.5307083	6.572967	6.571823	5.46499	6.960716	7.1604614	8.788471	6.5435905	7.056252	6.7181044	5.6826878	7.728282	7.445069	8.287756	7.2596593	7.0721188	8.208111	6.7264223	5.1628146	8.306278	7.376816	7.7041454	9.170748	7.3235836	6.005654	7.5419216	8.908838	6.559211	7.5055842	8.20924	9.642139	7.1754518	6.5784693	5.622278	6.3031263	9.8649	8.722157	6.4667244	6.8672047	5.715008	7.7501907	8.324658	5.5775337	7.0874763	7.33473	7.1440663	7.8548303	6.2650337	9.101659	6.414813	8.641565	7.523053	7.6736903	6.0417233	7.405385	6.189889	5.7854695	7.003087	7.74836	6.3147135	6.734746	8.590469	7.026209	9.01576	5.082165	8.629742	10.121922	7.9328237	6.125699	8.507547	5.5808105	6.466551	4.5028944	7.7647295
4.6815224	3.3999066	7.794021	7.983402	5.2114735	3.8220572	6.783566	4.7075415	4.70747	5.5904946	6.909401	6.4888153	5.5178943	4.893473	6.9640923	8.072681	4.879504	3.7503211	3.590968	6.3142004	8.401447	7.818461	7.0756474	3.4617631	3.8829994	8.855257	3.420341	4.6271973	5.855689	3.6785088	3.188431	5.9931517	5.1482925	3.5429072	5.481565	3.3119338	3.320104	7.748533	5.5693684	7.280748	6.22052	6.079645	6.0756273	3.5804803	3.4971313	6.0625367	5.2806873	6.3072705	7.769462	6.7458034	4.7117634	6.1134634	7.6532407	3.2361557	6.6500797	5.414263	7.416794	3.4373999	5.7210016	3.392056	4.6230736	8.3614025	8.575	4.4016047	4.0306625	3.8577025	4.9697876	7.3943586	4.4048796	5.868352	6.9210157	6.683862	3.81789	4.150032	7.39991	5.725207	6.7404675	6.202774	6.6875434	3.719142	4.657749	4.7612042	4.515664	3.1899438	5.430857	3.459401	3.43269	4.2754626	3.43434	5.0525556	4.159597	4.0023856	7.842189	4.9493217	4.3139963	5.1411104	4.425891	7.3763123	3.7267222	10.6755085
4.6416016	3.1252444	6.133395	7.4728436	6.543293	3.835006	6.9372478	4.524617	6.6710277	6.874507	7.4425945	6.401164	6.847816	3.814036	4.704702	8.252039	4.6453614	4.1549797	3.92899	6.522089	8.306839	6.7737603	7.723566	3.2894793	4.5318704	6.140231	3.09827	5.1187296	5.1121836	3.6561613	3.5037022	5.369135	4.706167	3.8423471	4.517741	3.8271291	3.8350475	6.730194	5.026452	6.101221	4.575644	5.499295	4.929614	3.7086344	3.1150057	5.5365915	4.138134	7.1764207	7.0088253	6.2041054	3.8202615	4.9192853	8.611952	4.3819137	4.835566	4.9904118	8.457384	4.3062596	6.1671	3.6243618	4.506032	7.7013	8.496691	5.9103575	3.4857304	3.5183196	6.6933928	7.260448	3.1704679	3.7231212	5.406023	3.4780245	5.744553	3.7544055	8.120314	4.792665	6.1940584	5.8918715	7.5418987	3.3093832	5.314602	3.9852045	3.4391475	3.689898	5.661362	5.001618	5.2374496	4.829214	7.065529	4.6944685	3.1618907	6.917844	5.6353416	5.853711	6.7957067	7.5861845	3.2577047	4.000213	3.1017194	7.3247595
3.1994815	3.0831017	3.8230226	4.1869164	4.510409	3.0949852	5.619645	3.2521195	3.8293285	6.3864226	7.0778737	3.1748216	3.8813815	3.0892012	3.2378464	7.6923833	3.1446183	3.0977879	3.097932	3.7622252	6.1085005	4.691976	7.84814	3.0836117	3.1283417	4.7908907	3.0830917	3.3006463	3.2591488	3.086929	3.083823	3.6667767	3.2047403	3.0859907	3.1450853	3.085394	3.08582	4.2017856	3.5105522	4.739566	3.207261	3.6020968	3.3194592	3.089539	3.0830948	3.192171	3.1151388	4.834209	3.7920103	5.328544	3.0971465	3.344425	6.406759	3.1136632	3.5715764	3.4876788	4.950599	3.1287687	4.2415705	3.0896719	3.1286354	7.519009	8.167066	3.1702502	3.0879226	3.105094	3.398267	4.260353	3.083126	3.0891764	3.263753	3.0916972	3.6395464	3.1327634	5.4644003	3.1132927	3.7310038	3.4742856	6.2866793	3.0833323	3.2633944	3.1037931	3.083642	3.0867584	3.2814655	3.3230894	3.1986759	3.317364	6.2030296	3.2160351	3.0831084	4.9786854	5.9355273	4.203473	4.360572	7.356653	3.083235	3.101855	3.0830917	4.517724
6.781994	4.30091	9.769299	9.76663	5.838031	4.4035206	9.875353	4.9190917	5.2248917	7.34445	10.012223	4.878172	5.458413	3.6825087	7.9488096	10.354744	7.4970255	4.109931	3.7192945	8.975969	10.666833	8.705881	7.072951	4.7582493	4.17195	10.223626	4.8167553	5.39507	7.9371166	4.4368677	3.3151746	8.4728565	6.8691063	3.9586904	7.8552537	3.6223612	3.6716008	10.572718	9.165501	9.951948	8.122403	8.939535	8.69004	3.9371147	4.5038004	5.4687834	6.711934	10.692244	10.339132	8.070202	5.0327244	9.086906	10.698074	3.4697533	7.8610377	7.739075	10.86203	4.5621715	7.2989383	3.9773693	7.1598334	7.7035184	11.5302515	5.7472525	5.371151	4.366109	6.17581	10.680555	3.5824182	8.594652	10.311686	6.8844	5.279747	7.4653535	8.752766	6.7074037	8.047973	5.852045	9.713131	4.7528048	7.158384	6.6259813	3.4847689	3.6676	7.7128725	5.0876827	4.371259	5.376569	4.1391683	5.3871875	3.6857483	5.324766	11.752605	4.7046022	6.3858395	6.9429827	3.7108784	4.6032395	3.2443557	7.608347
5.0975175	3.8878584	7.392193	8.189835	5.8680077	4.311966	6.689825	5.4886465	4.7386856	7.5058064	8.182276	6.888171	5.0487385	5.666213	7.4002557	8.0794115	5.320627	4.3233156	3.8395355	6.666412	8.708874	8.416374	7.063756	4.091361	4.110093	9.197934	3.9091663	4.8813596	6.807783	4.5846257	3.4463403	7.211587	5.4473853	4.2471514	6.0942965	3.7238293	3.7109377	8.399957	6.167758	7.980134	7.4329586	7.3388004	6.254526	4.004601	4.044383	5.731142	6.94453	7.590866	9.146769	7.8743157	5.548536	6.2672863	8.07636	3.4924707	6.379339	6.856552	8.418889	3.8422673	5.680726	3.6654077	4.71257	7.4088583	9.072011	4.601756	4.731842	4.245944	4.8191166	7.462842	4.7174845	6.4961624	7.6662664	7.4811063	4.5031285	4.7803965	6.5986266	6.5966606	7.1904225	6.663199	7.5296264	4.366343	4.925691	5.8638673	5.231822	3.3955393	5.640418	4.0913486	3.91216	4.436638	3.7336931	5.698045	4.9577847	5.1134024	8.579178	5.7363734	4.723003	5.1061335	5.4974623	8.583948	4.5737247	11.039717
8.198605	5.853441	9.966176	9.790772	7.409655	5.100469	9.639253	6.840008	6.62511	8.427589	10.839612	5.0818825	6.902179	3.9331486	8.009033	10.373908	8.535232	5.744597	5.317336	9.360838	10.945629	8.724423	8.981527	8.171693	6.9329414	9.990107	5.9221487	7.2653265	7.8229613	5.566862	4.577446	7.8052363	7.788429	4.6302757	8.136095	5.119599	5.281231	10.602663	8.727879	9.401266	6.9636106	9.033697	7.4801636	6.1816134	6.771855	7.4889603	6.9596496	9.534137	10.387524	8.724056	7.323303	9.331315	11.161279	4.2264824	8.560207	8.111362	11.051409	6.367671	8.272494	5.349942	7.3600082	9.465292	10.903585	6.198785	6.3633704	6.632637	8.588179	9.861118	3.670748	7.3883367	9.293194	5.1590557	8.721585	8.130318	10.322193	8.194126	8.61644	6.0139112	9.822443	7.466158	8.714655	8.103468	3.3717387	6.5384693	8.062344	7.319184	6.779647	8.068809	5.5112762	8.423548	4.0980883	7.879857	12.110967	5.612438	8.577415	9.675573	3.922884	4.663994	3.3101645	5.4145827
6.16667	3.9374673	7.7471504	8.485276	5.9133115	4.7881985	8.102566	5.5611486	4.9139214	7.3184795	8.478705	7.1798177	6.2142944	5.9890013	7.654816	9.072521	5.818758	4.580437	4.272455	7.73622	9.876659	8.429456	7.9254093	4.3472238	5.008971	9.482844	4.064547	5.7272224	6.450619	5.1733494	3.9521163	7.5546155	5.767947	4.466806	6.9463077	3.990857	4.088562	8.102206	6.9087343	8.32306	8.110434	7.313833	7.783031	4.2909513	4.402722	6.5190325	6.9417877	7.610014	8.683537	7.9514165	5.1933417	7.595041	8.261609	3.5305574	7.3621817	7.046607	8.143675	4.4603543	5.2875896	3.8894029	5.1828995	7.670361	9.184419	5.330062	5.1007376	4.515342	5.1816926	7.837839	5.1039705	7.121625	7.815531	7.5946546	4.525474	5.413109	7.087437	7.128457	8.176052	7.1279707	7.7441077	4.922986	6.0335855	5.8620014	5.587018	3.7050142	7.408812	4.090412	4.040014	4.9539194	4.8204584	5.6211157	5.366231	5.447452	8.827572	6.315196	5.519556	6.5163383	5.2729683	7.6167397	4.3448467	10.351634
5.561473	3.5376089	7.460343	7.8615384	5.5884495	4.3492537	7.7375617	5.179108	5.1108894	6.4795365	7.7751427	6.622572	5.5745535	4.9285283	7.298095	8.393158	5.031001	4.150983	3.8767927	7.4230275	9.272734	8.44219	6.8446293	3.7586627	4.3775015	9.162703	3.571755	5.015115	6.938368	4.158243	3.4252872	7.001274	6.1389027	3.9560673	6.759094	3.7386863	3.530982	7.9756484	6.426359	7.69219	7.3484597	7.280634	6.935623	3.938457	3.8656044	5.8722725	6.7538867	7.424606	8.936794	7.080001	5.3866987	6.678783	8.786686	3.398198	7.0239134	6.4760866	8.089201	3.7655263	5.9264946	3.5539079	5.017092	7.754448	9.803351	4.6761074	4.7746525	4.2624083	4.769486	7.9738684	5.2120647	6.889573	7.9761987	7.0422335	4.054679	4.5611596	7.517995	6.666393	7.508388	6.694807	7.6046576	4.1176376	5.154788	5.2750196	5.428629	3.4091191	5.5662827	3.6969447	3.8105333	4.4786673	3.8799882	5.7684464	4.7644324	5.060037	9.427509	5.849656	4.982261	5.6580496	5.1788006	8.118113	4.0289435	10.094631
6.4629145	3.610812	8.877474	8.621363	5.8683624	4.201688	8.273993	4.8001966	5.1949916	6.553341	8.0384445	6.9153433	5.480523	4.584651	8.186853	8.051543	5.7277274	4.5164595	3.6880162	7.9575443	9.466013	8.224102	6.734812	4.378904	4.1186147	9.908358	3.8861756	5.2295866	7.60789	3.919346	3.4702377	7.6485825	6.1965075	3.7535048	6.9867973	3.6494389	3.9466333	8.867311	7.332426	8.067195	7.5677447	7.9901	6.665144	3.9852066	4.2425427	6.203623	6.792078	7.5188217	9.478129	6.8852835	4.968702	7.2395663	9.239117	3.4615726	7.053151	6.5599813	8.687258	4.0887914	6.322936	3.792187	5.6946907	8.250414	10.857245	5.1821284	4.976798	4.9143763	5.5329523	9.197231	4.2144227	7.9093847	8.560955	7.424146	4.4838405	5.7195807	8.592915	7.389592	7.577139	6.7636194	8.100323	4.529154	5.1943126	5.600185	4.757775	3.5651393	6.695615	3.9646866	3.9891498	4.6867204	3.994954	5.2456856	4.8956127	5.5039616	10.268115	5.5845385	5.3307576	6.1830664	4.560895	6.8968554	3.6256866	8.4411125
