ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
6.450986	5.61829	8.203363	8.778244	5.615523	4.668883	9.382572	5.4512978	4.209611	7.8770375	8.025107	7.122131	5.6529593	4.2535086	7.575491	9.449592	7.462485	4.8491383	4.147906	7.0596676	10.341561	8.875448	7.7014127	5.723264	4.3799677	9.375953	6.3314934	8.50396	7.987587	5.2525826	3.8983634	7.821849	5.626184	3.885878	8.443468	4.2444086	4.238231	8.764297	6.918659	8.268017	7.648387	8.769838	7.60581	4.255785	4.803623	6.025687	6.695835	7.9233146	9.2657385	7.483962	4.9101157	8.070683	9.409121	3.9223466	7.325209	7.221637	9.678436	5.470115	6.3358936	4.514178	6.3611846	6.809302	9.489904	5.4420156	4.707214	4.7255473	6.4271374	9.490835	3.8786545	6.769544	8.587875	6.4717517	5.8440814	7.060051	8.226742	7.474404	8.302174	5.5548916	8.324175	5.8432956	6.5007253	6.8847914	6.0917573	3.6409297	8.165644	6.0671463	4.656819	6.1578035	3.9865732	5.3990316	6.149454	6.8570538	10.19825	4.678175	4.4601297	8.042891	4.077679	3.4662185	3.1866603	9.181408
5.2166557	3.2032437	7.4611588	6.776046	5.06017	3.9574733	7.2625003	4.4799724	4.430493	5.915642	7.1406817	4.942726	4.549387	9.23562	5.8552585	7.6727014	4.649087	4.027901	3.5185533	5.520585	8.6996155	7.312382	6.8697147	3.721929	4.0787296	6.8867884	3.3495271	4.920324	5.8381653	3.5456092	3.3732877	6.954256	4.268158	3.7932181	5.7082386	3.2753708	3.5176704	7.6467094	5.6007957	6.9680986	5.654811	6.267191	5.8617496	3.59613	3.545472	6.435699	5.3639107	7.051643	7.7283564	6.027897	4.3542085	5.9395213	8.034262	3.1564329	6.032656	6.5824366	6.8583374	3.611777	4.7296114	3.8739676	4.4516697	8.10016	8.444702	4.452283	4.164281	3.57215	4.543137	6.866441	3.4816642	4.8444896	6.181144	5.7576084	4.4307594	3.8493214	5.9416323	5.6634083	5.7461624	5.244691	6.8099604	3.2874706	4.225103	4.2681403	3.1310537	4.0203137	4.6122007	3.416474	4.012121	4.3088894	3.920752	4.6397295	3.0973716	4.484438	8.5453415	4.422084	4.3860803	5.0366383	3.557584	7.19658	7.1446986	11.987498
4.9347916	3.2653937	6.2830973	6.788764	5.006524	3.9145997	6.805928	4.967759	5.7790155	5.7412605	7.4120264	6.3117833	4.7905493	8.033274	5.382762	7.0981975	4.6399584	3.8810391	3.4533322	6.167717	8.053927	6.7114077	6.9654727	4.101922	4.0284452	6.6807966	3.4170392	4.5751114	5.5161076	3.5945134	3.4916642	6.071147	4.40566	3.6251311	5.009076	3.5123014	3.579805	6.7313404	5.189301	6.6788473	5.48967	6.362582	5.476551	4.1529326	3.4985433	5.5135355	5.430726	5.894497	6.4778595	5.806333	3.9818034	5.806278	7.175016	3.182822	5.882991	5.711483	7.2023134	4.257232	5.31773	3.4753423	3.9573796	7.184947	8.401587	4.1901674	3.8415723	3.9361129	4.692475	6.215911	3.1275587	5.1389294	6.066939	5.4968376	4.8544703	3.9499044	6.457909	5.2479277	5.6275744	4.5973988	6.403253	3.790612	4.515201	4.049929	4.4645276	3.58962	5.0041947	3.6326947	4.479492	4.613949	3.6460514	4.2594023	4.2991223	4.563018	8.97493	3.9427583	3.937914	5.3760767	3.1277127	7.2211204	8.907152	9.917013
7.8399596	8.562506	9.244593	9.329802	8.124853	6.9495316	9.603032	8.029322	6.8619404	8.881134	9.667286	6.5303373	7.6988463	4.6493974	7.8416734	9.775711	8.197862	7.458041	7.340537	8.723458	10.451397	9.299078	9.899603	7.1559844	7.1684165	10.222082	6.940117	8.015125	8.61886	7.311728	6.9892836	8.519963	8.083229	6.389085	7.9331923	6.98164	7.720365	9.463851	7.7795186	9.510832	8.399517	9.133186	8.483312	8.187704	7.9389095	7.3641148	8.014828	9.006164	9.465033	8.928499	8.202217	8.652775	9.919323	6.1840544	7.9310927	8.01066	10.130809	7.42567	8.892658	7.8202257	7.203049	10.185847	10.093418	8.075459	6.9490156	7.040226	9.187182	9.151657	5.812296	8.036207	9.035192	7.1918592	8.409414	8.551144	10.579306	7.9564013	9.017063	7.566031	8.599158	8.140848	8.569247	7.822338	6.316928	6.5098977	8.446903	7.8305535	7.271225	9.131066	7.0595894	8.847519	6.4305496	8.687114	10.492361	8.700792	7.561372	10.129307	6.7215753	7.0421257	10.28285	9.216273
4.0057106	3.336614	5.5090985	6.1435413	5.119503	4.043311	6.247447	4.938617	4.7616673	5.207553	5.6469755	4.4034057	5.6916676	4.899002	5.2297688	6.572319	4.689145	3.9629996	3.4721017	5.5709286	6.3484716	6.0348034	6.5058637	3.3119128	4.2349567	6.8590274	3.5262048	4.164114	4.9942656	4.3348713	3.2117817	5.7122226	5.39339	3.3137972	5.191204	3.2285979	3.800962	6.1925626	5.048255	6.076321	5.0318136	5.627391	4.917307	3.500132	3.3980265	4.626858	5.3634205	5.1051626	6.3162556	5.203208	4.073228	5.628456	6.0199122	3.5448446	5.6331286	4.349987	6.478277	3.4064023	4.993132	3.656889	3.8390067	6.4547353	6.907402	4.036584	4.071424	3.3868413	4.6797414	5.58482	6.9032507	5.2824063	5.3642735	5.2872066	3.8916614	4.983871	8.126593	4.8112593	5.595166	5.344674	4.7378283	3.3637626	4.5845637	4.007747	5.7995	3.5110946	5.105098	4.0316124	3.8863692	4.1136427	3.3025627	4.044938	4.0830207	5.1848726	8.163483	4.7438903	3.8025496	5.9267435	8.130458	6.083315	3.1061678	4.965583
4.393915	3.7015033	6.669629	7.3627143	5.9859476	4.520796	6.680169	6.170552	4.1704845	7.0344553	6.8325834	4.6703515	5.6856422	4.3334618	6.1110897	6.9106283	4.885874	4.0917015	4.174346	6.2794466	7.933996	7.2786884	7.5660458	4.14326	5.5284185	7.093529	4.615585	5.408985	6.218078	4.382602	3.33714	6.0822906	5.843375	4.2047796	5.5502205	4.0360966	4.4260902	6.8944416	5.4516144	6.4846272	5.908209	6.5468483	6.2484255	4.9848557	4.491643	6.8602486	7.3166842	6.7376657	7.0180683	6.0366907	5.8125906	5.7914214	7.521157	3.7303123	5.956189	5.730223	6.740505	3.6197634	5.138034	3.868678	5.168732	7.1878467	7.7493453	4.958948	4.0931053	4.277008	5.6840034	6.5855823	8.400569	5.603282	6.5119953	6.015869	4.960846	5.477957	7.1400757	5.879465	6.2525415	5.4187374	6.6009827	3.960719	4.5248265	4.8737535	4.2456946	3.950316	5.8977184	4.7473607	3.8998544	4.448079	3.8030362	5.0182405	4.314342	5.2841854	6.571698	6.192663	5.2548013	6.3379436	8.929716	10.079	10.235455	9.57499
5.913328	3.2198358	6.8107834	7.7717123	4.861847	4.0282083	7.367505	4.1193547	4.253568	5.5147476	7.448152	4.876559	4.9477854	4.1363564	5.561843	8.327929	5.208037	3.3644536	3.7099335	7.033416	8.594344	7.30633	6.244774	3.7180588	3.9022346	7.7439165	3.5603118	4.5255547	6.012193	3.6236706	3.286579	6.6447434	4.4192624	3.6636968	5.984904	3.6579528	3.4821792	8.242462	6.2376122	7.9143243	6.4121304	7.1900043	5.782053	3.4508007	3.4126346	5.5638795	6.9523826	7.1951394	6.972292	6.8983974	3.7240062	6.240326	7.8056903	3.3596306	5.8940735	6.7907577	8.26021	3.6346061	4.955228	3.381404	4.517357	5.184039	8.811398	4.028616	3.8207464	3.6530411	4.332423	7.779309	3.7511282	6.4170074	6.3771133	8.811544	4.2057314	4.4916167	7.988604	5.5329895	7.5489807	4.836581	6.859612	3.689715	5.033728	4.313183	3.1464427	3.6558402	5.584387	3.6603527	3.6236486	4.3879166	4.1239834	4.726398	3.1269114	4.5897217	10.959095	4.9746137	4.300893	5.064206	4.0231113	9.276426	5.471469	9.849779
5.382058	4.522785	6.953531	7.541331	6.2845664	5.0717983	7.266717	5.697404	4.6204076	6.624134	7.1946187	6.451472	6.01956	5.6423883	6.2361526	7.4782553	5.167472	4.606432	4.6165805	6.2343616	7.9527473	6.913883	7.7265573	4.5674224	4.864874	7.5384607	3.7960947	5.2963657	5.8611345	4.123557	4.897691	6.223875	6.341542	4.46844	5.131382	4.4974537	4.3069086	7.187269	5.336276	6.284054	5.50368	6.531499	6.548154	4.7584834	4.463605	6.17689	5.0038185	6.3041725	7.512954	6.167313	5.5756745	5.9312286	7.397109	4.042946	4.961114	5.5397453	8.0207615	4.9648438	6.0752597	4.362599	4.923396	7.801079	7.520174	5.463664	5.336834	4.971487	5.565757	6.9138002	7.674008	5.084182	6.000369	5.6270843	5.058786	5.1008596	7.6415467	5.581771	6.8308825	6.084781	6.400871	4.9545984	6.1549172	5.646734	6.554259	4.0784845	6.258321	4.8797183	5.326391	5.439046	4.879304	6.038191	6.1174116	5.154026	10.401098	5.9568405	6.5791883	5.9465933	7.9504905	4.972625	5.4532747	5.5879517
6.9384108	5.2459006	9.234383	9.675766	6.381865	5.6804166	9.665527	5.627163	5.3040457	7.8219	9.27062	7.0177317	6.382847	5.6097836	8.27895	9.740576	7.8234544	5.338087	4.8945804	7.90229	10.331215	9.313702	7.8777275	6.372397	5.9224133	10.213233	7.0039153	6.6761875	8.460356	6.9601393	4.6959925	8.674334	6.1446385	5.605788	8.59766	5.0188355	4.7995524	9.834065	8.330535	8.945782	8.336853	8.963406	8.532063	4.947188	5.9241366	7.0358663	8.847399	8.491979	9.884954	8.603069	5.8727427	9.053526	10.292898	5.172778	8.04666	8.1196785	10.253615	5.0736175	7.3429594	4.3998513	6.8365088	7.030262	10.229876	6.343768	5.6127605	5.7100067	6.833499	9.734783	3.7914906	8.834581	9.275673	6.56538	6.661665	6.937501	8.469469	8.81278	9.142654	6.4189615	8.839209	6.2022114	7.0967455	6.9715323	7.099913	5.0676026	7.6548653	6.3666744	6.078596	6.6328983	5.124131	6.296557	8.344637	6.9466705	10.471579	6.12885	6.05406	8.563654	3.7386541	4.3553877	3.367168	9.030106
4.931756	4.432741	6.643238	7.0689445	5.839113	5.0015364	6.9952106	5.3614473	6.166456	7.0931168	7.3811035	7.170674	6.8704615	4.096155	5.540698	8.577758	5.037597	5.388274	3.9364355	6.5543365	7.8407226	6.806591	8.345601	4.7216153	5.0200844	7.3607183	3.49572	5.438032	5.3423004	5.0548716	5.211289	5.877997	6.439518	4.419575	4.373614	4.467799	4.341715	6.945409	4.629228	5.802704	5.093744	6.4069667	5.2266903	4.5469728	4.5216646	6.4565372	5.012501	5.6076174	7.3254843	6.3773575	5.534077	5.215714	7.6605163	4.263235	5.0339813	4.5416226	8.012207	5.2793155	7.5210814	4.331263	5.0162406	7.902491	7.7510023	4.8027234	4.8289104	5.252232	5.741316	6.9694176	5.7418594	4.8985195	5.5182905	3.8739612	5.458006	4.6711373	7.829977	4.34302	5.5187745	6.061963	5.834701	5.509658	6.3681364	5.589502	3.0924025	4.956885	5.734861	4.5186443	5.379324	5.9642296	5.2086453	7.0575128	3.094154	6.0150285	8.953402	6.739531	6.6548967	7.49335	7.6032662	4.6585946	3.3795218	8.132822
4.3000946	3.490442	6.444046	7.386521	5.7088904	4.3271995	7.0530453	5.912716	5.831543	6.6481295	7.0716105	6.738907	6.173827	6.4250307	6.1248226	7.814722	4.3560257	4.5810585	3.5810385	6.4927487	8.158251	7.8879623	7.9695754	3.5885017	4.2810946	9.058779	3.3584037	4.795038	6.1214437	4.0672483	3.990483	7.243907	5.581614	3.6962483	6.2969875	3.3834577	3.918571	7.1227746	5.983032	7.38498	6.128694	6.396757	6.3895683	4.393322	3.5911155	5.3800645	5.644205	7.1053324	7.9813933	7.263229	4.6532874	6.8786163	7.5861945	3.5206654	6.0595407	5.704856	8.683959	4.4959593	6.828103	5.9118557	4.1117787	8.05812	8.426016	4.619925	5.4708233	3.8164473	5.233664	6.840831	4.4111295	6.013625	6.427564	8.062868	4.0825996	4.0773845	7.5337734	6.0760393	6.943556	7.202427	7.3532553	3.5982928	5.4191236	4.807302	8.112623	3.485899	6.34361	4.185071	4.3039303	4.8782067	3.5029612	5.325337	4.8006277	4.482191	6.7716217	4.558079	4.2661943	5.956728	4.4784737	4.153123	3.2463832	7.256518
5.008292	4.315017	6.9960365	8.429723	5.335552	4.0584946	7.632238	5.2241287	4.3157973	6.962509	7.275017	6.7410984	4.692234	3.3349924	5.9958067	7.999201	5.446615	4.306592	3.7501376	6.5922832	9.203529	7.374152	7.612886	4.6757436	4.106812	8.69061	5.6033177	4.619908	6.2140074	4.7120514	3.635031	6.3351374	5.019507	3.6901908	6.944104	3.7095246	4.215153	7.4771647	6.499042	8.1591	6.8720264	7.444114	6.6746054	4.5323052	4.5092235	5.3000937	8.136177	6.9053698	8.136045	6.9863415	5.2411685	6.989044	8.366821	3.6597373	6.2194977	6.1968956	8.0886135	4.096275	4.953184	4.177186	4.399613	6.796136	8.505788	5.1045365	3.8253574	4.2177706	5.66358	7.649864	3.3999472	6.26598	8.017269	6.7892475	4.651555	5.7497573	6.772687	7.1809177	7.0054984	5.312414	6.855923	4.6022553	5.8844876	5.2208614	5.149064	3.3202324	6.919011	4.7852807	3.846301	5.6748605	3.5215168	4.2554874	4.7541103	5.1997623	9.594973	4.075356	3.8205724	7.2431574	3.4742022	4.89909	3.2791185	10.177195
6.08351	5.7601857	8.522251	8.982109	7.1830583	6.509827	8.956736	7.8999076	7.2833447	8.710711	8.910437	7.504776	7.7054086	4.0827613	7.5559683	9.404404	6.7093496	6.9567633	6.237428	8.008086	10.029954	8.967358	9.349403	5.768088	7.435511	8.994231	4.854668	6.5928526	7.635246	6.7900753	6.906891	8.541231	8.01793	6.176589	7.9918222	6.2967405	5.894152	9.517254	7.6284466	8.639977	7.549796	8.691729	7.895009	5.936962	5.463269	8.790682	7.0538077	8.26469	9.161986	8.229742	7.721039	8.4008465	10.114603	6.471246	7.779012	7.505595	9.850664	6.330287	8.009773	6.33648	7.2021017	9.24615	10.563654	7.6570344	6.683962	6.7047434	7.7934113	8.856084	3.4601698	7.6704865	8.287154	6.0314465	7.2576957	6.533054	10.60924	7.6695805	8.169962	7.860725	8.641182	6.4237165	7.423694	7.42998	6.781538	6.354354	7.908195	7.0300913	6.996521	7.0653305	6.799391	8.016726	7.8291216	8.245901	10.999159	8.803974	8.450371	9.236275	3.3922899	4.918827	4.4378633	6.55295
6.9086637	5.069155	9.1116905	10.980864	5.479517	5.422613	9.1846895	5.962038	5.2283382	8.05649	10.099838	6.8409266	5.749503	6.8943186	8.826655	10.909134	7.883302	6.0086336	4.2643743	8.996588	11.367672	10.590307	8.241665	6.0656652	5.8859262	11.314106	5.5594378	6.2213078	9.859175	5.427241	4.7661242	9.555967	6.657154	4.732302	8.830569	4.1748013	4.9446697	10.496151	9.752468	9.782781	9.528593	10.055139	9.332169	4.974508	6.0076003	6.8835053	8.641415	9.399025	10.632023	9.906448	5.1639204	9.449445	11.683194	3.882313	9.456943	9.60941	10.50728	5.203334	7.252247	5.148526	5.8574095	7.686153	12.252562	5.8581476	5.0337887	6.133329	6.8299685	9.87982	6.9099865	9.336138	10.35229	7.761315	6.6586323	7.1292257	8.522583	10.026506	10.316555	6.9103622	10.558034	6.382987	6.8662653	6.387719	7.224138	4.025912	8.31404	6.291964	5.875148	7.401279	4.2427	5.578573	8.145756	7.07822	10.61198	5.159156	4.922732	8.701203	7.6008663	5.1715555	3.1977167	5.7637053
8.73535	8.1073	10.314005	10.040375	10.678047	8.922723	10.300201	9.756497	9.419316	10.784416	10.48209	5.2027416	9.977228	4.2602506	8.960398	11.157669	8.535408	8.254898	9.355095	9.664985	11.8842945	10.6267605	11.77332	7.332718	9.098698	11.001481	5.9313993	8.647285	8.737469	8.773213	9.749067	9.042982	10.673656	8.782848	8.480415	8.249029	9.6858635	10.562744	7.8296576	9.733129	9.284725	9.3485985	9.141907	8.812803	9.177404	10.47591	8.035962	9.885655	10.794891	9.734337	9.71579	9.312477	11.196857	8.758164	8.513508	8.598831	11.381811	9.153662	10.574308	8.723586	9.193588	12.19018	11.259133	9.01829	9.245171	8.768939	10.151988	10.441727	5.524381	8.372635	9.676042	5.260051	9.683849	8.483532	12.580243	8.449168	9.439943	9.564313	9.993274	9.163092	10.185543	9.718071	6.124834	8.645426	10.009849	8.971328	9.810612	9.907016	9.682455	10.938875	8.01381	12.006736	9.943607	10.648824	11.581865	12.125953	6.973	3.65039	5.261839	5.967552
5.5771046	6.164632	6.9011555	7.3294806	6.4188766	5.495341	7.11154	5.2323046	3.9331996	6.967166	7.839463	3.8088732	6.2735577	3.422344	5.9336224	8.109778	6.3047905	3.8249557	4.3295593	5.798461	7.860133	7.304	6.7159615	4.661787	6.6560507	7.864499	5.411409	5.4255524	6.490048	6.887123	3.242117	6.8823767	6.437072	3.6219068	5.620752	4.385415	4.3139305	7.027906	6.2325134	7.190047	5.4000616	6.997061	6.4143543	4.3088226	4.543438	5.3952074	7.5244155	6.929126	7.946199	5.7341757	5.6697035	6.427742	7.854264	5.3375063	7.1645355	5.42505	7.8479342	3.985246	5.4284353	3.2824225	4.6804905	6.4934015	7.6766787	4.9422746	3.5910168	4.5230455	6.586212	7.746891	6.404137	6.544857	7.1720634	4.9387574	5.1637506	7.898576	7.7541285	5.262085	6.2574806	4.8978653	6.324757	5.996702	5.03864	5.564232	4.4884124	3.4545007	7.6130476	7.3601456	3.8899498	4.534828	3.5165644	4.2900686	5.69345	7.4312067	8.157848	5.1568017	4.483325	8.0110035	8.274765	11.721519	3.1158595	4.3230934
5.390091	5.141306	6.9826994	6.743988	6.6197395	4.7706194	6.8159294	6.2378244	7.248267	6.7747946	7.3238688	10.144512	5.8245897	8.059698	6.061325	7.837624	5.771138	5.005087	4.0257497	6.485898	8.46663	6.734511	9.059437	6.3098526	5.48193	7.6608176	4.401988	4.71913	5.029256	4.8825865	4.3896117	6.1503263	5.75095	4.3219743	4.7575183	4.843642	5.814376	7.342126	5.150013	6.536232	5.4135985	6.035715	6.1217184	5.3305616	5.2361465	6.1857553	4.873623	6.0643787	8.011031	5.8391466	5.9602833	5.604909	7.9332366	4.1155314	5.9919024	5.0838733	7.8551636	5.36532	6.536952	4.1865892	5.8314805	7.988652	6.9209347	6.7103457	4.706482	5.82224	6.169197	6.8413258	6.70924	5.2582884	5.9681616	3.849159	5.975752	5.889635	8.62251	5.1299133	6.0119324	5.5791855	6.2197227	4.8751006	6.8265705	7.059004	3.1959944	3.6636996	6.9898505	5.013912	3.827065	6.5324173	4.286375	5.7081547	3.212338	6.557377	7.3981814	5.0217876	5.2757044	8.696951	8.191324	3.4304066	3.0947297	10.902635
5.818495	4.64525	7.601669	7.214148	4.6694403	5.49747	7.7001753	5.0361586	5.4799023	6.213776	7.7733507	8.091787	4.4889584	8.924778	7.129923	8.132122	6.333855	4.9972844	4.013499	7.838368	8.7023	8.985497	7.299441	5.1321983	4.426283	8.357437	4.8996124	4.640859	5.3801374	4.851177	4.6362333	7.440276	5.5333076	3.6231463	6.72735	4.678068	4.2713413	8.16815	6.0014057	6.8932624	5.952223	7.4906335	7.468064	4.036854	4.4704933	4.824179	5.3474092	7.9481025	8.519973	6.564348	4.728698	7.637374	8.64068	4.561806	6.9881897	7.633884	8.093542	6.2202516	5.749708	4.1006618	4.683913	6.692389	9.409462	6.338436	4.1243353	5.0120044	7.0707817	7.492837	6.739378	5.801811	7.836208	7.388358	5.2877064	5.1840277	7.9803643	5.2319536	7.3671465	5.434491	6.927616	4.5560837	6.9452767	6.9065084	3.0830917	3.1652567	6.9340267	5.0989947	3.4827175	6.262499	3.9579628	4.4779825	3.0830917	6.114311	7.750273	3.625648	4.2068233	8.327764	7.6587505	3.2552335	3.0848331	3.1951873
6.10198	4.8020387	8.248648	7.885337	7.0658083	5.703192	8.223278	5.74713	4.1069336	7.2978344	7.949146	4.4749136	6.8059855	4.1298475	7.7216306	8.824547	6.023226	4.9187775	6.001498	7.823966	8.714205	8.373844	7.930014	5.05374	5.398283	9.031261	5.712126	7.263045	7.3167157	6.5360937	3.7167006	7.7713475	6.744321	5.337261	6.2678	4.745517	5.1335297	9.183659	6.6529245	8.127354	6.8354673	8.33621	7.3886104	4.6540747	5.597003	7.565687	7.025637	7.61272	8.027889	7.574236	5.7036605	6.6282196	8.529736	4.1680946	7.653419	6.928071	8.838413	4.6765633	5.871915	6.169097	7.401687	7.192087	9.167963	7.097254	6.3308287	5.322097	6.560113	8.736387	6.402341	6.762679	7.6537147	6.6852427	5.2923346	6.262355	9.105988	7.297438	8.032196	6.5948324	6.5638824	4.8823953	6.164099	5.8458896	3.0830917	4.7031283	6.1252956	6.093007	5.797509	5.8497734	5.248053	6.6494646	3.0830917	6.1203394	8.985699	7.1981325	6.7583275	7.312788	7.0961533	7.934553	5.2731876	4.6540995
4.2700815	3.211643	6.7545433	7.265256	4.001902	3.5093226	6.734621	3.8010828	3.8498797	6.0894246	6.374798	6.123538	5.0843296	3.9368443	6.00809	8.787601	5.4242344	3.2288377	3.367454	6.7410803	8.879955	7.11429	4.947657	3.5846775	4.0871353	9.905905	3.1861298	4.602728	6.198098	3.1387799	3.1531665	5.659047	3.6589203	3.276444	5.668726	3.334975	3.2470193	7.8967953	5.4019375	8.2701645	6.9051657	7.616958	7.0091424	3.2519174	3.2259462	4.4653883	7.2709026	6.9661694	8.773399	6.420901	3.5523129	6.9423757	8.8456	3.1858945	6.235848	6.7662697	7.813024	3.5063426	4.0981116	3.2536714	4.2830286	4.617423	10.65995	3.6315815	3.3995755	3.6162453	3.7549071	7.6610947	5.1629915	5.594789	7.863683	7.7769346	4.5344334	4.1403794	6.082264	6.259602	7.2909822	4.867746	7.385856	3.8264952	5.1762505	4.252688	3.6647825	3.2710555	6.177188	4.1363897	3.2829363	4.4406486	3.3686585	4.5888467	3.5941079	4.6520576	8.929363	4.4038415	3.9875877	6.2536707	5.8341546	8.716679	8.184201	7.275378
8.024339	6.942211	9.363911	9.135021	7.387272	6.8830223	9.397617	7.5238385	6.4067144	8.842731	9.6046505	5.48364	7.0071945	6.1597185	7.616034	9.517563	8.457502	6.6571035	6.990671	8.381187	10.205681	9.166983	9.297586	7.712069	7.4256086	9.34597	7.066953	6.758732	7.7707243	6.7891464	6.0469956	8.374197	7.9448586	6.3249273	6.9887314	6.628686	7.1065927	9.412558	7.266153	8.909301	7.303414	8.554465	8.383474	7.8199797	8.184179	7.8873577	7.1538568	8.856542	9.008783	8.0204935	7.555481	7.926149	9.880259	5.7710714	7.3285813	7.789363	9.766552	7.1965585	8.187529	5.7304897	6.7234006	8.89592	9.158354	8.578697	6.4775724	7.481049	8.586084	9.237051	7.1534834	6.8689213	8.110076	5.638466	8.342651	7.8556523	10.163001	6.870645	8.417248	6.5948715	7.8573885	7.147851	8.6307535	7.763145	6.6647987	6.5235734	8.396925	7.7966456	6.466096	8.468185	6.433668	7.7861805	8.258558	8.381838	10.048537	6.0960093	7.2169127	9.467065	8.081045	5.5219283	4.2183704	10.230903
7.6238995	6.820732	9.127733	8.955736	7.42367	7.111761	8.695261	7.8705354	7.0223284	8.621275	9.160707	5.99827	7.880068	5.075476	7.3742604	9.60166	7.3801136	7.2621713	6.9601245	8.233273	9.972992	8.914843	9.660639	6.7611094	7.695912	9.382921	5.3236637	6.5795455	7.599958	6.6334043	6.6763487	8.666743	8.013988	6.7097797	7.1790004	6.653817	6.948328	9.668143	7.2377067	8.612141	7.296325	8.609306	8.034134	7.612629	7.600323	8.130758	7.154202	8.17552	9.442099	8.605243	8.147507	8.3322525	9.86894	6.3269863	7.880571	7.848384	9.512676	7.093667	8.67087	5.96202	7.3627715	10.2076435	9.191101	7.8097396	7.3974404	7.8779583	7.8981905	8.917395	8.035794	6.9115014	8.2178755	5.814949	7.8386993	7.6688566	10.276762	7.3279243	8.437897	7.770207	8.518497	7.4061403	8.297508	7.466318	7.232044	6.9941254	7.785233	7.15374	7.022481	8.455989	7.771671	9.143512	7.9126987	8.263874	10.613885	8.427113	7.6824665	9.959631	9.334726	5.3827677	4.811404	7.692373
7.1056924	6.581604	9.596197	9.91202	7.3733964	6.917344	9.716716	6.7093506	5.4414816	8.324341	10.530478	4.999999	6.7575045	5.0718107	8.297613	10.089919	7.621842	6.1539087	6.0731983	8.294466	10.741446	9.475707	8.887108	6.9087324	6.7779303	10.010816	5.7683926	6.6974745	8.645752	6.935277	5.564126	8.724388	7.748764	5.5692043	8.301939	5.69685	5.972669	10.192856	8.27898	9.868784	8.339317	9.168787	8.521467	5.8398695	6.118168	7.5985312	7.8903437	8.978361	10.15527	9.008522	6.342771	8.400724	10.764051	4.7129426	8.950535	8.135646	10.487467	5.345111	7.917204	5.1267977	7.2170014	8.676742	10.857458	7.2360787	6.470455	6.304454	8.0925865	10.138378	3.5688443	8.307383	9.246304	6.521987	7.4101605	7.1575346	9.948546	8.088892	9.251524	7.1714416	9.10862	6.5002203	6.8213997	6.9628334	3.083146	5.446355	8.322903	7.16637	6.6254787	7.891059	6.367345	7.064889	3.083115	8.147308	9.618816	7.9298644	7.1375494	9.505539	3.5786772	5.5058737	3.596641	6.506613
5.7287073	3.8434424	7.0624986	7.6811986	5.7441206	4.843363	7.4437084	5.0638857	5.110093	6.3225265	7.5602107	6.7200837	5.478392	6.8633733	6.296211	7.9765143	5.36049	4.222627	3.70472	6.864357	8.50178	7.701521	7.4576063	4.6100955	4.851733	8.241705	4.163012	5.1196837	6.6615553	4.8165374	3.974812	7.130011	5.837949	4.6498027	6.420973	4.6027465	4.700981	7.9845314	6.406092	7.9298506	6.715189	7.1331043	7.0862274	4.493882	4.341843	6.8747797	7.711821	7.3496513	7.8295636	6.985669	5.116908	6.7487707	8.352989	3.88678	6.466637	6.7969003	8.017454	4.6826324	5.5486546	3.9359398	5.681387	7.733	9.36439	5.5120707	4.6603775	4.6813183	5.6327934	7.7020903	4.7415466	6.619334	7.3456464	8.176397	5.6417465	5.2926717	7.485304	6.832282	7.128613	5.503567	7.4701753	5.014956	5.1570053	5.599515	3.8931248	3.9288702	6.3660474	5.039417	5.027151	5.296919	4.306657	6.059888	3.8433216	5.5474567	8.490515	6.0689664	4.7898207	6.502736	5.1989336	8.5306	11.252322	6.5513334
