ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
4.4930196	3.4467244	6.643621	6.7579184	5.902251	3.9563527	7.7116976	4.9880924	5.418351	7.9286537	6.540095	5.852255	5.541147	4.5006366	6.0830064	8.094368	4.918974	4.2587705	3.7707925	5.8978357	8.461256	7.3715844	7.7763925	3.8381715	4.80266	7.465233	3.3390894	4.2403975	5.7199965	4.532422	3.9988918	6.678594	6.3451805	3.3493855	4.703741	3.2307506	4.661399	7.228049	5.3142595	7.0738955	5.0616484	6.2301598	6.1992025	4.1897526	4.1520424	5.520965	5.9028063	6.1411552	7.5054317	6.0304265	4.5412183	6.04125	7.7955317	3.709455	5.445702	4.916055	8.033405	3.8755538	6.8338957	3.6040473	4.8327494	6.9776793	7.491661	4.8196383	4.4884677	3.8949933	5.3755627	7.0573473	4.552781	5.9262023	6.9073944	5.04821	5.120504	4.322721	8.379726	4.833643	6.1518927	5.153224	5.957054	3.7934992	5.620577	4.8990207	5.3630986	3.2154336	6.03426	4.091191	3.9283772	5.2796545	3.807547	5.1024084	4.114872	5.9145966	8.281901	4.271727	4.754093	6.34616	5.4130936	4.8067703	3.9749627	8.593729
6.7573996	6.2759075	8.048143	8.354048	7.616401	7.1122265	8.751623	7.523321	7.9656415	8.423049	9.038138	7.3289065	7.765706	7.1993027	7.829092	9.168246	7.988253	6.9656134	7.260077	7.8517666	9.647138	8.550333	8.460611	7.09201	7.2006803	9.069294	7.2764525	7.1695733	8.221728	6.4455566	7.5100117	8.232502	7.592433	6.292365	7.5752907	7.503061	6.7670946	8.529629	7.8486166	8.819914	8.104431	8.308363	8.275667	6.992324	7.2019477	7.4116187	7.989231	8.326057	9.127859	8.766066	7.0543137	7.814436	9.161186	8.081755	7.9653335	7.775628	9.138058	6.663639	7.751206	6.1090794	8.125327	8.659008	9.425056	6.633685	6.947315	7.90585	7.4896927	8.700579	7.244516	8.002607	8.129471	7.8228974	7.1405177	7.420082	8.740397	7.702768	8.627043	7.5575914	8.187022	7.5830026	7.3959875	7.203226	8.53501	7.042625	7.5705037	7.0151033	6.8154817	7.918704	6.710293	7.712227	7.3217406	7.878174	10.363685	7.9870796	7.151275	8.436138	7.543204	6.328265	7.309052	8.025973
4.35898	3.5360458	6.765778	7.310757	5.725388	3.5756693	6.1004004	4.846044	4.1592016	6.3679523	6.8017845	6.501055	4.760663	6.1684294	6.1893044	7.3727384	5.4635663	3.8195019	3.7117553	6.5410476	8.637922	6.8412237	6.013542	3.495347	3.959399	8.079361	3.5700903	4.4273176	6.1084485	4.038399	3.154513	6.542485	4.726584	3.2652354	6.3884025	3.3212056	3.4203565	6.6945386	5.332708	7.419499	6.7129445	6.1196866	6.226446	3.9179182	4.4586673	5.0897818	5.728754	7.1368785	7.9364357	6.273199	3.9319332	6.0663614	7.632572	3.137048	6.442684	6.3270483	6.925752	3.4684913	5.1678042	3.2704747	4.7036405	6.3746533	8.0950985	4.271365	4.549816	3.4783165	5.5577326	7.4996266	5.387187	5.4085965	5.405781	6.793441	4.3743615	4.9579625	6.3601036	5.984451	7.1230283	5.5525885	7.143844	4.5995946	4.828668	4.6578555	3.2049105	3.1361835	6.8583746	3.8466427	3.3872628	4.551566	3.2706969	4.6528044	3.188834	4.991828	5.911188	3.7507606	3.9013958	5.4050517	5.6383324	5.703393	3.7186813	11.283576
4.7021646	3.7671616	7.244985	7.348045	4.4694095	4.7016964	7.4045496	4.5380607	3.8516047	6.2013063	7.0334134	6.8226085	5.6986704	7.482587	5.357522	7.553945	5.1382065	3.9075842	3.9821842	6.1024227	8.222691	6.7136345	7.0431824	4.881431	4.198228	7.2859244	3.4915628	5.008664	5.9380636	4.2674465	3.8841553	5.721822	5.17523	3.4247584	5.30887	3.8175201	4.145027	7.5234013	5.760833	7.7130704	6.4568043	6.5402265	5.935244	3.736266	3.9770064	5.9665885	5.7134314	5.8511887	6.881278	5.5499783	4.66967	5.756386	6.992841	3.3770776	5.519472	5.8926992	7.6095176	4.240877	5.9997625	3.85645	4.488557	7.0868535	8.325748	4.8927984	4.080526	4.6707826	5.6794696	6.82644	7.807903	5.3698716	6.636627	7.1718907	4.721887	5.0333076	7.0801744	5.4291553	6.6326947	5.4148016	6.538684	4.0778785	4.7457232	4.862522	5.0311327	3.3230772	6.2456307	3.771031	3.8128958	5.206547	3.5046504	4.6760635	3.913877	5.8185563	8.135246	4.51482	4.4086924	5.468569	8.392311	6.612458	5.3821936	9.800101
4.7344522	3.5492668	6.721604	7.50794	5.6732216	3.787442	7.135385	5.3574333	4.960558	6.9251823	7.2912736	7.339169	5.4667416	5.8648987	6.2373414	8.549667	5.6460485	4.2769194	3.9374628	6.361617	8.563018	6.825245	6.445078	4.0695114	4.490964	8.550314	3.8323894	4.698472	6.403116	4.496414	3.4375553	6.6939445	5.438863	3.3497944	6.0781336	3.3801298	4.1525745	6.9136677	6.209393	7.1016254	7.5204263	7.366632	6.4079494	4.433449	4.159634	5.46781	5.677458	7.502591	7.892786	7.6373825	4.2806797	6.4834337	7.820165	3.3444586	6.842334	5.5258713	7.4518337	4.2671757	5.084694	3.5574455	5.179695	7.4450665	8.979892	4.534478	4.1196585	4.14127	6.0443325	8.098877	7.241753	6.2694383	6.54222	7.26123	4.678189	5.107851	6.901465	6.8130894	7.6906705	4.9583015	6.33393	4.465497	4.985688	5.202991	5.4746876	3.2657464	6.37735	4.4674864	3.7894769	5.245514	3.6534474	5.090823	3.609011	4.793779	8.128113	4.979719	3.8297257	5.8035955	7.3394227	5.8086653	4.5346394	9.526356
4.7216535	4.1553764	7.4088683	7.512799	5.1063647	4.0950036	7.7130637	4.704509	4.706525	7.153793	7.541888	6.3850064	6.095709	5.4139576	6.3196907	8.119003	5.2123375	4.6230583	3.8356018	6.4964294	8.614907	7.642425	7.3423576	4.0609827	5.270743	8.237117	4.034251	5.613346	7.044883	4.848019	4.764885	7.2836385	5.2825813	3.8303826	6.185976	3.56713	4.0283127	7.652272	5.8106728	8.198727	6.418852	6.623525	6.6862392	4.167806	4.0220013	5.8833494	6.215476	7.007651	8.146125	7.0504127	4.41634	6.2629614	8.30156	3.406494	6.129741	6.4095106	8.216915	5.1109524	7.185417	3.5934873	4.859224	6.6114864	9.032393	5.1377406	4.285361	3.867671	5.1349463	7.337896	4.7262087	5.6713924	8.018436	6.72606	6.159013	4.4613056	8.336215	6.376792	7.050807	6.239723	7.536199	4.521346	6.067765	4.6606264	4.423324	3.654461	5.3100367	4.3553596	3.825382	5.1203566	4.406192	4.914157	3.9087462	5.691265	9.8888645	5.1996326	4.8953724	6.2894483	6.0590115	5.064511	4.9070387	6.6967072
6.7213693	5.7710667	7.629822	7.8468146	6.7884655	5.86436	8.411844	6.923116	6.490859	9.0882635	8.2919445	6.6619277	6.9278812	5.950913	7.6903415	9.097528	6.6598024	5.344863	5.9992332	7.4299293	9.12043	6.505069	7.556932	6.149929	6.2528095	9.049751	4.7224927	6.7739716	6.663767	5.625475	7.175874	7.168177	6.865774	5.223974	7.22045	5.8861685	5.749673	8.707348	7.068285	7.4239297	7.389899	7.6781535	7.4400244	5.081254	5.550041	7.022648	6.5925064	7.5631227	8.371392	7.403688	6.608247	6.8209324	9.196964	5.561003	6.764691	7.138236	9.377018	5.325492	8.3534565	5.7475057	6.88876	8.717806	8.272217	6.6591563	6.585387	6.9839	6.216414	8.150484	7.2605495	6.5956507	7.097501	6.654811	6.262957	6.1731358	7.8933425	7.050207	7.3443594	6.556135	7.228422	5.7918377	7.510995	6.173159	4.5259666	4.2558365	6.4134817	5.8664393	5.791917	7.60724	5.3141108	7.271099	5.076187	7.9490414	8.208994	7.035719	5.669218	8.09229	7.8549705	7.414565	5.0473623	7.427847
4.965932	3.2779536	6.267837	6.888695	4.64291	3.7008255	7.027445	5.2228765	4.5355387	5.271962	6.028376	6.251934	4.610733	6.191135	5.1506276	7.2564926	5.2066293	3.5818105	3.880693	5.3887205	7.6237745	6.2106066	6.460596	4.171697	3.9623709	7.449722	3.2159796	3.8230195	5.2219644	3.4887972	3.1053967	5.1459336	4.9663305	3.1749847	5.1868143	3.4035168	3.800426	6.8348804	5.2662687	6.561198	5.688878	6.263419	5.582714	3.8752441	3.670998	4.964464	5.6596017	5.7301598	6.9482937	5.468421	4.1237316	5.361471	7.220445	3.160578	6.0007486	5.298169	6.852497	3.5620754	4.7567616	3.547038	4.0336237	6.9012394	7.4009147	4.06672	4.033873	3.953737	5.729306	6.9112673	6.53905	5.5746765	5.854702	5.6183205	4.070712	5.274601	6.630226	5.815916	6.158431	4.7236705	6.0766788	3.5888615	4.5144806	4.279636	4.0922146	3.1081238	5.5631475	3.5920134	3.374394	4.209519	3.314322	3.8578856	3.3889985	5.0676465	6.5494733	4.192453	3.4204485	5.153716	6.585813	5.394434	3.3453085	11.047649
4.0876355	3.1306906	5.54653	6.3860865	4.1966186	3.2288728	5.6365557	3.800119	3.3842487	4.7476687	5.8350487	6.165907	3.741878	5.631666	5.2193127	5.900753	4.298868	3.2533607	3.2441247	4.557702	7.9277864	5.7041636	4.806697	3.243408	3.2277167	6.3285704	3.1424022	3.7277565	4.803334	3.4270167	3.0944474	5.1862774	4.0807853	3.0952055	5.1807256	3.1086166	3.257557	6.7376385	4.168599	6.7093396	5.4775753	4.804237	4.6720166	3.186264	3.3875134	4.0683722	5.16838	4.437116	6.471346	4.690643	3.4699624	4.2471995	6.7846656	3.0887594	4.6437497	5.3683133	6.83431	3.2642133	4.5925684	3.1347327	4.0609446	5.353821	7.006344	3.5573545	3.4705832	3.2077355	4.4884934	6.687214	7.934542	4.773186	4.6552563	6.476586	3.44728	3.6347446	5.0544543	4.9199677	5.4464273	3.9412909	5.4672184	3.2426672	3.697166	3.856791	3.215746	3.089096	4.4309635	3.1874685	3.1154373	3.7164888	3.0958138	3.5053406	3.115278	4.6430326	4.681919	3.3280957	3.1500714	4.220091	8.3797	6.2677593	4.205867	9.534134
5.147078	4.026207	6.9890227	7.028346	6.1674786	4.5429	8.045004	4.3324924	5.8239613	6.7339077	7.082574	5.915126	6.297677	4.6247387	6.5134344	8.628641	5.146782	4.216888	4.1286683	5.898051	8.769562	8.284784	8.405149	4.3779144	5.1654716	7.884509	3.534818	5.148653	6.652886	4.49858	6.091788	6.780629	6.0345244	3.9851696	5.009661	3.3476384	4.1156225	7.750029	5.4913335	7.6204023	5.553703	6.7135305	7.2394633	4.449457	4.410686	5.5510416	6.021375	6.529008	7.8111296	6.4684563	5.492116	6.4049263	8.061832	3.6717713	5.57959	5.6418133	8.351195	4.454831	6.5369625	3.7672002	4.6868763	7.360286	8.786623	5.315484	4.2742357	4.337151	5.1991453	6.7596188	4.373863	5.3507757	7.44682	5.424429	5.534888	4.5411634	8.124083	5.5442877	6.34521	6.4205985	6.4175158	4.5761633	5.5090837	5.113821	6.1218433	3.8820612	6.013771	4.5595217	4.742023	5.307598	5.0688	6.175001	4.6839075	6.0258636	10.34182	5.6728516	6.095644	6.615965	5.820591	5.449583	4.4283276	5.457862
5.193429	4.9225445	7.8437414	7.449996	5.8779387	5.6524925	8.200977	6.541274	5.065425	7.968022	7.206117	6.862815	6.336799	4.248768	6.3093357	7.912734	5.4461174	4.7796297	4.1329107	6.5665026	9.071787	7.921783	8.3843775	4.7224855	5.4998846	7.6578593	3.3188944	5.472599	5.9071617	4.9520106	4.216806	6.1906567	6.8837695	4.153072	5.249282	4.3581095	4.6925297	7.5808854	5.038542	6.843244	5.805664	6.883177	6.6696997	5.236457	3.802591	6.906435	5.454278	6.7822046	7.808598	5.9008274	5.4189034	6.3367534	8.332682	3.664607	6.2802496	5.564981	8.312801	5.4491444	6.294656	5.544404	4.7234564	8.744044	8.762578	6.1814413	5.3937693	5.4393435	6.206339	6.875489	4.375113	6.0766587	7.273268	4.9650416	5.079199	4.472457	8.520445	6.1078925	6.514182	6.445015	7.31955	4.3840656	5.531893	5.0405245	4.114974	4.133116	5.452919	5.468669	5.185135	5.560942	6.501257	6.48147	4.8426676	6.1448393	9.3520775	5.4537077	5.733861	7.869478	4.6454096	4.6203966	3.4951365	7.742309
8.305435	6.292837	9.193003	9.531567	7.67236	7.170151	9.714717	6.215434	7.178075	8.170511	9.387697	6.9146066	7.259966	6.302045	8.803204	10.187819	9.008274	5.846814	6.970056	9.248534	10.682503	10.265435	8.313707	7.8475757	6.5472794	10.622276	7.7180834	6.96999	9.17396	6.78691	8.0914345	9.561365	6.8563275	5.4575167	9.35013	6.062342	5.3821936	9.474878	8.104222	9.692181	9.974665	9.356532	8.97797	5.734787	7.492643	7.6486716	8.454867	9.830586	10.484585	9.684448	6.665087	9.879261	9.966917	6.9069924	9.9572525	9.562199	10.229475	5.875884	8.244497	5.087657	8.000051	8.416109	11.004633	7.234718	5.9947557	6.8691206	8.813646	9.82058	7.18641	10.205583	9.862558	7.4267488	7.0596933	7.4920745	8.737844	9.447667	9.259945	8.53616	10.013859	6.382228	9.137121	8.084196	5.401731	5.797571	8.95101	7.2240553	6.0927515	8.675331	5.8765664	7.982476	5.1763353	8.809311	10.549952	5.9537544	7.2527447	8.959003	7.111897	6.9577045	6.2970104	6.144988
8.019614	8.306952	9.342751	9.31789	7.654401	6.8227077	9.257467	6.670269	6.586802	9.051274	9.689609	6.9743776	7.214066	7.1196547	9.017497	10.451206	8.362132	7.319878	7.295312	9.313425	9.792764	9.646429	8.765455	8.8343935	7.0924616	9.697255	8.545393	7.823138	8.697829	8.753201	6.7487025	8.91222	7.396985	6.4081497	8.964458	7.989702	7.2393427	9.755798	9.107383	9.572287	8.877031	9.360922	8.747694	6.5454545	7.91945	7.544343	8.233343	9.239536	10.163082	9.224638	6.687605	9.949738	9.941879	7.00718	9.4823265	8.747866	9.622873	6.758904	7.7389646	6.7090282	8.300105	8.248005	10.629868	7.983564	6.5592375	8.026125	8.567079	9.628732	8.206687	8.773005	9.57635	7.5583487	8.37686	8.255167	9.146475	8.694702	9.995741	7.903569	9.006447	6.731914	9.216932	9.202206	6.771285	6.781537	8.719868	8.514532	7.186082	8.196419	7.986391	7.5147495	7.1823463	8.540932	10.038503	6.696381	7.3205495	8.578728	8.576965	7.3663034	9.093941	8.056986
6.019273	4.6722565	6.6058455	7.610586	5.872381	4.660804	6.947998	5.4351597	6.3181095	7.1930094	6.773857	6.6237507	5.975332	5.948833	6.7797556	8.088096	5.6677613	4.9573936	4.4058332	6.3557367	8.072127	7.324636	7.3568354	4.755968	5.1128206	7.7032175	4.3454328	5.5540714	6.1259546	4.900596	4.133292	6.168324	5.8140206	3.7314992	5.9601536	3.9175663	4.7995615	6.856138	6.2372274	6.7339964	5.9405327	6.473592	6.4994993	5.7228765	4.2555227	6.026921	5.9968977	6.767561	6.981161	6.4709587	5.040688	6.222835	7.8265038	3.533983	6.1865416	6.26217	8.157759	4.4798827	6.303216	4.5067644	4.6188087	7.4388137	7.891877	5.0776167	4.302382	5.0921326	6.1986256	6.8471966	7.518758	5.613207	6.895754	5.8380723	5.4773445	5.707037	7.3885384	6.633996	6.43398	5.864628	6.8037567	4.2328014	5.517803	5.226413	6.1500993	3.6229427	5.6999993	4.509169	3.9900997	5.5539503	3.794186	5.6094418	4.83003	6.219035	8.287894	5.65383	4.745818	6.835924	8.879583	8.079084	6.590519	8.390596
6.5605226	5.1999474	8.355746	8.475363	6.9830236	6.300292	8.463167	5.9852867	6.1428566	8.084302	8.25446	7.5106854	7.4890485	5.8927507	7.138309	8.483488	6.1537733	6.3834305	4.89902	7.3611946	8.570043	8.199909	8.283241	5.5966797	6.546274	8.823333	4.8007307	7.0743475	6.7307696	5.4623146	6.755635	7.3349624	6.214787	4.6988955	6.877531	4.633701	5.0714808	8.199389	7.0617695	8.274422	6.9098883	7.34678	7.297759	6.4141283	5.5876856	6.900375	6.506651	7.4030223	8.08643	7.8664675	6.625659	7.306833	8.38603	4.108726	7.0025764	6.5907307	8.718388	6.1902795	7.7954736	6.6851788	6.071682	8.392346	9.138252	6.998164	5.568364	6.009371	6.1480703	7.639975	5.1025753	6.1470523	8.109441	6.397913	7.2588105	6.2273874	8.605331	7.330638	7.3184867	6.668076	8.190411	6.0823135	7.7094646	5.7728834	4.885887	5.331692	7.865767	5.841714	6.108899	6.468869	5.202358	6.2615294	4.9821744	6.988148	9.603176	7.063822	6.765203	7.9762416	6.5544624	6.3543525	4.145498	7.666217
5.255924	3.8143673	6.7703195	8.04273	4.9297333	4.114877	7.361316	4.6788898	4.990786	6.06875	6.514257	7.013932	5.5831842	7.423243	6.3669653	8.398411	5.4197493	4.3147945	3.9079723	6.3530817	8.619428	7.138598	6.3871746	4.428692	4.0605426	7.622309	3.7821066	4.594188	5.9907036	4.276779	3.577118	6.3792253	7.0491505	3.6181972	5.752241	3.713483	4.3824854	7.8639417	6.343673	7.3521614	6.3656173	6.7839813	6.6851025	4.508454	4.314123	6.2752705	5.6808796	6.2543383	7.3157716	5.734238	4.419755	6.787756	7.9179406	4.7988186	6.7243176	6.293702	7.9574347	4.144562	6.5464406	3.7365868	4.226273	6.600469	7.9643393	4.538478	4.245395	4.475621	5.46484	7.91741	10.7917595	6.5999203	7.2252	7.750201	4.488979	5.6359725	6.8681383	6.2070637	7.367562	5.601533	6.6187544	3.7394667	5.485982	5.4418235	7.5365915	3.251625	7.0968432	3.8999453	3.8034835	4.9280477	3.5090017	4.1732917	6.551232	5.9518642	8.535336	4.117819	4.1530824	5.5279837	10.377792	5.6461363	6.3605604	10.358994
5.5563135	4.237526	6.5770273	7.989312	5.460756	4.9579263	8.152399	5.2183313	5.0320826	6.4274487	7.5398293	6.7379856	5.8014	5.665345	6.5012174	7.767676	5.3072367	4.1850624	4.5711656	7.119974	8.459979	7.593781	6.9283485	4.9129806	5.40491	7.9161615	4.2158732	5.372216	6.2885814	4.9113526	4.311128	7.3205385	5.604828	3.8488164	6.5494213	3.9243698	4.1489916	7.6753845	6.050541	7.446873	6.2077165	6.9675517	6.693946	4.554038	4.0812902	6.4134107	6.08058	7.4672475	7.804714	6.898342	5.4042616	6.437314	8.434981	3.755981	5.582079	6.0130486	8.12266	5.099575	7.076951	4.0303216	4.6762967	6.1071205	8.111945	5.0293865	4.539959	4.347147	5.669768	7.7945986	6.124277	5.001047	7.4463806	7.257185	5.320275	4.929467	7.698559	6.5024223	7.361608	6.296018	6.7330265	4.418852	6.000136	5.255524	5.5660677	3.7067788	5.82757	4.831427	4.432622	5.355865	4.5396247	5.405211	4.296181	5.8983345	9.761646	4.615302	5.2141447	7.1630783	7.9209814	6.7433176	6.2833986	8.34989
6.45358	4.541718	8.542505	9.659824	6.3247247	5.8737707	9.273039	6.5209665	5.9579544	7.9426827	10.518339	6.3616724	6.4191623	5.873598	8.246988	9.687055	8.50244	5.6204205	6.2867236	9.078537	11.053554	10.304222	8.25404	7.197943	6.217901	10.404539	7.3974566	5.8967886	8.144007	5.329954	5.027622	8.6996	6.765999	5.0668755	7.541918	5.318507	4.867028	8.101828	8.676266	8.744975	8.038612	9.592078	9.129629	5.9218993	5.7987905	7.5157204	9.030533	8.540653	9.595455	8.947235	6.0893435	8.718992	10.596067	5.4562683	8.323437	8.591453	9.917222	5.566287	6.86753	4.543479	7.839316	7.615146	10.577732	6.5325146	5.1150007	7.0826035	7.9212627	9.667713	5.911766	8.887457	8.905379	7.625125	5.9814053	8.887661	8.396031	8.500929	9.927483	7.4289827	9.071163	5.9362817	6.3914843	7.553347	5.9642606	5.3066883	8.323798	7.4863667	5.0239344	8.333073	5.2641115	6.830194	5.0192313	8.418732	11.915468	6.5021653	6.301057	9.366821	6.3293676	5.2923203	4.6549096	7.622827
4.811417	3.4683793	7.426701	8.143265	4.675938	4.324277	7.791528	4.4239845	4.4725714	5.914773	6.9825373	5.967283	4.421547	5.4063344	6.7128077	7.8271484	5.247549	3.834065	3.7833672	7.1620927	8.693033	7.349141	6.53481	4.1551657	4.3793464	8.420057	4.4420924	5.1832657	6.446961	4.3001747	3.5189226	7.1616282	4.1731358	3.6374412	7.216188	3.4209633	3.519645	7.8881745	7.2084026	7.581165	6.885166	7.5950346	7.103446	3.425982	3.789564	5.223043	6.4541254	8.067738	8.417103	7.0290766	4.2192135	7.574995	8.320942	3.2026293	6.769594	6.9775662	7.7449985	3.6938627	5.195678	3.3314342	4.0369873	5.803868	9.179268	5.1535378	3.869328	3.4888892	4.930761	7.2531686	6.2524986	6.149847	7.826135	8.778234	4.47299	4.3252883	6.897497	6.413847	7.163364	6.250176	7.305276	3.7791932	5.5393972	4.104561	4.0481086	3.412417	5.4459305	4.142472	3.4995246	5.0637245	3.8821514	4.311301	3.7158332	5.608955	10.744797	3.9737144	3.9941187	5.5955486	8.7340145	7.381056	7.2503576	5.709057
6.746372	6.082562	8.1630125	8.407816	7.2352133	6.8748493	8.215342	6.956179	6.718807	7.839207	8.670644	7.9651794	7.6091237	8.037811	7.603467	8.748671	7.3342557	6.659916	6.3304973	7.922551	9.099829	8.424433	8.287965	6.728698	7.0712304	8.756035	7.3914943	7.554642	7.8158803	6.5985203	7.014263	8.038471	7.469168	6.1080713	7.8715177	6.9374685	6.409793	8.125105	7.7509866	8.415453	8.187689	8.036173	7.7721295	6.4140544	6.5589643	7.730842	7.964585	8.187437	8.409502	7.922641	7.11301	7.5524497	8.715794	6.815479	7.8427596	7.3333054	8.757111	6.852188	7.8494644	6.516668	7.19678	8.412132	9.097582	6.587457	7.017201	6.9018836	7.05795	8.763828	8.039779	7.0908213	7.8839536	8.138226	7.332795	7.1651053	8.090961	8.053917	8.292025	7.6095085	8.714363	6.736602	7.3907375	7.110475	7.5011773	6.1274037	7.479669	7.1541567	6.918559	7.2762823	6.061854	7.008759	7.159635	7.7457633	9.609376	7.2853537	7.0542445	8.182319	8.502048	7.2367764	7.60737	8.249437
6.6622257	5.380909	8.137529	8.20203	7.0575914	6.0404377	8.350643	5.8199577	5.988085	7.9666986	7.6255035	6.1495023	7.1454363	6.184598	8.033226	9.591915	6.496295	5.8971066	5.938389	7.640706	8.910757	9.018183	7.908911	5.789897	6.1367064	8.898861	6.2179966	6.6851177	6.5634556	6.665107	5.4689026	6.9040155	6.9118624	4.9276547	6.68557	5.11535	5.886986	8.134636	8.485559	8.331949	6.744649	7.48769	7.562937	5.8873205	6.5264196	7.4592752	7.277901	7.8466773	8.674554	8.094709	6.2152977	8.505787	9.0122595	5.7670326	8.159913	6.622438	8.325363	5.6415462	6.8144364	6.1177464	6.460311	7.2372193	9.163869	6.9042425	6.257003	5.9430647	6.0896254	8.392914	6.790435	6.7924566	7.6553836	6.8757477	7.1354127	6.4398823	8.609364	7.0513754	8.263073	6.806348	7.984261	5.365487	7.4463844	6.9154015	6.8030024	4.848989	7.803142	6.200673	5.148098	6.2771997	5.7550564	6.5292225	6.074868	7.010595	9.66563	6.19709	6.088187	7.7411556	7.8630295	7.8445997	8.292036	8.695347
6.508568	4.3346205	8.323423	8.648594	5.4590225	4.9779887	8.571646	5.2240496	5.6171265	6.3873096	9.1884365	5.865425	5.870204	6.0239267	7.996888	8.896431	6.692411	4.1027184	4.2471294	7.8601823	9.642763	9.013817	7.602756	5.9011536	5.4477644	9.235679	5.9385996	5.6577206	6.772472	4.632155	3.8433528	8.477203	5.183281	4.6314783	7.6531377	3.889317	4.2457104	7.8847847	8.203892	7.7052855	7.1358542	8.142015	7.865835	4.741494	4.5921144	6.252206	7.129734	8.357726	8.992979	7.8870506	5.248265	8.344681	9.55073	4.142073	7.9102554	6.875699	8.863719	4.0525665	5.2886057	4.449063	4.8156147	6.1124268	9.715336	6.2683783	4.122138	4.702635	5.81045	8.827525	6.1959743	6.4546547	7.9929695	8.837684	5.4995136	5.8762884	7.097137	8.074728	8.282499	6.9077454	7.865211	4.4263487	5.8824415	5.522274	6.0976553	3.7040586	6.179928	5.8660445	4.559433	5.8502855	4.6512766	5.802144	4.996822	6.1275616	10.692895	4.3666377	4.943046	7.383197	8.660606	7.688312	8.565163	6.130747
6.491255	3.7990334	9.543362	10.68844	6.8830786	4.4663	10.494532	4.6450415	4.956069	9.833128	11.047415	4.127748	5.5328493	3.2972276	9.977821	12.635275	6.942115	4.5212617	3.7604206	10.61527	12.717264	9.716035	9.812937	4.6826124	4.7130604	12.239275	3.4361224	5.512702	8.684994	4.878065	3.83875	9.589388	6.0429487	3.3651605	7.808659	3.3438041	4.0844555	12.15045	7.205203	9.363846	9.892421	10.338476	10.312418	3.9011004	4.477065	7.372182	5.751144	10.025431	11.701757	9.078766	5.138693	10.12056	12.73587	3.1317039	8.131397	8.326071	12.670321	3.9108844	7.624814	3.4422297	5.407668	9.988246	12.388301	6.159974	4.035107	5.714782	8.138773	11.295156	3.2130642	8.246439	10.886441	3.5876048	6.699571	6.5360126	10.448196	8.153715	10.1653805	6.813863	10.668043	4.9873157	9.6598015	8.484184	3.089475	3.2966537	8.535723	6.5429583	5.9406757	9.018022	3.549879	7.746663	3.2611418	10.127244	12.43486	5.309631	5.4972544	11.550888	3.5330963	3.3473346	3.090418	4.161907
6.5817943	5.12686	10.079675	9.650067	7.7921524	5.2264957	9.476778	6.482754	6.5686517	10.219316	10.663036	4.6326523	7.0358543	3.7610369	8.47966	11.242788	7.53394	6.7760277	4.588173	8.81975	11.766336	9.39661	10.195791	4.938142	6.809787	11.500142	4.065899	6.195693	7.831204	7.1024613	7.852411	9.959767	6.6887827	4.0637875	7.360182	3.9940162	5.951007	11.105972	8.863832	9.033052	8.128843	10.11418	8.638683	5.5946465	6.195612	8.059672	6.8026314	8.809872	10.603341	10.226971	6.25101	9.398634	12.022896	4.3481627	7.7629323	8.366928	11.207215	5.5113125	8.819937	4.6708317	6.619733	10.082111	11.861434	7.874962	5.6098022	6.096879	8.362942	9.9601345	3.452149	8.269659	9.41395	4.174205	7.900421	8.011645	11.186782	7.9653053	9.621539	7.316965	9.306787	6.589389	8.464176	8.425417	3.3063006	3.9882998	9.440037	7.172844	7.2637687	9.086254	6.7274914	7.4570227	3.6195002	9.112108	11.028558	8.181143	7.0695744	10.865002	4.0620947	3.7372994	3.2129233	5.61345
