ENSG00000000938	ENSG00000005844	ENSG00000007312	ENSG00000010327	ENSG00000011422	ENSG00000013441	ENSG00000018280	ENSG00000027075	ENSG00000028137	ENSG00000035681	ENSG00000038427	ENSG00000044574	ENSG00000047365	ENSG00000049860	ENSG00000051108	ENSG00000052841	ENSG00000054654	ENSG00000055163	ENSG00000064012	ENSG00000067704	ENSG00000069399	ENSG00000070961	ENSG00000072786	ENSG00000075884	ENSG00000081237	ENSG00000081320	ENSG00000084234	ENSG00000085265	ENSG00000090382	ENSG00000091140	ENSG00000091592	ENSG00000092820	ENSG00000095319	ENSG00000095564	ENSG00000096060	ENSG00000100219	ENSG00000100242	ENSG00000100325	ENSG00000100353	ENSG00000100453	ENSG00000100906	ENSG00000100991	ENSG00000101294	ENSG00000101310	ENSG00000101347	ENSG00000101474	ENSG00000103811	ENSG00000104870	ENSG00000105819	ENSG00000105835	ENSG00000106066	ENSG00000106263	ENSG00000106565	ENSG00000107742	ENSG00000108582	ENSG00000109320	ENSG00000109790	ENSG00000110077	ENSG00000110713	ENSG00000110719	ENSG00000110848	ENSG00000111144	ENSG00000111371	ENSG00000115085	ENSG00000115232	ENSG00000115457	ENSG00000115828	ENSG00000116688	ENSG00000116701	ENSG00000118503	ENSG00000119535	ENSG00000120129	ENSG00000120708	ENSG00000121064	ENSG00000121316	ENSG00000122122	ENSG00000123146	ENSG00000123329	ENSG00000123338	ENSG00000123384	ENSG00000124126	ENSG00000125347	ENSG00000126759	ENSG00000131238	ENSG00000132182	ENSG00000132300	ENSG00000132334	ENSG00000132424	ENSG00000132965	ENSG00000134516	ENSG00000134539	ENSG00000134644	ENSG00000134910	ENSG00000135046	ENSG00000135048	ENSG00000135596	ENSG00000136040	ENSG00000136045	ENSG00000136167	ENSG00000136250	ENSG00000137642	ENSG00000137841	ENSG00000138095	ENSG00000138378	ENSG00000138744	ENSG00000139626	ENSG00000139641	ENSG00000140105	ENSG00000140575	ENSG00000140678	ENSG00000140943	ENSG00000141506	ENSG00000141524	ENSG00000141968	ENSG00000142102	ENSG00000143119	ENSG00000143537	ENSG00000143621	ENSG00000143870	ENSG00000144802	ENSG00000145819	ENSG00000147162	ENSG00000147168	ENSG00000147202	ENSG00000151651	ENSG00000151726	ENSG00000152795	ENSG00000153310	ENSG00000155465	ENSG00000155629	ENSG00000155657	ENSG00000156738	ENSG00000158050	ENSG00000158578	ENSG00000159128	ENSG00000159674	ENSG00000160255	ENSG00000160593	ENSG00000160883	ENSG00000161638	ENSG00000162231	ENSG00000163131	ENSG00000163660	ENSG00000163956	ENSG00000164062	ENSG00000164308	ENSG00000164674	ENSG00000164733	ENSG00000166598	ENSG00000166825	ENSG00000166986	ENSG00000167895	ENSG00000167986	ENSG00000168010	ENSG00000168056	ENSG00000168071	ENSG00000168918	ENSG00000169429	ENSG00000170345	ENSG00000171298	ENSG00000171608	ENSG00000172053	ENSG00000172890	ENSG00000173846	ENSG00000175463	ENSG00000175606	ENSG00000177359	ENSG00000177455	ENSG00000179094	ENSG00000179344	ENSG00000182578	ENSG00000182866	ENSG00000183431	ENSG00000184319	ENSG00000184922	ENSG00000185215	ENSG00000188404	ENSG00000188906	ENSG00000188976	ENSG00000196126	ENSG00000196305	ENSG00000196562	ENSG00000196565	ENSG00000197081	ENSG00000197157	ENSG00000197249	ENSG00000197872	ENSG00000198286	ENSG00000198336	ENSG00000198502	ENSG00000198909	ENSG00000205744	ENSG00000206503	ENSG00000213983	ENSG00000223553	ENSG00000229164	ENSG00000234745	ENSG00000240356	ENSG00000244734	ENSG00000257207
3.654778	3.0700102	1.1974955	2.6618574	2.9943674	3.8910034	2.7256706	2.9675796	2.0600898	2.154091	1.7833909	3.7177129	4.552356	3.7847135	3.0709212	2.7667391	6.936994	5.9930835	2.8535051	2.7672257	1.5470911	2.4550424	3.7212887	5.6795316	6.6942487	2.1831346	3.175887	5.1754208	3.6320333	2.8166442	1.8630584	3.2757957	1.6359534	3.9698684	4.1707735	3.0092385	7.666021	4.026553	2.7787764	3.9991407	4.543083	2.373498	5.199218	2.4232762	5.057101	4.4173265	3.9091742	2.732508	2.2807634	3.103181	3.6000257	3.0120912	2.5248296	2.3758724	3.017452	2.9945958	5.415784	2.8371131	3.7413125	4.277605	2.50789	4.7857347	2.9737926	2.3943741	5.901637	5.0361223	3.0268347	5.976879	3.1676087	1.5188098	4.192247	2.9385898	3.6251428	6.3191533	3.009841	2.693932	6.051483	3.2296808	5.213535	4.633724	3.0287404	4.222978	4.868711	2.2536197	3.6407425	2.9923747	3.8862345	2.4460993	2.6757648	4.9746513	1.691715	2.8196774	3.2679722	4.5434856	1.9980752	4.945377	2.5541437	1.8484592	4.059689	2.2820098	6.673666	4.3216205	4.7894893	4.895602	5.1631913	3.7721355	5.1319118	3.9515758	4.6711507	3.3835728	3.0667312	1.4842069	3.6008499	4.641997	1.3543675	4.4997125	0.95890725	1.9305339	5.2443585	1.6960089	4.2982216	2.4807582	3.6057441	5.2803736	2.2065356	1.8954473	2.6618574	4.030092	6.5580277	3.7697942	3.0817852	2.088616	3.7699316	5.5015993	2.3245592	3.9070153	5.3917165	4.1945887	6.405153	4.191637	6.9968963	5.378761	3.1094081	4.1143546	4.0766544	1.5856621	1.9391551	6.0410967	6.5329223	1.2181648	4.746251	5.0936093	4.0767636	4.4820833	2.4341764	3.3140488	2.1190908	1.19315	5.256672	2.3119912	1.9588454	4.525407	5.537781	2.3664427	4.660101	5.888012	7.1134057	1.9618204	1.5912361	1.8718705	2.6021852	3.1893919	4.6136513	9.471078	3.9919505	3.7638922	4.5218496	2.0664039	1.282515	1.7183621	3.2968519	1.5821984	2.8515208	6.049875	3.300079	4.8823376	1.9198954	4.9927235	4.6366973	2.18579	2.3706164	5.271408	3.5431905	3.117492	4.7796006	3.863202	1.6015694	8.962331	8.98798	2.4767706
6.714848	7.8330517	6.6816287	8.84587	7.5642986	7.851948	4.7760415	6.1638265	7.287835	6.993345	5.670591	8.0719595	4.5460114	4.4762535	8.292339	8.826705	8.658621	8.67544	7.9626527	5.5734763	5.635334	6.716427	6.9778695	8.639103	11.31774	4.58971	8.619078	8.73572	8.93877	5.6463623	7.692284	10.659994	5.759619	6.0372677	4.5562944	5.2021427	4.465363	5.1352563	8.239703	7.3726153	6.962032	7.4962835	6.960548	6.28431	8.433416	5.71396	6.4203362	5.2203064	8.204733	8.4756	5.946002	7.9782734	3.9455676	8.594947	3.1323073	9.002107	6.173227	4.865579	4.284678	6.607787	6.189076	4.22953	5.1982055	6.0540643	6.580862	2.2804723	5.7554817	7.81808	6.5259233	6.0519485	5.0481167	5.669397	5.150423	6.425228	6.7431717	8.471619	7.0628443	8.271455	8.104451	3.8150334	7.2639947	5.375662	7.49518	5.4267535	5.212686	6.441984	6.5608344	6.12319	4.892635	6.846706	6.789028	5.9183297	6.2670884	9.938226	5.6150126	6.4780235	6.3827434	5.8816166	11.234678	6.208883	8.304583	8.0882015	7.650012	6.1211567	6.5256114	7.2911615	7.6370068	9.965991	8.0037	5.693357	2.6632822	5.275318	8.181689	6.390713	6.497896	6.5152574	7.386822	7.0888777	5.5497675	6.703291	2.8981338	6.3509116	9.419572	5.484615	9.13916	8.752054	8.912644	10.054801	5.7600436	6.426865	6.308451	8.273669	4.745343	3.8408027	6.550659	6.025907	11.523198	5.34839	5.50143	6.4319377	9.634795	6.9384274	6.415929	6.853037	4.444887	7.710502	6.0886774	6.103311	10.646752	8.352378	5.788161	6.365848	7.7667847	7.6948566	6.787075	7.015582	6.159214	2.7334976	3.9729452	7.708774	4.441802	6.817733	4.9975386	4.7967634	8.631839	4.349436	2.669685	6.2474594	4.832931	5.112934	5.5283585	6.0784354	4.8415284	3.3950734	4.4300733	7.7656045	5.7883234	6.367743	4.790597	3.3866804	6.5491247	6.0402093	3.7433188	6.3718657	8.440973	8.783506	4.1834416	8.1275835	1.551511	3.8383808	5.1191635	6.777714	6.780024	7.4561553	3.7201707	7.1249924	1.9728112	6.728402	9.048681	4.7483153
3.6995025	1.5216942	0.8741115	1.6596005	1.2367538	1.3880799	2.6162043	0.9083077	1.1116006	3.993361	0.8996821	1.4575756	2.3917758	1.666985	1.2034075	1.4775023	5.0275826	5.4819016	1.0850776	1.1352725	0.90809816	1.2422874	4.844488	4.2553563	4.8558407	1.1569448	2.8676765	1.3669466	2.299387	3.2243025	0.91026026	1.4920644	0.97130114	1.1972216	3.095261	1.0772744	1.7274435	2.113606	1.7332842	1.327114	2.8577154	2.1666594	1.2377329	1.2599607	4.2050757	7.637504	1.3903635	2.6697478	3.0499597	1.5846908	1.7328923	1.2740233	1.784455	1.5544574	0.97270936	1.2499775	5.1813087	3.2224946	5.3461556	1.2737494	1.0629864	3.8156528	1.7790763	1.3789169	1.8378098	9.909302	1.5868104	7.6300983	3.0339184	0.88297683	1.7508276	1.1376423	1.2305481	1.338855	1.0949119	1.2163055	2.4458163	1.0185317	1.4535269	2.4136472	4.5518475	2.1468616	1.4490882	1.9732192	1.1995611	0.885246	1.8479102	1.1206034	2.4009027	2.8726478	0.9057412	3.1437235	1.0145153	2.479581	0.91187936	2.5796285	1.598521	0.89862674	3.1543825	1.0222546	2.1367304	0.93540823	0.9831102	1.2544014	1.845053	0.92969966	3.927773	2.5601006	5.510569	2.3739252	9.003016	0.8967261	1.4955344	1.1529866	0.88083076	1.6601886	0.8732376	1.1702796	3.015029	0.9207337	1.4726452	0.99770665	2.0667157	2.369591	0.94934726	1.7423315	1.8505616	1.5915523	1.158318	1.5590374	1.1423368	1.0479934	1.816026	4.6905303	2.0507274	1.0068858	2.7224624	5.0404363	3.0417876	3.2441936	1.4317498	3.632753	1.587652	2.0428064	3.4636726	0.89525676	1.0315784	2.8630962	2.9953046	0.87501746	1.5313966	1.1828628	2.7473176	1.3255482	1.3030094	1.0791788	1.2162089	0.87550354	1.4388022	1.0669283	1.344212	3.1941411	1.6820455	0.9873035	1.7766623	5.2795777	6.228557	1.1001147	0.88460875	0.96336937	1.0473304	1.7937527	2.089937	6.090428	2.128151	1.2347186	3.7037096	2.0582032	0.87918735	1.750948	1.0470474	0.88678974	2.8416808	1.3070966	3.0637765	5.502694	0.9298063	1.2503693	3.085522	1.6622496	1.3401097	2.1605783	7.100033	0.95811063	1.6676981	4.233632	8.80768	11.982749	7.137826	3.5498757
2.060574	1.6224073	0.87566483	1.4247525	1.564203	2.408637	2.1321204	0.9099511	1.3207906	3.66605	0.89015836	2.025196	2.609363	1.6404688	1.0310206	2.5148165	6.0469403	3.3071182	1.3063072	1.8477072	0.8920448	1.450542	4.162015	3.2357357	4.7942443	1.9153657	4.002259	1.1568598	1.3452716	3.8471887	0.9826866	1.9886899	0.92285126	2.2675004	2.6647213	1.0705303	1.4891932	4.261926	3.3724046	2.2773054	3.4470165	3.0202756	1.4797544	1.0836865	3.9234142	6.2135434	1.251018	2.65782	4.635043	1.6090848	1.4306293	1.3949559	2.0907633	1.6677463	0.9065976	1.1028777	2.971975	2.2043345	4.4638014	2.5529854	1.5484203	3.9815564	1.2242575	1.7763858	2.0006762	5.3560076	0.9695286	3.8955271	1.8076067	0.8818278	1.253217	0.96605206	1.1927968	1.1409516	0.9461789	1.5772161	4.144796	1.8028616	2.9425116	2.3470154	5.3399043	3.7253823	2.3169591	1.4724195	1.5867441	0.9203202	2.512329	2.0605822	2.4966342	4.0429263	1.0740331	2.6453269	1.0929313	3.260373	1.0088439	2.7658331	1.1640891	0.9026	3.701439	0.9577449	2.5246937	1.3421919	1.3306782	2.0362365	3.307546	0.96396893	3.8356068	1.9772811	2.6379192	2.186533	4.3693805	0.916539	2.1076415	1.3134815	0.9339679	1.3462933	0.8735215	1.173678	2.2150564	0.9129085	1.3168124	1.2270174	4.512901	2.2724807	1.0312095	1.1424154	2.2793832	1.9616995	1.2006192	1.9235163	2.0504067	1.56196	1.4903194	5.0706387	1.39047	1.0959811	2.518032	5.6663747	3.0028174	2.318052	2.6475546	4.6262717	2.1618495	1.4536867	4.5231323	0.91803724	1.9715085	3.121316	4.226865	0.8743619	1.7208394	1.3212528	1.8582325	2.1626315	2.5323257	1.1201876	1.4576089	0.87599057	2.0025446	1.5300574	1.0755851	2.6017401	1.7113684	1.0462443	3.920004	3.3052216	4.924624	1.7050726	0.908349	1.3008776	1.5287976	4.7207313	2.652035	4.5080013	3.0428255	1.2523298	3.7434552	1.5479609	0.88180435	1.519306	1.1014181	0.8793592	2.85923	1.4851254	2.200155	3.868857	0.9001705	2.1590831	2.1498897	2.8989103	1.405893	2.7615979	3.7086678	1.1180333	2.4103322	4.79348	9.629183	6.223386	9.625241	3.9657774
2.633998	1.936393	0.92307866	2.5462606	2.3554327	3.950713	3.3649337	1.1576302	1.5283234	2.5126176	1.123672	2.680148	4.0976377	1.9930439	1.2233019	3.7864525	6.6392937	3.962577	2.2512536	3.0341816	1.0124441	1.8532214	3.2842274	4.3339114	5.6594834	2.9061294	3.1044564	1.615983	1.844764	5.9955254	1.7208954	2.315381	1.0778042	2.2329388	3.1192365	1.6673899	3.7402673	5.370204	2.68602	4.0000196	4.469184	3.3562715	2.5908618	1.4446114	3.965595	3.7363095	2.856303	2.7199454	3.544991	1.9755526	1.8156662	2.1598918	2.5816538	2.9714692	1.2000381	1.7700658	4.7193413	2.3477004	5.7026415	3.4820962	2.7460046	4.9244375	1.8934491	2.643455	3.0415294	6.3477407	1.3573792	4.31306	2.2655964	0.9612702	2.199124	1.1545258	2.216524	2.4754255	1.2865425	1.9095962	5.3317103	3.9675386	3.7422304	3.7276294	3.6529427	2.66137	2.9084496	1.6311996	2.141602	1.4893482	4.42089	2.8976848	3.0983338	3.9034648	1.6542099	3.1109276	1.8041401	3.6686077	1.679939	5.644127	1.4634798	1.0815703	3.7647076	1.2523041	3.7652907	2.6310194	2.7688751	3.6595337	2.9098077	1.3303268	3.418969	2.6835492	2.5352218	3.0883074	5.936227	1.0790226	3.5290887	2.778883	1.2678236	2.2230062	0.88950914	1.3505964	4.105054	1.2024345	2.4969823	2.1234512	5.4296975	4.3448515	1.3728591	1.2716264	2.5761385	3.6448905	1.8919921	1.8988869	4.528888	2.2156808	2.391686	7.162255	1.940001	1.9628656	3.0939925	6.0834904	3.716522	2.4966424	4.249562	3.9409552	4.754308	2.26286	3.8555634	1.0306082	2.1205034	4.193967	6.566795	0.9122735	3.0893352	3.1271963	2.145055	3.2831595	3.6025581	1.7702118	1.8125558	0.952946	3.80916	2.0869308	1.1953981	2.9669542	3.4137223	2.0029306	3.6014338	2.7220163	8.0588665	2.2846563	1.1809607	1.9030142	2.4513865	4.6134386	4.321269	8.99803	5.658445	2.5070128	5.6739416	1.8321528	0.93521667	2.191308	1.9397483	1.004074	4.129497	2.6572828	3.463855	3.3154876	1.0449426	3.172692	3.0710673	3.648852	2.0615664	3.4135678	5.5973372	1.6523982	3.8761184	4.809382	7.8434253	7.8603277	8.953395	2.8324113
2.6787107	1.6428165	0.87327987	0.99448365	1.0758778	1.3754103	1.265948	0.8801531	0.98068845	4.091552	0.8747804	1.4240675	1.7369846	1.2366661	0.97611153	1.2110398	6.7194524	4.868402	0.977244	1.0164266	0.8746784	1.0385458	4.7521415	3.0877147	3.4157152	1.0440817	3.9693422	0.9576622	1.1689706	3.518364	0.8777626	1.4820356	0.9230975	1.309578	3.084855	0.89825505	1.1508981	1.9039643	1.8659594	1.1030712	2.274635	1.7118394	1.0175866	0.92098546	4.509092	7.250857	1.0213646	2.2890606	3.6993856	1.2584592	1.1158574	1.059853	1.622982	1.1247982	0.87572914	0.92423373	1.6166506	2.275333	3.659386	1.2476931	0.97256005	2.775933	0.98434836	1.3587097	1.1656011	6.6049376	0.9117176	5.205171	2.072378	0.87568915	1.1126138	0.8990164	0.95725006	0.9170623	0.88826543	1.2815406	2.005492	1.0904706	1.3875341	1.4332907	7.0284643	3.0308428	1.327883	1.4720547	1.0224586	0.8753386	1.4101782	1.1153783	2.7624838	5.335444	0.8846956	1.823156	0.94659287	2.9154441	0.88238966	1.8296368	1.0690523	0.8759782	3.4822161	0.88989556	1.676105	0.9601363	0.9967965	1.119752	2.132028	0.8844677	5.7207794	2.0711071	4.532862	1.4904393	4.0992355	0.8776294	1.4241548	0.9105617	0.8745948	1.3530471	0.8731627	1.0196946	2.213783	0.8755734	1.0774531	0.90605503	2.3844883	1.5584238	0.90611196	1.0667243	1.8422439	1.2525201	0.9113533	2.272351	1.005524	1.1426603	1.0900528	3.4584377	1.0631039	0.9103471	2.4558265	2.6646981	2.1672695	2.5078127	1.6073928	3.3040485	1.2659197	1.1468697	5.797486	0.8780043	1.1272217	2.506187	3.7098532	0.873216	1.1811504	0.9953492	2.0506961	1.253246	1.3583652	0.94918966	1.0962287	0.87322474	1.1679382	1.0492109	1.087747	1.8128728	1.2586532	0.89657855	2.3722923	3.7429972	3.7674646	1.2854297	0.8766035	0.97148126	0.95253026	2.1084552	1.8446009	2.7178688	1.1836636	0.9452054	2.7517035	1.3702922	0.87433016	1.455795	0.89560366	0.87347007	2.7678046	0.9248094	1.3646291	5.135758	0.8780493	1.1404637	2.1800256	1.9786551	1.1898963	1.7275591	3.0898075	0.8996219	1.3893034	4.206999	9.166067	8.223802	8.01964	5.6602283
4.3782196	7.1770124	7.273387	6.3988867	5.3615108	4.5377374	2.339907	5.6529746	6.0283566	6.721567	1.1218927	4.7447176	2.3650815	3.0129342	9.276119	8.497429	12.434286	10.642443	8.276215	5.1513677	1.8711791	4.6685324	4.322294	9.480212	14.18985	1.2669888	5.557325	4.6736603	7.3107567	1.8325152	8.671566	9.430791	6.10301	4.6417785	1.6316315	1.5071611	2.6229362	2.9812384	12.15472	6.281549	2.042839	7.8603373	6.1062226	3.7935283	11.861092	6.043157	3.318294	4.757739	9.744347	2.9393377	2.6902795	6.1480556	2.1608746	12.865127	0.9359623	8.483293	3.9704747	1.6551751	2.258597	5.214389	6.7706876	2.3577745	2.1419814	4.399134	5.3463926	0.92446434	3.3246596	13.130502	2.046454	3.9050372	1.6007919	2.4543426	6.202447	3.9630425	2.1018112	10.741411	6.299616	5.9876223	10.277463	0.96322095	7.495615	2.7210467	2.316296	6.657022	2.0048838	3.5295699	2.7440386	2.616582	2.4069803	8.911354	7.4852614	7.2276206	5.9181695	10.386348	1.5996889	4.2362504	6.074171	8.864047	12.838887	4.4091387	10.030891	7.5822005	7.3985834	2.3971634	2.430402	5.0373907	5.4193525	12.562748	5.0376425	2.5125525	0.9693026	1.8836951	6.0371256	4.9481564	2.5928183	5.644999	6.5331616	13.025532	5.8364506	3.2870455	0.97881347	1.8782454	12.806074	1.7542319	6.3884387	10.551266	11.546648	9.467992	2.0577595	7.131734	4.293111	12.695579	2.4703605	1.7158623	3.2965233	4.475038	14.205182	1.7028307	2.389771	6.416318	13.348075	6.012416	6.4799705	5.450559	5.709954	8.984746	3.4224944	3.1521533	12.453481	3.7714128	6.3585644	4.8442063	7.797394	6.630709	4.685064	7.404741	3.8547823	0.90324783	1.097307	6.276518	1.4344459	3.963447	3.1590889	1.1612029	11.98706	1.7151961	1.0579454	6.037428	1.7345679	2.1812742	7.1151195	2.8726661	4.687587	1.1221596	2.960205	5.269957	5.4858027	2.4130197	3.9867	0.9975187	2.410584	2.1335118	1.1368815	7.9629045	10.434135	8.360489	1.7580233	9.993501	0.8822265	1.7639878	2.5944667	4.615214	6.3828144	7.6388454	2.0492165	10.141847	0.8836697	2.8542728	8.890863	1.3226905
7.2703156	7.2018247	6.221119	9.318403	7.67213	8.376145	5.5116634	5.667378	7.478801	7.1841745	6.030033	8.239372	5.109116	4.9002447	7.5261164	8.589523	8.352322	9.07797	7.0763874	5.546328	7.1735387	7.2780075	6.4783525	8.641951	11.377891	5.113351	8.653699	10.155245	9.156202	5.9491253	7.962855	10.571747	5.168282	6.36135	4.8098445	4.8484635	5.090029	5.0291486	8.107226	7.3813033	8.206856	6.3634143	8.113098	6.9982424	8.639435	5.4222746	6.752839	4.841611	7.4056706	9.499966	6.787629	7.6576366	4.4248104	7.09478	3.831298	8.664833	5.63284	5.6050944	4.8219995	6.802664	6.0043287	4.5894446	6.105959	6.1377726	6.7500496	2.6746626	5.561618	7.226605	7.8344073	6.5891156	6.106422	5.896034	5.685855	6.6704197	6.7247257	7.4412084	7.409894	8.5637	8.445676	4.738495	7.013522	6.436817	8.552699	5.3031635	5.888689	6.3745427	6.823072	6.175681	5.350655	7.637164	7.2674775	6.2047873	6.8023896	10.079786	6.476531	6.717549	5.6680903	6.068438	11.715338	6.3905773	8.296951	8.971272	8.0223875	7.3076653	7.0132294	7.683869	7.724094	8.616818	8.279263	6.083525	2.9390635	6.3273654	7.9636188	6.6291637	7.1913986	6.793692	6.890553	6.635477	5.6463265	7.3481097	3.743392	6.4350324	8.404853	5.717843	9.458117	7.7965717	7.8975835	9.635243	6.4333987	6.470263	7.2703996	7.9806013	5.0051875	4.205845	7.095622	6.61467	11.693545	6.116563	5.559669	6.126257	9.708274	7.089081	6.714862	7.44658	4.2501507	8.489797	6.9513726	7.143381	10.241701	9.365038	6.241631	6.4608183	7.241184	8.413454	6.6196713	6.725008	6.5327153	3.8931117	4.2964272	8.246585	5.0495853	7.6593523	5.035906	6.3428497	7.4366584	4.186428	3.1861963	6.517972	6.1758795	5.549655	5.3825045	6.3281484	4.8599644	4.263303	4.968027	7.9937143	6.007282	6.569121	5.7956443	3.5743158	6.924062	7.2213874	3.6657615	6.6763	8.032233	9.863522	4.256445	8.649366	1.872325	3.580281	4.6893954	7.510874	6.0002956	8.51529	3.8989737	6.9644456	2.6137655	7.4852266	9.686811	5.594958
7.0001335	5.032215	4.441336	8.191299	6.7357836	7.8815484	5.3006	5.416438	6.309461	3.787315	5.8800797	8.322177	5.6607466	5.0095406	8.857256	6.5495567	6.505035	8.647185	5.1792645	3.3771434	7.537482	6.614373	5.719052	7.6710877	9.849828	4.8419743	7.522346	9.778319	8.575068	4.2704554	5.5843673	7.551547	5.06945	6.204326	5.616379	7.0524487	5.850438	4.69453	5.591712	5.467841	8.770586	5.217462	7.5691686	6.3327603	7.4871287	4.9958982	4.4603496	4.7748404	4.420481	9.508941	5.438311	5.5868626	3.3882513	5.2352004	5.184991	7.2041664	6.172016	4.989828	4.248678	6.778779	5.6428156	3.811906	5.601716	4.2389135	7.694634	3.8489897	6.617911	6.331922	7.240783	6.320519	7.6228313	7.9647946	5.404293	7.5399656	7.5229897	6.448305	6.844169	7.777579	8.145482	7.123191	5.8534117	7.295718	8.034362	4.18986	6.3992505	5.4575505	9.013754	7.065272	3.9971094	7.3184886	5.6180396	5.3876457	4.9879274	8.382551	6.3219905	5.9069476	5.575713	4.593681	9.709476	6.566458	8.045369	6.578595	5.987199	5.6541057	7.911416	7.400061	5.173391	8.124701	7.5379505	5.841944	3.624046	4.758191	7.5070677	7.2453313	5.1318784	6.6743565	4.422749	4.7844815	6.152419	7.4176364	5.383642	5.988151	6.2206993	6.2103844	7.8116164	5.970835	6.600462	7.951918	8.112351	4.6966157	5.4571056	6.566304	4.1339564	4.2425513	6.265248	5.643222	10.124944	6.6766005	5.886303	5.8999104	8.762481	7.241577	6.378943	7.3608184	4.3423257	5.8768973	4.2951035	7.0296593	8.3158655	7.40468	5.684698	6.9470487	6.6065207	7.967853	4.6437144	6.117384	6.5701747	4.42254	6.676794	7.375232	4.786219	7.072846	6.533089	6.39871	5.3682957	5.748714	3.7508292	3.6995203	7.600724	5.871561	3.7337258	5.3357635	4.852534	5.4927053	4.9718857	7.5024242	6.4402585	6.7040243	3.5447102	4.537422	7.3605666	7.392666	4.3832808	7.0177913	6.55706	7.869394	5.9732723	6.6423516	3.3355405	3.0802524	4.513553	6.6156745	5.519726	7.1409426	3.838182	3.9593108	2.6327832	7.7442975	10.731232	5.672796
3.294625	2.144262	1.266504	4.643355	3.627563	6.4930987	3.418158	1.9618723	1.697361	1.818505	1.6833017	3.5730243	4.3698974	2.3775535	1.9546852	4.104981	7.5211535	4.724498	3.1704876	3.7826717	2.0076423	3.3044505	3.3084464	3.5250807	7.419807	2.6500654	3.2016273	3.6463284	2.9068356	3.5466113	3.584168	3.4656203	1.4814191	3.6289282	2.8408377	2.9806163	6.47163	5.3776374	3.2827594	5.3570237	5.9769874	2.8078775	5.2364235	2.1581593	4.493888	2.484397	3.6885176	2.7038918	2.3753967	3.5609677	3.444202	3.367665	1.9995332	3.239251	2.0690649	3.192313	4.4821606	2.3329186	4.6903596	5.2935405	2.9763865	4.7255197	1.8752055	2.3569393	5.2829623	5.4409227	1.6301994	4.377295	2.4536457	1.0936944	3.4079833	2.086284	3.9833465	5.922367	2.2386336	2.741927	6.2505565	4.846391	5.06586	4.664268	2.6767828	4.1228633	4.4560065	1.489621	3.2291205	3.8696868	7.1921716	3.7780328	2.4235592	4.9867873	3.2202291	1.9032576	2.9334326	5.4852176	3.4228528	5.8461905	1.5070293	2.4179559	4.404439	2.0927215	5.488299	5.9606147	4.5573874	5.0457435	3.4816546	3.7972007	3.6083562	3.5875242	2.8155956	3.3837037	3.3445148	1.8249161	5.054629	7.3750286	2.426631	3.7867653	1.0137513	1.5181648	4.4175863	1.92612	4.3089404	3.8581965	4.6311684	5.286377	2.471869	1.7746583	2.5031867	3.9912157	5.1771245	2.6468053	5.1623955	2.5634737	3.3689244	5.3008194	1.9290195	4.4099927	5.8570046	5.5255575	6.1137667	3.1053863	7.642001	4.5343695	5.9933133	3.04538	3.0275097	1.5084319	2.0685909	4.8861547	7.0035605	1.152995	4.617098	5.0180435	2.2727904	5.1395006	3.8283536	2.9217293	2.364984	1.5598621	5.491236	2.5740697	1.3028812	3.4179533	5.068392	3.074385	4.8897305	5.101418	7.201916	2.8234801	2.3053873	2.5248737	3.2902184	3.942374	3.3934793	10.491893	5.546998	3.3003027	5.084748	1.713622	1.1691204	1.8816869	4.253138	1.9167299	3.323217	6.2216377	3.1302884	3.6526136	1.4519937	6.571505	3.320784	2.8203921	2.796504	4.452001	3.5561635	4.416639	5.158275	5.715048	2.5482519	8.21537	8.618564	2.1876962
